iteration,max_fitness,test_accuracy,time
0.0,-24.438522,-13.166138,0.0
1,-19.483467,-12.152011,6.973607063293457
2,0.0989511,-0.3235762,7.80272912979126
3,0.24353355,0.09927863,6.249454021453857
4,0.27108467,0.03219217,7.111976861953735
5,0.26607376,0.03219217,6.253335475921631
6,0.26450956,0.03219217,7.117400884628296
7,0.2774673,0.115100026,7.730634450912476
8,0.27914333,0.115100026,6.438653469085693
9,0.27128935,0.115100026,7.3177735805511475
10,0.2750845,0.115100026,6.235033988952637
11,0.2795537,0.061814666,7.156982183456421
12,0.29637074,0.061814666,6.507909297943115
13,0.28255725,0.061814666,6.849465370178223
14,0.2903816,0.061814666,6.8203089237213135
15,0.28066915,0.061814666,6.255235910415649
16,0.29193372,0.061814666,7.648386001586914
17,0.28830898,0.061814666,6.271953344345093
18,0.30239636,0.061814666,7.14668345451355
19,0.27205956,0.061814666,6.599776744842529
20,0.2779736,0.061814666,7.2245774269104
21,0.6285892,0.56595457,6.717101097106934
22,0.6280202,0.56595457,7.625692844390869
23,0.628634,0.56595457,6.901350975036621
24,0.6276052,0.56595457,7.6532509326934814
25,0.6292318,0.56595457,6.992241859436035
26,0.62646914,0.56595457,6.813791513442993
27,0.62835383,0.56595457,6.888480186462402
28,0.6233983,0.56595457,6.81192946434021
29,0.6316,0.56595457,7.339805603027344
30,0.62675315,0.56595457,6.960078477859497
31,0.62634194,0.56595457,7.577698469161987
32,0.6247138,0.56595457,6.280688285827637
33,0.6322757,0.56595457,7.674018144607544
34,0.6183052,0.56595457,7.2192542552948
35,0.62366116,0.56595457,6.362312078475952
36,0.6268671,0.56595457,7.759552240371704
37,0.62334096,0.56595457,6.511537075042725
38,0.6254859,0.56595457,7.242482423782349
39,0.6268697,0.56595457,6.459712266921997
40,0.62560964,0.56595457,7.300544500350952
41,0.628905,0.56595457,6.504011392593384
42,0.62646556,0.56595457,7.16282844543457
43,0.62405336,0.56595457,18.13471484184265
44,0.6311687,0.56595457,6.421323299407959
45,0.6287534,0.56595457,7.478227376937866
46,0.6224419,0.56595457,6.3529651165008545
47,0.62600434,0.56595457,7.899953842163086
48,0.6224923,0.56595457,6.821368217468262
49,0.62118506,0.56595457,7.3468780517578125
50,0.6208403,0.56595457,6.757917165756226
51,0.6266795,0.56595457,6.815221548080444
52,0.73281246,0.6528865,6.906952619552612
53,0.73685676,0.6528865,6.5177977085113525
54,0.736241,0.66053665,8.225512027740479
55,0.7348957,0.66053665,6.650166034698486
56,0.7328576,0.66053665,7.619405031204224
57,0.7405654,0.6539552,6.682749271392822
58,0.73931766,0.6539552,6.816547870635986
59,0.74132204,0.6539552,7.740397214889526
60,0.73764306,0.6539552,6.0795276165008545
61,0.7491408,0.6539552,7.135295629501343
62,0.7561564,0.73845017,6.4780333042144775
63,0.81505054,0.84614253,7.492053031921387
64,0.85335356,0.8703306,6.196585655212402
65,0.88294286,0.92434573,6.888865947723389
66,0.887852,0.9310825,6.99500036239624
67,0.8887019,0.9310825,6.92257022857666
68,0.8888563,0.9310825,7.2510340213775635
69,0.8845437,0.9310825,6.456401586532593
70,0.8844339,0.9310825,7.771817684173584
71,0.8894322,0.9337919,6.679728031158447
72,0.8910728,0.9345912,7.055776357650757
73,0.88804615,0.9345912,6.463676691055298
74,0.8919193,0.9345912,6.737692832946777
75,0.89173764,0.9345912,6.930278301239014
76,0.88943315,0.9345912,6.294450283050537
77,0.89000523,0.9345912,7.519096374511719
78,0.88991034,0.9345912,6.136393785476685
79,0.89007396,0.9345912,7.466986179351807
80,0.8941037,0.9345912,6.616017580032349
81,0.8927293,0.9345912,7.455803871154785
82,0.889473,0.9345912,6.274322986602783
83,0.890201,0.9345912,7.37679386138916
84,0.89233005,0.9345912,6.885358572006226
85,0.8911486,0.9345912,6.4270179271698
86,0.8917854,0.9345912,7.7929205894470215
87,0.88983357,0.9345912,6.228638648986816
88,0.8904596,0.9345912,8.109341382980347
89,0.8905741,0.9345912,6.184980154037476
90,0.8911501,0.9345912,7.81622838973999
91,0.8922495,0.9345912,6.931082010269165
92,0.8897079,0.9345912,6.442131280899048
93,0.8877886,0.9345912,7.574453592300415
94,0.8898958,0.9345912,6.52760648727417
95,0.8916406,0.93368655,7.437843561172485
96,0.89293665,0.93368655,6.480189085006714
97,0.8921381,0.93368655,7.141902685165405
98,0.89104927,0.93368655,6.221483469009399
99,0.8908447,0.93368655,7.301213264465332
100,0.8913949,0.93368655,6.735161066055298
101,0.8916817,0.93368655,6.737168550491333
102,0.8907785,0.93368655,7.375777959823608
103,0.8904586,0.93368655,6.932064533233643
104,0.88812405,0.93368655,7.306272268295288
105,0.8914391,0.93368655,6.088850736618042
106,0.8945837,0.93368655,7.319605350494385
107,0.89063305,0.9335663,6.1926891803741455
108,0.8928406,0.9335663,5.52759313583374
109,0.89032245,0.9335663,6.675149917602539
110,0.8924278,0.9335663,7.714092016220093
111,0.8929951,0.9335663,6.06204628944397
112,0.8909021,0.9335663,7.368082284927368
113,0.8930578,0.9315972,6.5593438148498535
114,0.8917888,0.9315972,7.615369081497192
115,0.8931789,0.9315972,6.551090955734253
116,0.89454305,0.9315972,6.80916953086853
117,0.89229786,0.9315972,7.841342926025391
118,0.8905736,0.9315972,6.053304195404053
119,0.8928657,0.9350154,8.062136173248291
120,0.89403915,0.9315972,6.615795373916626
121,0.89285386,0.9350154,7.32054877281189
122,0.89228743,0.9315972,6.725058555603027
123,0.8904832,0.9315972,7.100834846496582
124,0.89405495,0.9350154,6.610825538635254
125,0.8952663,0.9350154,7.553762674331665
126,0.89103615,0.9350154,6.395761966705322
127,0.89254546,0.9315972,7.425758123397827
128,0.89147484,0.9315972,6.431664705276489
129,0.8947568,0.9350154,6.177005052566528
130,0.8918794,0.9350154,7.496938943862915
131,0.89471984,0.9350154,6.679816961288452
132,0.89466184,0.9350154,7.707035064697266
133,0.8925128,0.9350154,6.855878829956055
134,0.89250666,0.9350154,6.396687269210815
135,0.89085305,0.9350154,7.505327939987183
136,0.89124095,0.9350154,6.557289361953735
137,0.8901865,0.9315972,7.077186822891235
138,0.893763,0.9350154,6.4025444984436035
139,0.89119774,0.9350154,7.263791561126709
140,0.8906236,0.9315972,18.169669151306152
141,0.8911125,0.9315972,6.9194159507751465
142,0.89040494,0.9350154,7.310335636138916
143,0.8896998,0.9315972,6.436317205429077
144,0.890956,0.9315972,7.442831993103027
145,0.8902874,0.9315972,6.521255970001221
146,0.8905249,0.9315972,7.645090579986572
147,0.89260393,0.9315972,6.60933780670166
148,0.8939136,0.9350154,7.608214616775513
149,0.894674,0.9350154,6.57182765007019
150,0.89154696,0.9315972,7.27474045753479
151,0.892443,0.9350154,6.731673002243042
152,0.8932298,0.9350154,6.639986753463745
153,0.8939042,0.9350154,7.302372217178345
154,0.89094305,0.9350154,6.300353765487671
155,0.89353555,0.9350154,6.996767997741699
156,0.89588875,0.9350154,6.279398679733276
157,0.8943708,0.9350154,7.515483617782593
158,0.89457333,0.9350154,6.934117555618286
159,0.8914407,0.9315972,6.475492477416992
160,0.89324933,0.9350154,6.954541444778442
161,0.8932627,0.9315972,6.4567906856536865
162,0.8918762,0.9350154,7.971479654312134
163,0.8943125,0.9350154,6.391960620880127
164,0.8918,0.9315972,8.026368618011475
165,0.89329857,0.9350154,6.65212869644165
166,0.8931157,0.9350154,7.666106224060059
167,0.8919932,0.9350154,6.940885066986084
168,0.89077836,0.9350154,6.544715166091919
169,0.891111,0.9335663,6.62199068069458
170,0.8913256,0.9315972,6.752544164657593
171,0.8921601,0.9350154,7.236428499221802
172,0.8947095,0.9315972,6.394894123077393
173,0.89641523,0.9338194,7.058947801589966
174,0.8929927,0.9315972,6.45888352394104
175,0.89124966,0.9350154,7.831957817077637
176,0.89549786,0.9350154,6.691038131713867
177,0.89308506,0.9350154,7.403002500534058
178,0.8917694,0.9350154,6.242005825042725
179,0.89299154,0.9350154,7.527113437652588
180,0.89285403,0.9350154,6.5509302616119385
181,0.8884952,0.931552,6.390507698059082
182,0.8919718,0.9350154,7.5258378982543945
183,0.8909526,0.931552,6.5941174030303955
184,0.89367324,0.931552,7.389322996139526
185,0.89352894,0.931552,6.3002378940582275
186,0.8919037,0.9330805,7.435436248779297
187,0.89281195,0.9330805,6.770127058029175
188,0.89070475,0.9330805,7.78600287437439
189,0.8919653,0.9330805,6.885845422744751
190,0.8933332,0.9330805,6.414226293563843
191,0.89195967,0.9330805,7.9994957447052
192,0.8935279,0.9330805,6.187368869781494
193,0.8911134,0.9330805,7.426001071929932
194,0.89388573,0.9330805,6.586686372756958
195,0.89335924,0.9330805,7.1283135414123535
196,0.8909864,0.9330805,6.8917272090911865
197,0.8929724,0.9330805,7.45420503616333
198,0.89378166,0.9330805,6.493332147598267
199,0.8945324,0.9330805,6.911338567733765
200,0.892454,0.9330805,7.297649621963501
201,0.89246124,0.9330805,6.818678140640259
202,0.8893014,0.9360596,6.937997579574585
203,0.89334023,0.9330805,6.487336874008179
204,0.8928539,0.9330805,7.488784313201904
205,0.8958052,0.9330805,6.328758955001831
206,0.8894519,0.9330805,7.641565799713135
207,0.890388,0.9330805,6.373947381973267
208,0.8909205,0.9330805,7.548086404800415
209,0.8941332,0.9330805,6.392676115036011
210,0.89082164,0.9330805,7.639598846435547
211,0.8902294,0.9330805,6.703315496444702
212,0.89564896,0.9330805,6.951468229293823
213,0.8898192,0.931552,6.947255849838257
214,0.8887101,0.931552,6.58887791633606
215,0.89221877,0.9330805,7.524119138717651
216,0.8917114,0.931407,6.338385343551636
217,0.89231116,0.9330805,7.549889802932739
218,0.89149046,0.9330805,6.712142467498779
219,0.8940823,0.9330805,7.174519300460815
220,0.89386755,0.931407,6.601362943649292
221,0.8929999,0.9330805,7.259665250778198
222,0.89423597,0.931407,6.522613048553467
