iteration,max_fitness,time
0.0,9.951179,0.0
10.0,17.389465,16.044691
20.0,71.89541,10.98102
30.0,79.66341,10.94325
40.0,81.80554,10.996841
50.0,93.240295,10.979721
60.0,95.22781,10.944193
70.0,95.22781,10.859052
80.0,97.416985,10.879316
90.0,98.966576,10.936522
100.0,98.966576,10.928464
110.0,98.966576,10.940186
120.0,98.966576,10.925086
130.0,98.966576,10.921483
140.0,98.966576,10.946269
150.0,98.966576,10.932202
160.0,98.966576,11.021291
170.0,98.966576,10.940798
180.0,98.966576,10.94509
190.0,98.966576,10.959707
200.0,98.966576,10.946407
210.0,98.966576,10.933914
220.0,98.966576,10.971231
230.0,98.966576,10.928063
240.0,98.966576,10.882291
250.0,98.966576,10.889165
260.0,98.966576,10.852863
270.0,98.966576,10.867249
280.0,98.966576,10.862513
290.0,98.966576,10.882651
300.0,99.16063,10.878336
310.0,99.16063,10.895937
320.0,99.16063,10.957104
330.0,99.16063,10.961517
340.0,99.16063,10.98106
350.0,99.16063,10.978605
360.0,99.16063,10.97611
370.0,99.16063,10.97702
380.0,99.16063,10.967633
390.0,99.16063,10.978813
400.0,99.16063,10.96001
410.0,99.16063,10.97167
420.0,99.16063,10.965694
430.0,99.16063,10.974335
440.0,99.16063,10.92986
450.0,99.16063,10.974804
460.0,99.16063,10.968936
470.0,99.16063,10.952127
480.0,99.16063,10.964794
490.0,99.16063,10.974899
500.0,99.16063,10.964965
510.0,99.16063,10.9767275
520.0,99.16063,10.962991
530.0,99.16063,10.965785
540.0,99.16063,10.992486
550.0,99.16063,10.987616
560.0,99.16063,11.033102
570.0,99.16063,10.98272
580.0,99.16063,10.973444
590.0,99.16063,10.9624195
600.0,99.16063,10.973403
610.0,99.16063,10.983758
620.0,99.16063,10.984305
630.0,99.16063,11.012429
640.0,99.16063,10.967907
650.0,99.16063,10.972727
660.0,99.16063,10.959542
670.0,99.16063,10.969753
680.0,99.16063,11.007671
690.0,99.16063,10.9748535
700.0,99.16063,10.996026
710.0,99.16063,10.950396
720.0,99.16063,10.892384
730.0,99.16063,10.942514
740.0,99.16063,10.971775
750.0,99.16063,10.976169
760.0,99.16063,10.982719
770.0,99.16063,10.997419
780.0,99.16063,10.979483
790.0,99.16063,10.970913
800.0,99.16063,10.959673
810.0,99.16063,10.960423
820.0,99.16063,10.964672
830.0,99.16063,10.975275
840.0,99.16063,10.970235
850.0,99.16063,10.988915
860.0,99.16063,10.977891
870.0,99.16063,10.972068
880.0,99.16063,10.973255
890.0,99.16063,10.975283
900.0,99.16063,10.953682
910.0,99.16063,10.962872
920.0,99.16063,10.972672
930.0,99.25389,10.959183
940.0,99.25389,10.963983
950.0,99.25389,10.9805
960.0,99.25389,10.978081
970.0,99.25389,10.967034
980.0,99.25389,10.966055
990.0,99.25389,10.975465
1000.0,99.25389,11.003858
1010.0,99.25389,10.962248
1020.0,99.25389,10.96052
1030.0,99.25389,10.968278
1040.0,99.25389,10.96465
1050.0,99.25389,11.036942
1060.0,99.25389,10.93142
1070.0,99.25389,10.963677
1080.0,99.25389,10.960096
1090.0,99.25389,10.95299
1100.0,99.25389,10.952292
1110.0,99.25389,10.951583
1120.0,99.25389,10.955084
1130.0,99.25389,10.966723
1140.0,99.25389,10.963801
1150.0,99.25389,10.975075
1160.0,99.25389,10.960325
1170.0,99.25389,10.959026
1180.0,99.25389,10.986315
1190.0,99.25389,10.992948
1200.0,99.25389,11.008045
1210.0,99.25389,10.974068
1220.0,99.25389,10.993477
1230.0,99.25389,10.97643
1240.0,99.25389,10.994286
1250.0,99.25389,10.952409
1260.0,99.25389,10.967672
1270.0,99.25389,10.962816
1280.0,99.25389,10.961807
1290.0,99.25389,10.955385
1300.0,99.25389,10.960163
1310.0,99.25389,10.948556
1320.0,99.25389,10.96449
1330.0,99.25389,10.955964
1340.0,99.25389,10.966232
1350.0,99.25389,10.9703045
1360.0,99.25389,11.021557
1370.0,99.25389,10.961223
1380.0,99.25389,10.962234
1390.0,99.25389,10.964218
1400.0,99.25389,10.944483
1410.0,99.25389,10.876485
1420.0,99.25389,10.882828
1430.0,99.296684,10.889243
1440.0,99.296684,10.910723
1450.0,99.296684,10.90517
1460.0,99.296684,10.979556
1470.0,99.296684,10.974846
1480.0,99.296684,10.970913
1490.0,99.296684,10.963144
1500.0,99.296684,10.886246
