iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,12901.099741458893,0.92980707,0.9308086,0.9295056,0.930298,o0 = <lambda>((1.30*(-1.27*log(-0.37*i3)+0.90*log(-0.63*(-0.09*(0.79*(-0.97*i4+0.16*i3)+-0.75*i1)+-0.78*i2)))*-1.19*(0.27*(0.79*(-0.97*i4+0.16*i3)+-0.75*i1)+-0.75*(-1.10*sin(0.44*(-0.67*i0--1.41*1.0))+0.65*log(0.36*0.7275355)))))
