iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,108.5698401927948,0.96044165,0.9573817,0.9156946,0.87587976,o0 = <lambda>((1.30*(1.26*pow(0.77*pow(1.00*(1.00*0.1+1.00*i0)))-1.20*pow(1.10*0.1))+1.13*(1.33*(1.66*cos(1.00*pow(1.00*(1.00*0.1+1.00*i0)))-1.21*pow(1.10*0.1))+1.09*(1.04*(1.33*(1.66*cos(1.00*pow(1.00*(1.00*0.1+1.00*i0)))-1.21*pow(1.10*0.1))+1.00*(1.31*(1.26*pow(0.77*pow(1.00*(1.00*0.1+1.00*i0)))-1.20*pow(1.10*0.1))+0.93*log(1.05*(1.05*exp(1.00*(1.00*i1*1.00*i1))*1.05*(1.00*(1.00*(1.00*i1*1.00*i1)-1.00*i1)*1.00*(1.00*0.1+1.00*i0))))))+1.31*(1.26*pow(0.77*pow(1.00*(1.00*0.1+1.00*i0)))-1.20*pow(1.10*0.1))))))
