iteration,max_fitness,time,test_accuracy
0,-2.5472877,0.0,-1.9537802
1,-8.749962e-05,12.802924871444702,[-0.00530159]
2,-8.749962e-05,9.907298564910889,[-0.00530159]
3,-8.749962e-05,9.90330457687378,[-0.00530159]
4,-6.854534e-05,9.849626064300537,[-0.00335288]
5,0.014419973,9.827566385269165,[0.08011162]
6,0.014419973,10.054627656936646,[0.08011162]
7,0.014419973,9.818576335906982,[0.08011162]
8,0.014419973,9.785452127456665,[0.08011162]
9,0.014419973,9.96867060661316,[0.08011162]
10,0.014419973,9.907870531082153,[0.08011162]
11,0.014419973,9.841086626052856,[0.08011162]
12,0.014419973,9.882001161575317,[0.08011162]
13,0.014419973,10.133634090423584,[0.08011162]
14,0.014419973,9.996949911117554,[0.08011162]
15,0.014419973,9.948312282562256,[0.08011162]
16,0.014419973,9.799811840057373,[0.08011162]
17,0.09603506,9.727219581604004,[0.25062966]
18,0.09603506,9.899725914001465,[0.25062966]
19,0.09603506,9.706711769104004,[0.25062966]
20,0.09603506,9.82294225692749,[0.25062966]
21,0.09603506,9.799656629562378,[0.25062966]
22,0.09603506,9.75721263885498,[0.25062966]
23,0.09603506,9.988504648208618,[0.25062966]
24,0.09603506,9.746983528137207,[0.25062966]
25,0.09603506,9.763122320175171,[0.25062966]
26,0.09603506,9.74052095413208,[0.25062966]
27,0.09603506,9.67130732536316,[0.25062966]
28,0.09603506,9.95355772972107,[0.25062966]
29,0.09603506,9.798091888427734,[0.25062966]
30,0.09603506,9.941176414489746,[0.25062966]
31,0.09603506,9.877882719039917,[0.25062966]
32,0.5142252,9.921187400817871,[0.47947365]
33,0.5142252,9.925867557525635,[0.47947365]
34,0.5142252,9.851597309112549,[0.47947365]
35,0.5142252,9.98419976234436,[0.47947365]
36,0.5142252,9.829487323760986,[0.47947365]
37,0.5142252,9.869972944259644,[0.47947365]
38,0.5142252,9.83263349533081,[0.47947365]
39,0.5142252,9.768157720565796,[0.47947365]
40,0.5142252,9.884498596191406,[0.47947365]
41,0.5142252,9.796117067337036,[0.47947365]
42,0.5142252,10.071465730667114,[0.47947365]
43,0.5142252,9.814275741577148,[0.47947365]
44,0.5142252,9.891431093215942,[0.47947365]
45,0.5142252,9.833025932312012,[0.47947365]
46,0.5142252,9.886080265045166,[0.47947365]
47,0.5142252,9.79948878288269,[0.47947365]
48,0.5142252,9.905912160873413,[0.47947365]
49,0.5142252,9.840219497680664,[0.47947365]
50,0.5142252,10.123183488845825,[0.47947365]
51,0.5142252,9.765997171401978,[0.47947365]
52,0.5142252,9.849885940551758,[0.47947365]
53,0.5142252,9.780127048492432,[0.47947365]
54,0.5142252,9.828427076339722,[0.47947365]
55,0.5142252,9.776594877243042,[0.47947365]
56,0.5142252,9.746701002120972,[0.47947365]
57,0.5142252,9.834395408630371,[0.47947365]
58,0.5142252,9.731584787368774,[0.47947365]
59,0.5142252,10.068463563919067,[0.47947365]
60,0.5142252,9.71401071548462,[0.47947365]
61,0.5142252,9.781204223632812,[0.47947365]
62,0.5142252,9.887086153030396,[0.47947365]
63,0.5142252,9.869710922241211,[0.47947365]
64,0.5142252,9.82167363166809,[0.47947365]
65,0.5142252,9.736302852630615,[0.47947365]
66,0.5142252,9.68794322013855,[0.47947365]
67,0.5142252,9.704563856124878,[0.47947365]
68,0.5142252,9.82619571685791,[0.47947365]
69,0.5142252,10.269181966781616,[0.47947365]
70,0.5142252,9.821810960769653,[0.47947365]
71,0.5142252,9.676567554473877,[0.47947365]
72,0.5142252,9.810144424438477,[0.47947365]
73,0.5142252,9.63694143295288,[0.47947365]
74,0.5142252,9.805813312530518,[0.47947365]
75,0.5142252,9.681508302688599,[0.47947365]
76,0.5142252,9.828538656234741,[0.47947365]
77,0.5142252,9.84232234954834,[0.47947365]
78,0.5142252,9.902803421020508,[0.47947365]
79,0.5142252,9.840813636779785,[0.47947365]
80,0.5142252,9.785178184509277,[0.47947365]
81,0.5142252,10.288885831832886,[0.47947365]
82,0.5142252,9.900460004806519,[0.47947365]
83,0.5142252,9.852390050888062,[0.47947365]
84,0.5142252,9.77449107170105,[0.47947365]
85,0.5142252,9.78485918045044,[0.47947365]
86,0.5142252,9.959215641021729,[0.47947365]
87,0.5142252,9.761714696884155,[0.47947365]
88,0.5142252,9.709479808807373,[0.47947365]
89,0.5142252,9.72820496559143,[0.47947365]
90,0.5142252,9.773054838180542,[0.47947365]
91,0.5142252,9.800400018692017,[0.47947365]
92,0.5142252,9.862396240234375,[0.47947365]
93,0.5142252,9.909152030944824,[0.47947365]
94,0.5142252,10.373000860214233,[0.47947365]
95,0.5142252,9.746926307678223,[0.47947365]
96,0.5142252,9.747723817825317,[0.47947365]
97,0.5142252,9.6580171585083,[0.47947365]
98,0.5142252,9.645748376846313,[0.47947365]
99,0.5142252,9.658325910568237,[0.47947365]
100,0.5142252,9.695075750350952,[0.47947365]
101,0.5142252,9.722413301467896,[0.47947365]
102,0.5142252,9.933994054794312,[0.47947365]
103,0.5142252,9.700039386749268,[0.47947365]
104,0.5142252,9.690669775009155,[0.47947365]
105,0.5142252,9.642814874649048,[0.47947365]
106,0.5142252,9.743889093399048,[0.47947365]
107,0.5142252,9.797122478485107,[0.47947365]
108,0.5142252,9.8062903881073,[0.47947365]
109,0.5142252,10.461638927459717,[0.47947365]
110,0.5142252,9.723915815353394,[0.47947365]
111,0.5142252,9.702873945236206,[0.47947365]
112,0.5142252,9.659780979156494,[0.47947365]
113,0.5142252,9.822436094284058,[0.47947365]
114,0.5142252,9.732973575592041,[0.47947365]
115,0.5142252,9.779987335205078,[0.47947365]
116,0.5142252,9.791687250137329,[0.47947365]
117,0.5142252,9.725947856903076,[0.47947365]
118,0.5142252,9.82147765159607,[0.47947365]
119,0.5142252,9.905330896377563,[0.47947365]
120,0.5142252,9.857075452804565,[0.47947365]
121,0.5142252,9.820253610610962,[0.47947365]
122,0.5142252,9.793132305145264,[0.47947365]
123,0.5142252,9.807424306869507,[0.47947365]
124,0.5142252,9.857255935668945,[0.47947365]
125,0.5142252,10.660882472991943,[0.47947365]
126,0.5142252,9.953261375427246,[0.47947365]
127,0.5142252,9.730881214141846,[0.47947365]
128,0.5142252,9.668012380599976,[0.47947365]
129,0.5142252,9.850082159042358,[0.47947365]
130,0.5142252,9.849737405776978,[0.47947365]
131,0.5142252,9.737215518951416,[0.47947365]
132,0.5142252,9.727757215499878,[0.47947365]
133,0.5142252,9.61881399154663,[0.47947365]
134,0.5142252,9.756657838821411,[0.47947365]
135,0.5142252,9.767313003540039,[0.47947365]
136,0.5142252,9.72248649597168,[0.47947365]
137,0.5142252,9.683874368667603,[0.47947365]
138,0.5142252,9.760148048400879,[0.47947365]
139,0.5142252,9.800093412399292,[0.47947365]
140,0.5142252,9.715366125106812,[0.47947365]
141,0.5142252,9.581595659255981,[0.47947365]
142,0.5142252,9.662575006484985,[0.47947365]
143,0.5142252,9.750435829162598,[0.47947365]
144,0.5142252,10.65760588645935,[0.47947365]
145,0.5142252,9.727571487426758,[0.47947365]
146,0.5142252,9.650416612625122,[0.47947365]
147,0.5142252,9.706409454345703,[0.47947365]
148,0.5142252,9.820106983184814,[0.47947365]
149,0.5142252,9.669783353805542,[0.47947365]
150,0.5142252,9.713278770446777,[0.47947365]
151,0.5142252,9.828285694122314,[0.47947365]
152,0.5142252,9.73646330833435,[0.47947365]
153,0.5142252,9.758383750915527,[0.47947365]
154,0.5142252,9.804410934448242,[0.47947365]
155,0.5142252,10.010516881942749,[0.47947365]
156,0.5142252,9.986246824264526,[0.47947365]
