iteration,max_fitness,test_accuracy,time
0.0,-3.6821818,-4.043151,0.0
1,-3.5213833,-3.863245,11.914174556732178
2,-3.1096501,-3.4038105,1.7454657554626465
3,-0.6019616,-0.60616016,1.6242187023162842
4,-0.2549014,-0.36227846,1.660252571105957
5,-0.02058971,-0.009262204,1.658658742904663
6,-0.02058971,-0.009262204,1.8593313694000244
7,-0.02058971,-0.009262204,1.8027877807617188
8,-0.02058971,-0.009262204,2.9038803577423096
9,0.0004797578,-0.019307256,2.1285054683685303
10,0.0004797578,-0.019307256,1.8858141899108887
11,0.033925474,0.032473743,2.0724728107452393
12,0.068817616,0.07798159,1.8779778480529785
13,0.068817616,0.07798159,1.8820452690124512
14,0.068817616,0.07798159,1.9041645526885986
15,0.068817616,0.07798159,2.1458306312561035
16,0.068817616,0.07798159,1.89674711227417
17,0.068817616,0.07798159,2.230074405670166
18,0.068817616,0.07798159,1.9476144313812256
19,0.068817616,0.07798159,3.0434679985046387
20,0.068817616,0.07798159,1.9929919242858887
21,0.068817616,0.07798159,2.015249252319336
22,0.09045738,-0.1852802,2.1307883262634277
23,0.09045738,-0.1852802,1.7862534523010254
24,0.09045738,-0.1852802,2.225558280944824
25,0.09045738,-0.1852802,2.1038715839385986
26,0.09045738,-0.1852802,1.8564693927764893
27,0.09045738,-0.1852802,1.9088764190673828
28,0.09045738,-0.1852802,1.8456780910491943
29,0.09045738,-0.1852802,2.0097429752349854
30,0.09045738,-0.1852802,2.0524826049804688
31,0.09045738,-0.1852802,2.1148319244384766
32,0.09045738,-0.1852802,2.0371668338775635
33,0.09045738,-0.1852802,2.9925355911254883
34,0.09045738,-0.1852802,1.6533334255218506
35,0.09045738,-0.1852802,1.9031660556793213
36,0.09045738,-0.1852802,2.1536667346954346
37,0.09045738,-0.1852802,1.894200325012207
38,0.09045738,-0.1852802,1.8899116516113281
39,0.09045738,-0.1852802,1.8774185180664062
40,0.09045738,-0.1852802,1.8418705463409424
41,0.09045738,-0.1852802,1.936356544494629
42,0.09045738,-0.1852802,1.8760638236999512
43,0.09045738,-0.1852802,1.6456377506256104
44,0.09045738,-0.1852802,1.7361021041870117
45,0.09045738,-0.1852802,1.7319824695587158
46,0.09045738,-0.1852802,1.8931937217712402
47,0.09045738,-0.1852802,1.9202027320861816
48,0.09045738,-0.1852802,3.337550163269043
49,0.09045738,-0.1852802,1.8561463356018066
50,0.09045738,-0.1852802,1.7403950691223145
51,0.09045738,-0.1852802,1.865807056427002
52,0.09045738,-0.1852802,2.179792642593384
53,0.09045738,-0.1852802,2.1687774658203125
54,0.09045738,-0.1852802,1.9825758934020996
55,0.09045738,-0.1852802,1.7507178783416748
56,0.09045738,-0.1852802,1.6788976192474365
57,0.09045738,-0.1852802,1.9477736949920654
58,0.09045738,-0.1852802,1.6808524131774902
59,0.09045738,-0.1852802,2.0317323207855225
60,0.09045738,-0.1852802,1.9317920207977295
61,0.09045738,-0.1852802,2.1678354740142822
62,0.09045738,-0.1852802,2.0857598781585693
63,0.09045738,-0.1852802,1.8800363540649414
64,0.09045738,-0.1852802,1.8888187408447266
65,0.09045738,-0.1852802,1.8106412887573242
66,0.09045738,-0.1852802,1.791292428970337
67,0.09045738,-0.1852802,3.3598103523254395
68,0.09045738,-0.1852802,1.9628796577453613
69,0.09045738,-0.1852802,1.9213504791259766
70,0.09045738,-0.1852802,2.113837480545044
71,0.09045738,-0.1852802,1.7403860092163086
72,0.09045738,-0.1852802,1.7624754905700684
73,0.09045738,-0.1852802,1.7185375690460205
74,0.09045738,-0.1852802,2.1662240028381348
75,0.09045738,-0.1852802,2.3106586933135986
76,0.09045738,-0.1852802,1.972973108291626
77,0.09045738,-0.1852802,1.822282075881958
78,0.09045738,-0.1852802,2.084829807281494
79,0.09045738,-0.1852802,1.9933404922485352
80,0.09045738,-0.1852802,1.895200252532959
81,0.09045738,-0.1852802,1.6959574222564697
82,0.09045738,-0.1852802,2.1002845764160156
