iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,120.76580142974854,0.6133433,0.623675,0.592621,0.6174829,o0 = <lambda>(1.02*(1.02*(1.02*log(i24)*i23)+1.03*(1.03*(1.00*pow(1.01*(i12-i13))-1.06*(1.06*sin(i9)*1.06*(i20-i5)))-1.02*cos(0.99*abs(0.99*sqrt(0.99*log(i16)))))))
