iteration,max_fitness,time,rrmse_0,rrmse_1
96,0.29530263,5.26490330696106,0.92716765,0.8357473
97,0.29530287,5.232964754104614,0.9271689,0.83572555
98,0.29530263,5.26028299331665,0.9271689,0.83572555
99,0.29530275,5.342825174331665,0.92716765,0.8357473
100,0.29530275,5.277588605880737,0.92716765,0.8357473
101,0.2953027,5.226773977279663,0.92716765,0.8357473
102,0.2953028,5.492485523223877,0.9271689,0.83572555
103,0.2953028,5.237468242645264,0.92716765,0.8357473
104,0.29530275,5.219278812408447,0.92716765,0.8357473
105,0.29530275,5.316444635391235,0.92716765,0.8357473
106,0.2953027,5.207715034484863,0.92716765,0.8357473
107,0.29530275,5.310666084289551,0.92716765,0.8357473
108,0.2953028,5.227727174758911,0.92716765,0.8357473
109,0.2953027,5.138859510421753,0.92716765,0.8357473
110,0.2953028,5.258896827697754,0.92716765,0.8357473
111,0.29530275,5.1279144287109375,0.9271689,0.83572555
112,0.2953025,9.426847219467163,0.92716765,0.8357473
113,0.29530275,5.146541357040405,0.92716765,0.8357473
114,0.29530287,5.226742506027222,0.92716765,0.8357473
115,0.2953027,5.136038541793823,0.92716765,0.83574605
116,0.2953028,5.17662239074707,0.9271689,0.83572555
117,0.2953027,5.315906286239624,0.9271689,0.83572555
118,0.29530275,5.2824602127075195,0.9271689,0.83572555
119,0.29530275,5.221876621246338,0.9271689,0.83572555
120,0.29530275,5.141901969909668,0.9271689,0.83572555
121,0.29530275,5.207572937011719,0.92716765,0.8357473
122,0.29530275,5.1567559242248535,0.92716765,0.8357473
123,0.29530263,5.334987163543701,0.9271689,0.83572555
124,0.29530275,5.279049396514893,0.92716765,0.8357473
125,0.29530263,5.305279970169067,0.9271689,0.83572555
126,0.29530263,5.20456600189209,0.9271689,0.83572555
127,0.2953028,5.265710353851318,0.9271689,0.83572555
128,0.29530257,5.069394826889038,0.9271689,0.83572555
129,0.2953027,5.291422367095947,0.9271689,0.83572555
130,0.29530263,5.322748899459839,0.92716765,0.8357473
131,0.29530275,5.1577417850494385,0.92716765,0.8357473
132,0.29530287,5.392592668533325,0.9271689,0.83572555
133,0.2953027,5.392001152038574,0.92716765,0.8357473
134,0.2953027,5.217671155929565,0.92716765,0.83574605
135,0.2953027,5.2392120361328125,0.92716765,0.83574605
136,0.2953028,5.154317855834961,0.92716765,0.8357473
137,0.2953027,5.278832197189331,0.92716765,0.8357473
138,0.2953028,5.352845907211304,0.92716765,0.83574605
139,0.29530275,5.258360862731934,0.92716765,0.8357473
140,0.2953028,5.300097942352295,0.92716765,0.8357473
141,0.29530263,5.339076519012451,0.92716765,0.8357473
142,0.29530263,5.316147327423096,0.92716765,0.8357473
143,0.29530275,5.392938137054443,0.92716783,0.8357437
144,0.29530275,5.323895692825317,0.92716765,0.8357473
145,0.29530275,5.359466791152954,0.92716765,0.8357473
146,0.2953027,5.358149766921997,0.92716765,0.8357473
147,0.29530275,5.234724283218384,0.9271689,0.83572555
148,0.2953027,5.265178442001343,0.9271689,0.83572555
149,0.29530275,5.295782089233398,0.92716765,0.8357473
150,0.29530275,5.255604982376099,0.92716783,0.8357437
151,0.29530275,5.252004861831665,0.92716783,0.8357437
152,0.29530287,5.36084771156311,0.92716783,0.8357437
153,0.29530275,5.255432844161987,0.92716783,0.8357437
154,0.2953028,5.146073579788208,0.92716783,0.8357437
155,0.2953028,5.243107318878174,0.9271689,0.83572555
156,0.29530275,5.362771511077881,0.92716783,0.8357437
157,0.29530287,5.2643022537231445,0.9271689,0.83572555
158,0.29530275,5.231809854507446,0.92716736,0.8357536
159,0.29530275,5.318350076675415,0.92716736,0.8357536
160,0.2953028,5.191922187805176,0.92716783,0.8357437
161,0.29530275,5.339717388153076,0.92716783,0.8357437
162,0.29530275,5.152302980422974,0.92716765,0.8357473
163,0.2953027,5.238415241241455,0.92716783,0.8357437
164,0.29530275,5.213606357574463,0.9271689,0.83572555
165,0.29530287,5.251215934753418,0.92716783,0.8357437
166,0.29530275,5.38862943649292,0.92716765,0.8357473
167,0.29530263,5.226779937744141,0.92716765,0.8357473
168,0.29530275,5.305006742477417,0.92716765,0.8357473
169,0.29530275,5.283377408981323,0.92716765,0.8357473
170,0.29530275,5.247348308563232,0.92716783,0.8357437
171,0.2953028,5.27104115486145,0.92716783,0.8357437
172,0.29530275,5.3092498779296875,0.92716783,0.8357437
173,0.29530287,5.3388659954071045,0.92716736,0.8357536
174,0.29530275,5.288991689682007,0.92716765,0.8357473
175,0.29530275,5.0908074378967285,0.92716783,0.8357437
176,0.29530275,5.527121543884277,0.92716783,0.8357437
177,0.29530275,5.309039115905762,0.92716765,0.8357473
178,0.2953027,5.197356462478638,0.92716783,0.8357437
179,0.29530275,9.489519834518433,0.92716783,0.8357437
180,0.2953027,5.377544164657593,0.92716765,0.8357473
181,0.29530275,5.254696369171143,0.92716765,0.8357473
182,0.29530275,5.370184898376465,0.92716783,0.8357437
183,0.29530275,5.07681679725647,0.92716765,0.8357473
184,0.29530275,5.306269645690918,0.92716765,0.8357473
185,0.2953028,5.446007251739502,0.92716765,0.8357473
186,0.2953028,5.194389343261719,0.92716765,0.8357473
187,0.29530275,5.168274641036987,0.92716765,0.8357473
188,0.2953028,5.288870573043823,0.92716783,0.8357437
189,0.29530275,5.275246620178223,0.9271689,0.83572555
190,0.29530275,5.255624532699585,0.9271689,0.83572555
191,0.29530275,5.361423492431641,0.92716783,0.8357437
192,0.29530275,5.2372801303863525,0.92716783,0.8357437
193,0.29530275,5.167333364486694,0.92716783,0.8357437
194,0.29530275,5.094644546508789,0.9271689,0.83572555
195,0.29530275,5.270651817321777,0.9271689,0.83572555
196,0.29530275,5.3680737018585205,0.9271689,0.83572555
197,0.29530287,5.283838272094727,0.92716765,0.8357473
198,0.29530275,5.190969705581665,0.92716765,0.8357473
199,0.2953028,5.241093873977661,0.92716765,0.8357473
200,0.2953027,5.217851161956787,0.92716765,0.8357473
201,0.29530287,5.370655059814453,0.92716783,0.8357437
202,0.29530275,5.246577739715576,0.9271689,0.83572555
203,0.29530275,5.322504281997681,0.92716765,0.8357473
204,0.29530275,5.237387657165527,0.92716765,0.8357473
205,0.29530275,5.2298500537872314,0.92716783,0.8357437
206,0.29530275,5.268839597702026,0.92716783,0.8357437
207,0.29530275,5.308595895767212,0.92716783,0.8357437
208,0.29530275,5.360754013061523,0.92716765,0.8357473
209,0.2953028,5.3366029262542725,0.92716765,0.8357473
210,0.2953028,5.216568470001221,0.92716765,0.8357473
211,0.29530275,5.289135932922363,0.9271689,0.83572555
212,0.29530275,5.2293970584869385,0.92716765,0.8357473
213,0.29530275,5.263726711273193,0.92716765,0.8357473
214,0.2953028,5.284991502761841,0.92716765,0.8357473
215,0.29530275,5.27489972114563,0.92716783,0.8357437
216,0.29530275,5.5859551429748535,0.92716783,0.8357437
217,0.29530275,5.163988828659058,0.92716765,0.8357473
218,0.29530275,5.467495918273926,0.9271689,0.83572555
219,0.2953027,5.368337392807007,0.92716765,0.8357473
220,0.29530275,5.367732524871826,0.92716765,0.8357473
221,0.29530275,5.2275471687316895,0.92716765,0.8357473
222,0.29530275,5.393522024154663,0.92716765,0.8357473
223,0.29530275,5.525104999542236,0.927168,0.8357411
224,0.2953027,5.464601039886475,0.927168,0.8357411
225,0.29530275,5.3385326862335205,0.9271689,0.83572555
226,0.29530275,5.209897994995117,0.9271689,0.83572555
227,0.29530275,5.439758777618408,0.92716765,0.8357473
228,0.29530275,5.182361841201782,0.927168,0.8357411
229,0.29530275,5.251081705093384,0.92716783,0.8357437
230,0.2953028,5.424492120742798,0.92716783,0.8357437
231,0.29530275,5.375024318695068,0.92716783,0.8357437
232,0.29530275,5.308894395828247,0.92716783,0.8357437
233,0.29530275,5.4952638149261475,0.92716783,0.8357437
234,0.29530275,5.383983612060547,0.92716783,0.8357437
235,0.29530275,5.268028974533081,0.92716783,0.8357437
236,0.29530287,5.393496513366699,0.92716783,0.8357437
237,0.29530275,5.189753532409668,0.92716765,0.8357473
238,0.2953027,5.152533054351807,0.92716783,0.8357437
239,0.2953027,5.254831552505493,0.9271689,0.83572555
240,0.29530275,5.281139850616455,0.92716783,0.8357437
241,0.29530275,5.1442131996154785,0.92716783,0.8357437
242,0.29530275,5.259938955307007,0.92716783,0.8357437
243,0.29530275,5.225032806396484,0.92716765,0.8357473
244,0.2953027,5.353468418121338,0.92716765,0.8357473
245,0.2953028,5.214950323104858,0.92716765,0.8357473
246,0.29530275,5.193570852279663,0.92716783,0.8357437
247,0.29530275,9.639739274978638,0.92716765,0.8357473
248,0.2953028,5.248055696487427,0.92716783,0.8357437
249,0.29530275,5.256446838378906,0.92716765,0.8357473
250,0.29530275,5.191190481185913,0.92716765,0.8357473
251,0.2953028,5.182018756866455,0.92716765,0.8357473
252,0.29530287,5.41621470451355,0.92716765,0.8357473
253,0.29530293,5.350805044174194,0.92716765,0.8357473
254,0.29530275,5.147561073303223,0.9271689,0.83572555
255,0.29530275,5.054163932800293,0.9271689,0.83572555
256,0.29530275,5.26477837562561,0.92716783,0.8357437
257,0.29530275,5.199867486953735,0.92716765,0.8357473
258,0.2953028,5.35844874382019,0.92716765,0.8357473
259,0.29530275,5.250704526901245,0.92716986,0.8357083
260,0.2953028,5.143567323684692,0.92716986,0.8357083
261,0.29530257,5.405592918395996,0.92716765,0.8357473
262,0.29530275,5.358066558837891,0.92716765,0.8357473
263,0.29530275,5.3208229541778564,0.92716765,0.8357473
264,0.29530275,5.295495271682739,0.92716765,0.8357473
265,0.29530275,5.350553750991821,0.9271689,0.83572555
266,0.29530287,5.330686092376709,0.92716783,0.8357437
267,0.2953027,5.428802967071533,0.92716783,0.8357437
268,0.29530275,5.384510278701782,0.92716986,0.8357083
269,0.29530287,5.367341756820679,0.9271689,0.83572555
270,0.29530275,5.398783445358276,0.92716765,0.8357473
271,0.2953028,5.334129810333252,0.92716783,0.8357437
272,0.29530275,5.185634613037109,0.92716783,0.8357437
273,0.2953028,5.215190649032593,0.92716765,0.8357473
274,0.29530275,5.337191343307495,0.92716765,0.8357473
275,0.2953028,5.110769748687744,0.92716765,0.8357473
276,0.29530287,5.146009206771851,0.92716765,0.8357473
277,0.2953027,5.283595323562622,0.92716765,0.8357473
278,0.2953028,5.299779415130615,0.92717004,0.835704
279,0.29530275,5.286246061325073,0.92716765,0.8357473
280,0.2953028,5.2154929637908936,0.92716765,0.8357473
281,0.2953028,5.261515378952026,0.92716765,0.8357473
282,0.29530275,5.217979669570923,0.92716765,0.8357473
283,0.29530275,5.267171621322632,0.92716765,0.8357473
284,0.29530275,5.319039344787598,0.92716765,0.8357473
285,0.29530293,5.409645080566406,0.9271689,0.83572555
286,0.2953027,5.285154104232788,0.92716765,0.8357473
287,0.29530275,5.392588376998901,0.92716783,0.8357437
288,0.29530275,5.166844129562378,0.92716765,0.8357473
289,0.29530275,5.332383632659912,0.92716783,0.8357437
290,0.2953027,5.182030200958252,0.92716765,0.8357473
291,0.29530275,5.283092498779297,0.92716783,0.8357437
292,0.2953027,5.155420541763306,0.92716765,0.8357473
293,0.2953028,5.2013325691223145,0.92716783,0.8357437
294,0.29530275,5.524619102478027,0.92716765,0.8357473
295,0.29530287,5.2594380378723145,0.92716765,0.8357473
296,0.29530263,5.3154778480529785,0.92716783,0.8357437
297,0.29530275,5.232475519180298,0.92716783,0.8357437
298,0.29530275,5.147058486938477,0.92716765,0.8357473
299,0.29530275,5.180866718292236,0.9271689,0.83572555
300,0.29530275,5.224675178527832,0.92716765,0.8357473
301,0.2953027,5.372758150100708,0.92716765,0.8357473
302,0.29530275,5.308926343917847,0.92716783,0.8357437
303,0.29530275,5.348949670791626,0.92716765,0.8357473
304,0.2953027,5.29013991355896,0.92716765,0.8357473
305,0.29530275,5.175376653671265,0.92716736,0.83575296
306,0.29530275,5.301295280456543,0.92716736,0.83575296
307,0.29530275,5.32859468460083,0.92716736,0.83575296
308,0.295303,5.285223722457886,0.92716736,0.83575296
309,0.29530275,5.383566379547119,0.92716736,0.83575296
310,0.29530257,5.256269931793213,0.92716736,0.83575296
311,0.29530287,5.215360641479492,0.92716736,0.83575296
312,0.29530275,5.326596260070801,0.92716736,0.83575296
313,0.29530275,5.3458287715911865,0.92716736,0.83575296
314,0.29530275,9.550235509872437,0.92716736,0.83575296
315,0.29530275,5.3074164390563965,0.92716736,0.83575296
316,0.29530275,5.194738388061523,0.92716765,0.8357473
317,0.2953027,5.442664623260498,0.92716736,0.83575296
318,0.29530287,5.16517448425293,0.92716736,0.83575296
319,0.29530287,5.1778154373168945,0.92716736,0.83575296
320,0.29530287,5.341053009033203,0.92716736,0.83575296
321,0.29530275,5.410387754440308,0.92716736,0.83575296
322,0.29530275,5.4589011669158936,0.92716736,0.83575296
323,0.29530287,5.254946231842041,0.92716736,0.83575296
324,0.29530275,5.414564609527588,0.92716736,0.83575296
325,0.2953028,5.246835947036743,0.92716736,0.83575296
326,0.2953028,5.19554591178894,0.92716783,0.8357437
327,0.29530287,5.370660305023193,0.92716783,0.8357437
328,0.2953028,5.390710830688477,0.92716783,0.8357437
329,0.2953028,5.4234092235565186,0.92716736,0.83575296
330,0.29530275,5.241223573684692,0.92716736,0.83575296
331,0.29530275,5.456979036331177,0.92716736,0.83575296
332,0.2953028,5.443295001983643,0.92716736,0.83575296
333,0.29530275,5.25075888633728,0.9271698,0.8357103
334,0.29530275,5.198148965835571,0.92716736,0.83575296
335,0.29530275,5.424781799316406,0.92716765,0.8357473
336,0.2953028,5.399653434753418,0.9271698,0.8357103
337,0.2953027,5.205504417419434,0.92716736,0.83575296
338,0.29530275,5.397037506103516,0.92716736,0.83575296
339,0.29530275,5.450004577636719,0.92716736,0.83575296
340,0.2953028,5.163391828536987,0.92716736,0.83575296
341,0.29530275,5.202892541885376,0.92716736,0.83575296
342,0.29530275,5.317310571670532,0.9271698,0.8357103
343,0.2953028,5.3997156620025635,0.9271698,0.8357103
344,0.2953028,5.154352188110352,0.9271698,0.8357103
345,0.29530263,5.361208915710449,0.92716736,0.83575296
346,0.29530275,5.316466331481934,0.92716736,0.83575296
347,0.29530275,5.235840082168579,0.92716736,0.83575296
348,0.29530263,5.320793628692627,0.9271698,0.8357103
349,0.29530275,5.351224184036255,0.92716765,0.8357473
350,0.29530275,5.209955930709839,0.92716736,0.83575296
351,0.29530287,5.305658340454102,0.92716736,0.83575296
352,0.29530263,5.188194990158081,0.92716736,0.83575296
353,0.2953028,5.297104835510254,0.92716736,0.83575296
354,0.29530275,5.223498344421387,0.92716736,0.83575296
355,0.29530275,5.54672908782959,0.9271698,0.8357103
356,0.29530275,5.257876873016357,0.9271698,0.8357103
