iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6314554,0.0,0.6153846,0.6153846
1,0.6314554,1.160930871963501,0.6153846,0.6153846
2,0.6314554,1.1485810279846191,0.6153846,0.6153846
3,0.6314554,1.0980312824249268,0.6153846,0.6153846
4,0.6314554,1.1109764575958252,0.6153846,0.6153846
5,0.6314554,1.1333916187286377,0.6153846,0.6153846
6,0.6314554,1.1611006259918213,0.6153846,0.6153846
7,0.6314554,1.146514654159546,0.6153846,0.6153846
8,0.6314554,1.1633641719818115,0.6153846,0.6153846
9,0.6314554,1.1383252143859863,0.6153846,0.6153846
10,0.6314554,1.0689198970794678,0.6153846,0.6153846
11,0.6314554,1.0889787673950195,0.6153846,0.6153846
12,0.6314554,1.1174519062042236,0.6153846,0.6153846
13,0.6314554,1.103550910949707,0.6153846,0.6153846
14,0.6314554,1.1598517894744873,0.6153846,0.6153846
15,0.6314554,1.0636858940124512,0.6153846,0.6153846
16,0.6314554,1.1428368091583252,0.6153846,0.6153846
17,0.6314554,1.2235655784606934,0.6153846,0.6153846
18,0.6314554,1.1495387554168701,0.6153846,0.6153846
19,0.6314554,1.1927745342254639,0.6153846,0.6153846
20,0.6314554,1.1504874229431152,0.6153846,0.6153846
21,0.6314554,1.12001633644104,0.6153846,0.6153846
22,0.6314554,1.1116697788238525,0.6153846,0.6153846
23,0.6314554,1.2087056636810303,0.6153846,0.6153846
24,0.6314554,1.1111176013946533,0.6153846,0.6153846
25,0.6314554,1.196716547012329,0.6153846,0.6153846
26,0.6314554,1.1026349067687988,0.6153846,0.6153846
27,0.6314554,1.1232163906097412,0.6153846,0.6153846
28,0.6314554,1.1391079425811768,0.6153846,0.6153846
29,0.6314554,1.117002010345459,0.6153846,0.6153846
30,0.6314554,1.1267476081848145,0.6153846,0.6153846
31,0.6314554,1.2137303352355957,0.6153846,0.6153846
32,0.6314554,1.1069459915161133,0.6153846,0.6153846
33,0.6314554,1.0959150791168213,0.6153846,0.6153846
34,0.6314554,1.1571698188781738,0.6153846,0.6153846
35,0.6314554,1.1041736602783203,0.6153846,0.6153846
36,0.6314554,1.119680643081665,0.6153846,0.6153846
37,0.6314554,1.1312134265899658,0.6153846,0.6153846
