iteration,max_fitness,test_accuracy,time
0.0,-1.8201485,-2.5432136,0.0
1,-1.3722603,-1.6171942,2.648375988006592
2,-0.8018613,-1.235856,2.3109378814697266
3,-0.97398365,-1.2328968,2.2934226989746094
4,-0.90885305,-1.2328968,2.705228805541992
5,-0.9555999,-1.2328968,1.9393665790557861
6,-0.8965167,-1.2328968,1.7272019386291504
7,-0.8675177,-1.2328968,2.421417713165283
8,-0.8374702,-1.2328968,2.102357864379883
9,-0.7603371,-1.2328968,2.254338502883911
10,-0.7246413,-1.2328968,2.2290265560150146
11,-0.95598805,-1.2328968,2.989851474761963
12,-0.93901145,-1.2328968,2.3480303287506104
13,-0.95915437,-1.2328968,2.294102191925049
14,-0.9011352,-1.2328968,2.461268901824951
15,-0.88784444,-1.2328968,2.0644757747650146
16,-0.88376737,-1.2328968,2.186142683029175
17,-0.9018239,-1.2328968,2.6899759769439697
18,-0.8568953,-1.2328968,2.306403398513794
19,-0.8189665,-1.2328968,2.2275631427764893
20,-0.84767604,-1.2079623,2.5137994289398193
21,-0.8909149,-1.2079623,2.3861470222473145
22,-0.9265728,-1.2079623,1.8233227729797363
23,-0.92618275,-1.2328968,2.0585761070251465
24,-0.9069042,-1.2079623,2.308453321456909
25,-0.9685073,-1.2079623,2.124389171600342
26,-0.876258,-1.2328968,2.1445505619049072
27,-0.7555436,-1.2079623,2.656248092651367
28,-0.92201936,-1.2079623,2.376779079437256
29,-0.8305769,-1.2079623,2.6467537879943848
30,-0.9310086,-1.2079623,1.9617736339569092
31,-0.81316733,-1.1433616,2.0298240184783936
32,-0.864429,-1.1433616,2.1161742210388184
33,-0.90518093,-1.1433616,2.292710781097412
34,-0.7926221,-1.1433616,2.563962459564209
35,-0.8923657,-1.1433616,2.4983484745025635
36,-0.7035347,-1.1433616,2.2702388763427734
37,-0.795805,-1.1433616,2.5287528038024902
38,-0.8240893,-1.1433616,1.8801307678222656
39,-0.9503312,-1.1433616,1.7307558059692383
40,-0.8119695,-1.1433616,2.129528284072876
41,-0.94236946,-1.1402235,2.773252487182617
42,-0.8043772,-1.1402235,2.229224681854248
43,-0.76520956,-1.1402235,2.609133243560791
44,-0.8581611,-1.1402235,2.671238422393799
45,-0.84897745,-1.1402235,2.4179015159606934
46,-0.70360804,-0.9266865,1.9960041046142578
47,-0.8199315,-0.9266865,2.546722888946533
48,-0.7756616,-0.9266865,2.2138278484344482
49,-0.7557564,-0.9266865,2.207871437072754
50,-0.73161006,-0.9266865,2.4287075996398926
51,-0.8237964,-0.9266865,2.4879472255706787
52,-0.77911925,-0.9266865,2.2593939304351807
53,-0.7335571,-0.9266865,2.658029079437256
54,-0.7789432,-0.9266865,2.0159685611724854
55,-0.78373694,-0.9266865,1.8905105590820312
56,-0.7583897,-0.9266865,2.5784523487091064
57,-0.8046166,-0.9266865,2.7933919429779053
58,-0.6809659,-0.9266865,2.227349042892456
59,-0.8064959,-0.9144726,2.2942726612091064
60,-0.83801794,-0.9144726,2.7215096950531006
61,-0.84527326,-0.9266865,2.5835540294647217
62,-0.75618017,-0.9266865,2.0791282653808594
63,-0.73339045,-0.9266865,2.1702775955200195
64,-0.76672137,-0.9266865,1.953735113143921
65,-0.7481557,-0.9266865,2.305335283279419
66,-0.6912092,-0.9266865,2.288534641265869
67,-0.8081844,-0.9266865,2.320298194885254
68,-0.6730598,-0.9266865,2.203606367111206
69,-0.7616911,-0.9266865,2.491508722305298
70,-0.75779986,-0.95493007,2.3015501499176025
71,-0.76476896,-0.95493007,1.76804780960083
72,-0.78645456,-0.9266865,5.5887322425842285
73,-0.7002945,-0.9266865,2.481567144393921
74,-0.73944163,-0.9266865,2.5176751613616943
75,-0.70327735,-0.9266865,2.4249112606048584
76,-0.8186537,-0.9144726,2.269068717956543
77,-0.7432693,-0.9266865,1.7631871700286865
78,-0.74694633,-0.9266865,2.151693105697632
79,-0.84507704,-0.9266865,2.1986892223358154
80,-0.7541833,-0.9266865,2.1988987922668457
81,-0.72987556,-0.95493007,2.736727237701416
82,-0.7951963,-0.9266865,2.610835313796997
83,-0.7101654,-0.9266865,2.327176570892334
84,-0.7228279,-0.9266865,2.815471649169922
85,-0.75292027,-0.9361838,1.9794025421142578
86,-0.7810838,-0.9220729,1.8027079105377197
87,-0.7878548,-0.95493007,2.8425557613372803
88,-0.8224238,-0.9266865,2.5303828716278076
89,-0.7674675,-0.95493007,2.119603395462036
90,-0.7985529,-0.95493007,2.4896559715270996
91,-0.7972832,-0.9266865,2.3960540294647217
92,-0.80889547,-0.9266865,2.4266607761383057
93,-0.7374079,-0.9220729,2.217125654220581
94,-0.7771958,-0.95493007,1.7877659797668457
95,-0.8158498,-0.8970239,1.7699615955352783
96,-0.82904756,-0.9277841,2.2273993492126465
97,-0.78046453,-0.9265183,2.2907872200012207
98,-0.773088,-0.9202888,2.636718511581421
99,-0.86476874,-0.9202888,2.1196584701538086
100,-0.7865361,-0.9144726,2.4753289222717285
101,-0.8296088,-0.9202888,2.5420968532562256
102,-0.83198094,-0.9144726,1.9272141456604004
103,-0.77024305,-0.9277841,1.9391200542449951
104,-0.74016404,-0.9265183,2.2471463680267334
105,-0.7451621,-0.9277841,2.4358787536621094
106,-0.7973627,-0.9202888,2.3325841426849365
107,-0.8387456,-0.9202888,2.5964062213897705
108,-0.82472754,-0.9202888,2.9514944553375244
109,-0.7532097,-0.9277841,2.176643133163452
110,-0.8374387,-0.9277841,2.0664589405059814
111,-0.8171927,-0.8970239,1.9312727451324463
112,-0.7559279,-0.9265183,2.203043222427368
113,-0.8342515,-0.8700249,2.4026243686676025
114,-0.750898,-0.9277841,2.1510467529296875
115,-0.81012356,-0.9655398,2.182356119155884
116,-0.84442055,-0.8700249,2.556443691253662
117,-0.7214041,-0.9655398,2.5380966663360596
118,-0.7119454,-0.9655398,2.055283784866333
119,-0.7590953,-0.9655398,1.9998164176940918
120,-0.7781935,-0.9655398,2.5009071826934814
121,-0.7022308,-0.9655398,2.4598608016967773
122,-0.77200544,-0.9655398,2.30570387840271
123,-0.66428006,-0.9655398,2.272005081176758
124,-0.7509812,-0.9277841,2.1588449478149414
125,-0.7434541,-0.9633298,2.8818747997283936
126,-0.7892194,-0.9277841,1.9571444988250732
127,-0.72793674,-0.9655398,1.7633390426635742
128,-0.7492764,-0.9277841,2.155282497406006
129,-0.772648,-0.9655398,2.3914265632629395
130,-0.7365471,-0.9655398,2.37913179397583
131,-0.67468774,-0.9906435,2.612203359603882
132,-0.70235765,-0.9906435,2.1993768215179443
133,-0.7588724,-0.9906435,2.2415928840637207
134,-0.6592753,-0.9655398,1.924468994140625
135,-0.65737724,-0.9401182,1.8082852363586426
136,-0.6589141,-0.9401182,2.315798044204712
137,-0.6620498,-0.9401182,2.2992711067199707
138,-0.524305,-0.78969646,2.3328757286071777
139,-0.5943378,-0.78969646,2.454925537109375
140,-0.63088405,-0.78969646,5.261881351470947
141,-0.57330716,-0.77558386,1.9631171226501465
142,-0.59949577,-0.77558386,2.2121200561523438
143,-0.53307366,-0.77558386,2.7486021518707275
144,-0.55605984,-0.77558386,2.5560367107391357
145,-0.48581028,-0.77558386,2.426464080810547
146,-0.55702055,-0.77558386,3.106858730316162
147,-0.55749416,-0.77558386,2.5391948223114014
148,-0.55388165,-0.77558386,2.102489471435547
149,-0.61875606,-0.77558386,2.164196729660034
150,-0.5959307,-0.77558386,2.1965832710266113
151,-0.5519234,-0.77558386,2.180257797241211
152,-0.5411562,-0.77558386,2.72556209564209
153,-0.54810166,-0.77558386,2.5195393562316895
154,-0.51840067,-0.77558386,2.419254779815674
155,-0.5321368,-0.77558386,2.7200915813446045
156,-0.50222886,-0.77558386,1.9466240406036377
157,-0.5947486,-0.77558386,1.9682910442352295
158,-0.6272751,-0.77558386,2.335789442062378
159,-0.45682704,-0.7915592,2.5967376232147217
160,-0.54490817,-0.7915592,2.339583396911621
161,-0.5155238,-0.7915592,2.3603286743164062
162,-0.62082124,-0.7915592,2.375425100326538
163,-0.5594324,-0.7915592,2.4540419578552246
164,-0.44842863,-0.7915592,1.9629004001617432
165,-0.18814027,-0.5452026,2.174701690673828
166,-0.14545715,-0.5452026,2.413405179977417
167,-0.15760064,-0.5452026,2.3613131046295166
168,-0.28850698,-0.5452026,3.125049591064453
169,-0.15486431,-0.5452026,2.519202470779419
170,-0.18874907,-0.5452026,2.440488576889038
171,-0.24652064,-0.5452026,2.7356560230255127
172,-0.20259702,-0.5452026,1.9881641864776611
173,-0.12732422,-0.5452026,1.8097927570343018
174,-0.19215786,-0.5452026,2.347018241882324
175,-0.21475983,-0.5452026,2.2555058002471924
176,-0.16032577,-0.5452026,2.1028051376342773
177,-0.20106721,-0.5452026,2.3559460639953613
178,-0.2812233,-0.5452026,2.406170129776001
179,-0.1810354,-0.5452026,2.1573784351348877
180,-0.2571349,-0.5452026,1.8157308101654053
181,-0.16952944,-0.5452026,2.2313039302825928
182,-0.14666128,-0.5452026,2.6453516483306885
183,-0.22369099,-0.5452026,2.060530662536621
184,-0.08480942,-0.5452026,2.5065722465515137
185,0.05965233,-0.18500388,2.5917370319366455
186,0.099226,-0.18500388,2.428812026977539
187,-0.01211524,-0.18500388,2.628798484802246
188,0.06365371,-0.21443927,1.8018710613250732
189,0.034016192,-0.21443927,1.9027917385101318
190,0.056715727,-0.21443927,2.3325281143188477
191,0.14875615,-0.18500388,2.472846508026123
192,0.07075441,-0.21443927,2.143178701400757
193,0.06588733,-0.18500388,2.028257131576538
194,0.08519685,-0.18500388,2.741955280303955
195,0.041315496,-0.21443927,2.5107131004333496
196,0.04972583,-0.18500388,1.8076891899108887
197,0.008697569,-0.21443927,2.216144561767578
198,0.14731497,-0.18500388,2.1905667781829834
199,0.11898625,-0.21443927,2.4842827320098877
200,0.07079494,-0.21443927,2.5843992233276367
201,0.062873244,-0.21443927,2.5227935314178467
202,0.046019614,-0.18500388,2.449484348297119
203,0.039755106,-0.18500388,2.382380485534668
204,0.03945768,-0.18500388,1.7599387168884277
205,0.13125473,-0.21443927,2.313777446746826
206,0.07677966,-0.18500388,2.263235330581665
207,0.07750362,-0.18500388,2.530775547027588
208,0.037124872,-0.21443927,2.4802792072296143
209,0.06338507,-0.21443927,5.544135570526123
210,0.11204404,-0.21443927,2.1089224815368652
