iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,770.5440919399261,0.6577308,0.65563023,0.66009974,0.65680647,o0 = <lambda>(-0.83*log(0.48*(i0*1.96*sin(-0.92*(i2-1.0)))))
