iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,148.10449171066284,0.7584195,0.6912761,0.71867335,0.67059314,o0 = <lambda>((1.00*abs(1.00*pow(1.05*abs(1.05*cos(1.42*(1.05*0.1*1.05*i0)))))*1.00*(1.00*(1.01*exp(1.18*(0.96*0.1*0.96*i6))+0.96*(0.96*(0.72*(0.96*0.1*0.96*i6)-1.00*(1.05*0.1*1.05*i0))*0.96*(0.80*(0.69*i3+0.99*(0.80*i14+1.35*0.1))+1.01*i1)))*1.00*(1.00*0.1*1.00*cos(1.42*(1.05*0.1*1.05*i0))))))
