iteration,max_fitness,test_accuracy,time
0.0,-0.6167731,-0.6200814,0.0
1,-0.6226474,-0.6192157,6.851634740829468
2,-0.37099302,-0.47592568,7.389953136444092
3,0.29404724,0.20521456,6.929736375808716
4,0.29116684,0.20521456,7.537183046340942
5,0.29592276,0.20521456,7.408875226974487
6,0.32701254,0.20521456,6.510160446166992
7,0.30033904,0.20521456,7.648068189620972
8,0.28384525,0.20521456,6.674592971801758
9,0.3177575,0.20521456,6.767359256744385
10,0.30844122,0.20521456,7.464932203292847
11,0.28532356,0.20521456,6.996595144271851
12,0.2991966,0.20521456,7.950690269470215
13,0.29973,0.20521456,7.645287752151489
14,0.5658848,0.59648657,7.571186065673828
15,0.55983746,0.59648657,10.03733205795288
16,0.55718076,0.59648657,10.049599409103394
17,0.55295455,0.59648657,7.575711250305176
18,0.54466295,0.59648657,10.035735845565796
19,0.56715506,0.59648657,11.170293092727661
20,0.5704213,0.59648657,7.440943717956543
21,0.56836635,0.59648657,10.346411943435669
22,0.8973923,-2.7842953,10.436867475509644
23,0.89048415,-2.7842953,7.6730616092681885
24,0.8840881,-2.7842953,10.617116212844849
25,0.89910483,-2.7842953,9.28966212272644
26,0.8924872,-2.7842953,10.579703330993652
27,0.8955767,-2.7842953,11.413353204727173
28,0.9029575,-2.7842953,10.17844271659851
29,0.8792583,-2.7842953,8.557266473770142
30,0.90794486,-2.7842953,9.18565821647644
31,0.90609556,-2.7842953,9.222913265228271
32,0.9020591,-2.7842953,9.947654962539673
33,0.8834448,-2.7842953,8.991667985916138
34,0.8956248,-2.7842953,8.03083062171936
35,0.8982374,-2.7842953,9.09523630142212
36,0.8880965,-2.7842953,8.03228211402893
37,0.8908053,-2.7842953,8.60996675491333
38,0.8872993,-2.7842953,10.165318727493286
39,0.886781,-2.7842953,8.967561960220337
40,0.89789957,-2.7842953,9.074347019195557
41,0.90812,-2.7842953,10.874145984649658
42,0.8908071,-2.7842953,8.930335283279419
43,0.8856672,-2.7842953,8.381856203079224
44,0.8832729,-2.7842953,8.232620000839233
45,0.89539486,-2.7842953,8.593973398208618
46,0.897501,-2.7842953,10.951305866241455
47,0.9014988,-2.7842953,8.294384002685547
48,0.9123265,-2.7842953,8.145004034042358
49,0.88480514,-2.7842953,10.092629432678223
50,0.88580203,-2.7842953,10.201856136322021
51,0.8828558,-2.7842953,9.414237022399902
52,0.8669132,-2.7842953,9.181278467178345
53,0.87932444,-2.7842953,9.140502452850342
54,0.9029105,-2.7842953,9.396551609039307
55,0.9056881,-2.7842953,10.11177372932434
56,0.8998128,-2.7842953,9.07501220703125
57,0.8930246,-2.7842953,9.731140613555908
58,0.89269626,-2.7842953,10.296406507492065
59,0.8926758,-2.7842953,9.803363561630249
60,0.90523136,-2.7842953,7.3143181800842285
61,0.9002948,-2.7842953,9.126264810562134
62,0.8926559,-2.7842953,9.809868335723877
63,0.9128115,0.8860549,9.654400825500488
64,0.91135436,0.8860549,10.504555940628052
65,0.90724325,0.8860549,10.027498960494995
66,0.9120098,0.8860549,8.935231685638428
67,0.91281337,0.8860549,9.509565114974976
68,0.89552563,0.8860549,13.394340753555298
69,0.89345473,0.8860549,8.244974613189697
70,0.9069415,0.8860549,9.520281553268433
71,0.8997745,0.8860549,9.408354043960571
72,0.9058183,0.8860549,7.928767442703247
73,0.88815296,0.8860549,8.28917670249939
74,0.88538975,0.8860549,10.500371932983398
75,0.8977957,0.8860549,9.887970924377441
76,0.9063137,0.8860549,9.115534782409668
77,0.8997003,0.8860549,11.067819833755493
78,0.8877548,0.8860549,8.323980808258057
79,0.9161198,0.8860549,9.630494117736816
80,0.9084318,0.8860549,11.002782821655273
81,0.9097327,0.8860549,8.579629898071289
82,0.908378,0.8860549,8.78244400024414
83,0.91211027,0.8860549,9.35255241394043
84,0.9435929,0.943091,8.308353662490845
85,0.9435464,0.943091,9.172952651977539
86,0.9174165,0.943091,10.112806558609009
87,0.9527429,0.943091,8.836912870407104
88,0.9514451,0.943091,9.190885066986084
89,0.9451343,0.943091,9.161077976226807
90,0.93323314,0.943091,9.110304594039917
91,0.9310247,0.943091,9.40601110458374
92,0.94086516,0.943091,9.733344793319702
93,0.9629846,0.943091,8.238051891326904
94,0.9415083,0.943091,8.68036699295044
95,0.94296855,0.943091,8.823317527770996
96,0.9523268,0.943091,8.628554344177246
97,0.9241183,0.943091,8.952789783477783
98,0.95922,0.943091,9.219923496246338
99,0.9464133,0.943091,9.879747867584229
