iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,106.5651752948761,0.9032707,0.78020155,0.8990011,0.82510555,o0 = <lambda>(1.01*(1.01*(1.01*(1.01*(1.30*log(0.58*cos(1.00*(0.1+1.00*(i3/i5))))+0.97*(i2/1.00*exp(i4)))*1.01*id(1.01*(0.1/1.00*abs(1.00*(1.00*(i5-1.00*(0.1+1.00*(i3/i5)))-1.00*(1.00*exp(i4)-1.00*(1.00*(i5-1.00*(0.1+1.00*(i3/i5)))-1.0)))))))+1.40*(1.30*log(0.58*cos(1.00*(0.1+1.00*(i3/i5))))-i3))+0.97*(0.97*(1.00*(i4+0.1)*1.00*exp(1.00*(i4+0.1)))*1.00*cos(1.00*abs(1.00*(1.00*(i5-1.00*(0.1+1.00*(i3/i5)))-1.00*(1.00*exp(i4)-1.00*(1.00*(i5-1.00*(0.1+1.00*(i3/i5)))-1.0))))))))
