iteration,max_fitness,test_accuracy,time
0.0,-3.6412954,-3.9019942,0.0
1,-3.550519,-3.8049536,4.512178182601929
2,-3.1220012,-3.337573,4.586057424545288
3,-3.0330772,-3.239831,4.479937553405762
4,-2.9484386,-3.1478043,4.579216480255127
5,-2.874772,-3.0677128,4.499262809753418
6,-2.8045242,-2.9913523,4.468178987503052
7,-2.7387953,-2.9199173,4.531146764755249
8,-2.6709142,-2.8461616,4.555351734161377
9,-2.5938387,-2.762489,4.45047926902771
10,-2.2898247,-2.4325178,4.427692651748657
11,-2.151301,-2.2822394,4.480329751968384
12,-2.0080836,-2.12705,4.444617748260498
13,-1.8513215,-1.9573269,4.53424596786499
14,-1.6690223,-1.7601917,4.574061870574951
15,-0.42069328,-0.4081174,4.5779407024383545
16,-7.5101852e-06,-0.0013319254,10.972763776779175
17,-7.5101852e-06,-0.0013319254,4.404217720031738
18,0.004454255,0.0063055754,4.389118909835815
19,0.004454255,0.0063055754,4.493281126022339
20,0.13720012,0.10464597,4.4672627449035645
21,0.13720012,0.10464597,4.474311113357544
22,0.13720012,0.10464597,4.4971232414245605
23,0.13720012,0.10464597,4.441024541854858
24,0.13720012,0.10464597,4.4462432861328125
25,0.13852018,0.101456046,4.621952056884766
26,0.13852018,0.101456046,4.623688220977783
27,0.13852018,0.101456046,4.417656421661377
28,0.13852018,0.101456046,4.528778314590454
29,0.13852018,0.101456046,4.601534128189087
30,0.13852018,0.101456046,4.510457754135132
31,0.13852018,0.101456046,4.545577764511108
32,0.13852018,0.101456046,4.508916854858398
33,0.13852018,0.101456046,4.563653945922852
34,0.13852018,0.101456046,4.459944725036621
35,0.13852018,0.101456046,4.439852237701416
36,0.13852018,0.101456046,4.489074945449829
37,0.13852018,0.101456046,4.539794445037842
38,0.13852018,0.101456046,4.536592721939087
39,0.13852018,0.101456046,4.600789546966553
40,0.13852018,0.101456046,4.414092540740967
41,0.13852018,0.101456046,4.528749704360962
42,0.13852018,0.101456046,4.586210012435913
43,0.13852018,0.101456046,4.51554012298584
44,0.13852018,0.101456046,4.549127817153931
45,0.13852018,0.101456046,4.4871602058410645
46,0.13852018,0.101456046,4.428577899932861
47,0.13852018,0.101456046,4.385240316390991
48,0.13852018,0.101456046,4.5182883739471436
49,0.13852018,0.101456046,4.451056480407715
50,0.13852018,0.101456046,4.539745330810547
51,0.13852018,0.101456046,4.482395887374878
52,0.13852018,0.101456046,4.474132537841797
53,0.13852018,0.101456046,4.483872890472412
54,0.13852018,0.101456046,4.474544525146484
55,0.13852018,0.101456046,4.519983530044556
56,0.13852018,0.101456046,4.35033655166626
57,0.13852018,0.101456046,4.502079486846924
58,0.13852018,0.101456046,4.501603841781616
59,0.13852018,0.101456046,4.509971380233765
60,0.13852018,0.101456046,4.526630640029907
61,0.13852018,0.101456046,4.518402576446533
62,0.13852018,0.101456046,4.55699610710144
63,0.13852018,0.101456046,4.54357123374939
64,0.13852018,0.101456046,4.508001089096069
65,0.13852018,0.101456046,4.404381275177002
66,0.13852018,0.101456046,4.5476109981536865
67,0.13852018,0.101456046,4.484201669692993
68,0.13852018,0.101456046,4.46217155456543
69,0.13852018,0.101456046,4.54136323928833
70,0.13852018,0.101456046,4.473015785217285
71,0.13852018,0.101456046,4.471006631851196
72,0.13852018,0.101456046,4.43950891494751
73,0.13852018,0.101456046,4.490551710128784
74,0.13852018,0.101456046,4.527008771896362
75,0.13852018,0.101456046,4.46410059928894
76,0.13852018,0.101456046,4.465380430221558
77,0.13852018,0.101456046,4.577475547790527
78,0.13852018,0.101456046,4.631664037704468
79,0.13852018,0.101456046,4.526399374008179
80,0.13852018,0.101456046,4.478232145309448
81,0.13852018,0.101456046,4.453517436981201
82,0.13852018,0.101456046,4.509633779525757
83,0.13852018,0.101456046,4.606104612350464
84,0.13852018,0.101456046,4.444214582443237
85,0.13852018,0.101456046,4.463674068450928
86,0.13852018,0.101456046,4.469774007797241
87,0.13852018,0.101456046,4.663756847381592
88,0.13852018,0.101456046,4.505894422531128
89,0.13852018,0.101456046,4.50281548500061
90,0.13852018,0.101456046,4.4424824714660645
91,0.13852018,0.101456046,4.474046230316162
92,0.13852018,0.101456046,4.475440740585327
93,0.140234,0.10515809,4.47332763671875
94,0.140234,0.10515809,4.510315895080566
95,0.140234,0.10515809,4.517284870147705
96,0.140234,0.10515809,4.530301332473755
97,0.140234,0.10515809,4.657088279724121
98,0.140234,0.10515809,4.466360807418823
99,0.140234,0.10515809,4.423795938491821
100,0.14114982,0.106738985,4.478747844696045
101,0.14114982,0.106738985,4.483233451843262
102,0.14114982,0.106738985,4.593219518661499
103,0.14114982,0.106738985,4.556317567825317
104,0.14114982,0.106738985,10.977447748184204
105,0.14114982,0.106738985,4.576290607452393
106,0.14114982,0.106738985,4.372509479522705
107,0.14114982,0.106738985,4.473223924636841
108,0.14114982,0.106738985,4.401137590408325
109,0.14114982,0.106738985,4.661207437515259
110,0.14114982,0.106738985,4.609695911407471
111,0.14114982,0.106738985,4.569883108139038
112,0.14114982,0.106738985,4.5360424518585205
113,0.14114982,0.106738985,4.4729087352752686
114,0.14114982,0.106738985,4.499059200286865
115,0.14114982,0.106738985,4.497275352478027
116,0.1732893,0.14117318,4.664459466934204
117,0.17460555,0.13913578,4.501736640930176
118,0.17944372,0.123796046,4.515786170959473
119,0.20470512,0.15627474,4.5052080154418945
120,0.2274406,0.17804801,4.420336961746216
121,0.23882502,0.18633437,4.515233278274536
122,0.27336615,0.18360364,4.559648275375366
123,0.31736517,0.2106604,4.532449722290039
124,0.32382828,0.21575516,4.570606231689453
125,0.32499218,0.21528149,4.523939847946167
126,0.32499218,0.21528149,4.619172811508179
127,0.32592213,0.21298659,4.466764450073242
128,0.32592213,0.21298659,4.526007890701294
129,0.32592213,0.21298659,4.435624361038208
130,0.32592213,0.21298659,4.485373020172119
131,0.32592213,0.21298659,4.484331369400024
132,0.32624686,0.21368855,4.601527452468872
133,0.32624686,0.21368855,4.4702794551849365
134,0.32625443,0.21527714,4.469955205917358
135,0.32625443,0.21527714,4.44977331161499
136,0.32625443,0.21527714,4.493102788925171
137,0.32625443,0.21527714,4.558112382888794
138,0.32625443,0.21527714,4.503794431686401
139,0.32625443,0.21527714,4.411931276321411
140,0.32625443,0.21527714,4.528963804244995
141,0.32652426,0.21327686,4.428051471710205
142,0.32652426,0.21327686,4.552561521530151
143,0.32660407,0.21384007,4.495861053466797
144,0.32660407,0.21384007,4.435242652893066
145,0.32660407,0.21384007,4.556717157363892
146,0.32660407,0.21384007,4.539084434509277
147,0.32660407,0.21384007,4.471851110458374
148,0.32660407,0.21384007,4.554520606994629
