iteration,max_fitness,time
0.0,-173.69121,0.0
10.0,-35.19261,10.930445
20.0,-35.19261,5.2820644
30.0,-29.438288,5.236615
40.0,-29.438288,5.3008366
50.0,-29.438288,5.235148
60.0,-29.438288,5.270267
70.0,-29.39328,5.2290726
80.0,-29.39328,5.2945814
90.0,-25.422586,5.251457
100.0,-25.422586,5.3028226
110.0,-24.182575,5.259558
120.0,-24.182575,5.3137827
130.0,-24.182575,5.333412
140.0,-24.182575,5.3316307
150.0,-24.182575,5.2806363
160.0,-24.182575,5.2875996
170.0,-24.182575,5.3359933
180.0,-24.182575,5.3330555
190.0,-13.300859,5.286069
200.0,-13.300859,5.3482575
210.0,-13.300859,5.3017616
220.0,-13.300859,5.3379283
230.0,-13.300859,5.3082995
240.0,-13.300859,5.327197
250.0,-13.300859,5.2847347
260.0,-13.300859,5.327923
270.0,-13.300859,5.276184
280.0,-13.300859,5.294813
290.0,-13.300859,5.2929697
300.0,-13.300859,5.3306055
310.0,-13.300859,5.304384
320.0,-13.300859,5.319826
330.0,-13.300859,5.2780123
340.0,-13.300859,5.317691
350.0,-13.300859,5.275045
360.0,-13.300859,5.30181
370.0,-13.300859,5.2676964
380.0,-13.300859,5.3201427
390.0,-13.300859,5.3053875
400.0,-13.300859,5.3199024
410.0,-13.300859,5.2733097
420.0,-13.300859,5.319775
430.0,-13.300859,5.269357
440.0,-13.300859,5.308035
450.0,-13.300859,5.254904
460.0,-13.300859,5.3148384
470.0,-13.300859,5.2537136
480.0,-13.300859,5.3265586
490.0,-13.300859,5.2633133
500.0,-13.300859,5.3151064
510.0,-13.300859,5.3065753
520.0,-13.300859,5.3461266
530.0,-13.300859,5.2756886
540.0,-13.300859,5.314845
550.0,-13.300859,5.3113174
560.0,-13.300859,5.309412
570.0,-13.300859,5.2672315
580.0,-13.300859,5.3064737
590.0,-13.300859,5.2558517
600.0,-13.300859,5.2945323
610.0,-13.300859,5.2793984
620.0,-13.300859,5.2936897
630.0,-13.300859,5.244949
640.0,-13.300859,5.300194
650.0,-13.300859,5.234823
660.0,-13.300859,5.27437
670.0,-10.811203,5.247998
680.0,-10.811203,5.2794175
690.0,-10.811203,5.2379274
700.0,-10.811203,5.2975264
710.0,-10.811203,5.259767
720.0,-10.811203,5.253028
730.0,-10.811203,5.282287
740.0,-10.811203,5.296784
750.0,-10.811203,5.248967
760.0,-10.811203,5.3018274
770.0,-10.811203,5.2266197
780.0,-10.811203,5.274646
790.0,-10.811203,5.2263317
800.0,-10.811203,5.314992
810.0,-10.811203,5.207031
820.0,-10.811203,5.2718654
830.0,-10.811203,5.2276793
840.0,-10.811203,5.278598
850.0,-10.811203,5.2210054
860.0,-10.811203,5.2576475
870.0,-10.811203,5.2127714
880.0,-10.811203,5.254016
890.0,-10.811203,5.240363
900.0,-10.811203,5.232025
910.0,-10.811203,5.2119155
920.0,-10.811203,5.255695
930.0,-10.811203,5.23178
940.0,-10.811203,5.2730703
950.0,-10.811203,5.222741
960.0,-10.811203,5.2491426
970.0,-10.811203,5.267376
980.0,-10.811203,5.2715797
990.0,-10.811203,5.2272816
1000.0,-10.811203,5.283745
1010.0,-10.811203,5.2157774
1020.0,-10.811203,5.2551227
1030.0,-10.811203,5.2147145
1040.0,-10.811203,5.2658777
1050.0,-10.811203,5.204975
1060.0,-10.811203,5.2475595
1070.0,-10.811203,5.206132
1080.0,-10.811203,5.2299957
1090.0,-10.811203,5.232219
1100.0,-10.811203,5.2797155
1110.0,-10.811203,5.2018785
1120.0,-10.811203,5.2551136
1130.0,-10.811203,5.203252
1140.0,-10.811203,5.229184
1150.0,-10.811203,5.206704
1160.0,-10.811203,5.24049
1170.0,-10.811203,5.179206
1180.0,-10.811203,5.2390423
1190.0,-10.811203,5.1957774
1200.0,-10.811203,5.245551
1210.0,-10.811203,5.171759
1220.0,-10.811203,5.234254
1230.0,-10.811203,5.195223
1240.0,-10.811203,5.250436
1250.0,-10.811203,5.1825542
1260.0,-10.811203,5.2167535
1270.0,-10.811203,5.225235
1280.0,-10.811203,5.2323685
1290.0,-10.811203,5.227579
1300.0,-10.811203,5.2373276
1310.0,-10.811203,5.1827
1320.0,-10.811203,5.22036
1330.0,-10.811203,5.203242
1340.0,-10.811203,5.271373
1350.0,-10.811203,5.162033
1360.0,-10.811203,5.1904345
1370.0,-10.811203,5.134757
1380.0,-10.811203,5.203886
1390.0,-10.811203,5.168215
1400.0,-5.0796,5.2484922
1410.0,-2.9724517,5.1947427
1420.0,-2.9724517,5.277508
1430.0,-2.9724517,5.2265916
1440.0,-2.9724517,5.2842617
1450.0,-2.8789864,5.2248106
1460.0,-2.8789864,5.246124
1470.0,-2.8789864,5.2251644
1480.0,-2.8789864,5.2574816
1490.0,-2.8789864,5.25656
1500.0,-2.8789864,5.2718363
