iteration,max_fitness,time,test_accuracy
0,0.09071869,0.0,0.09366584
1,0.09625858,13.421732425689697,[0.09366584]
2,0.11562461,13.091405153274536,[0.17952865]
3,0.08778536,13.048518896102905,[0.09366584]
4,0.092769265,13.066429376602173,[0.17952865]
5,0.2074449,12.975429058074951,[0.3260343]
6,0.23968178,19.026842832565308,[0.30185896]
7,0.30888742,12.926499843597412,[0.3343491]
8,0.31085342,13.094154357910156,[0.3343491]
9,0.33501542,13.179121494293213,[0.3343491]
10,0.30412215,13.140872716903687,[0.3343491]
11,0.31597787,13.190579652786255,[0.3343491]
12,0.2964394,13.081953287124634,[0.3343491]
13,0.3839538,13.114290714263916,[0.39950782]
14,0.37459838,13.067790031433105,[0.39950782]
15,0.38480526,13.159173250198364,[0.39950782]
16,0.40497917,13.05192518234253,[0.39950782]
17,0.39680243,13.143747568130493,[0.39961588]
18,0.39999855,13.217100620269775,[0.40322697]
19,0.38462836,13.466495990753174,[0.4029501]
20,0.3786567,13.289194107055664,[0.40440333]
21,0.38344246,13.596964597702026,[0.40971708]
22,0.38568133,13.400790691375732,[0.4125995]
23,0.44904304,12.938539981842041,[0.4764892]
24,0.4457428,13.371164560317993,[0.4993781]
25,0.4568159,13.360417366027832,[0.50329864]
26,0.4367578,13.253154516220093,[0.4993781]
27,0.45641088,13.325830221176147,[0.49121004]
28,0.479465,13.306072235107422,[0.50965333]
29,0.4647082,13.35586667060852,[0.48863095]
30,0.4794368,13.244140863418579,[0.5066293]
31,0.45498937,13.241484880447388,[0.504478]
32,0.4842797,13.274343252182007,[0.50113106]
33,0.46204954,13.260069131851196,[0.5076097]
34,0.4220435,13.113662719726562,[0.4996798]
35,0.4976071,13.125765323638916,[0.5076097]
36,0.5095276,13.077381610870361,[0.51552844]
37,0.4376638,13.092387676239014,[0.50385773]
38,0.49002504,13.164160966873169,[0.50718117]
39,0.4662181,13.17032504081726,[0.5047879]
40,0.50979066,13.31433916091919,[0.5160701]
41,0.45869368,13.189544916152954,[0.4986301]
42,0.46000433,13.216046810150146,[0.501178]
43,0.4801991,13.418451070785522,[0.5045681]
44,0.48651916,13.135895252227783,[0.506361]
45,0.4846149,13.083159923553467,[0.49835068]
46,0.49241287,13.290278673171997,[0.51140356]
47,0.47225356,13.247573852539062,[0.50814116]
48,0.45216888,13.269596338272095,[0.49857694]
49,0.49434882,13.244241714477539,[0.5177231]
50,0.505456,13.194802522659302,[0.5123143]
51,0.48178923,13.183059215545654,[0.5081134]
52,0.5135778,13.267473697662354,[0.5180156]
53,0.47041136,13.25451922416687,[0.5081134]
