iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,133.5051975250244,0.5493314,0.5727881,0.5452546,0.5756775,o0 = <lambda>((1.00*sin(1.00*(1.00*sin(1.00*pow(1.00*i2))+1.00*id(1.00*i18)))+1.03*(1.03*log(0.95*(1.12*(0.85*0.1+1.13*i9)+0.90*(1.13*i7+0.77*i1)))*1.03*(1.11*id(1.00*i18)+1.01*i5))))
