iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13365144,0.0,0.82989657,0.9606954
1,0.13365138,1.340862512588501,0.82989657,0.9606954
2,0.1336512,1.013911247253418,0.82989657,0.9606954
3,0.13365132,0.9332854747772217,0.82989657,0.9606954
4,0.13365144,0.9212682247161865,0.82989657,0.9606954
5,0.13365144,1.0075902938842773,0.82989657,0.9606954
6,0.13365126,0.907362699508667,0.82989657,0.9606954
7,0.1336512,0.9879939556121826,0.82989657,0.9606954
8,0.13365138,0.9552140235900879,0.82989657,0.9606954
9,0.1336512,0.9344511032104492,0.82989657,0.9606954
10,0.13365144,1.111414909362793,0.82989657,0.9606954
11,0.13365108,1.042654037475586,0.82989657,0.9606954
12,0.13365144,0.9409003257751465,0.82989657,0.9606954
13,0.13365138,0.9352543354034424,0.82989657,0.9606954
14,0.13365138,1.099245309829712,0.82989657,0.9606954
15,0.13365144,0.9012463092803955,0.82989657,0.9606954
16,0.13365144,1.0521390438079834,0.82989657,0.9606954
17,0.13365114,0.9792520999908447,0.82989657,0.9606954
18,0.1336515,0.9157259464263916,0.82989657,0.9606954
19,0.13365132,0.9567501544952393,0.82989657,0.9606954
20,0.1336512,0.934561014175415,0.82989657,0.9606954
21,0.13365155,0.9428775310516357,0.82989657,0.9606954
22,0.1336515,0.9139952659606934,0.82989657,0.9606954
23,0.13365138,0.9484055042266846,0.82989657,0.9606954
24,0.13365138,0.9892034530639648,0.82989657,0.9606954
25,0.13365126,0.9834380149841309,0.82989657,0.9606954
26,0.13365144,0.9260420799255371,0.82989657,0.9606954
27,0.13365132,0.9278490543365479,0.82989657,0.9606954
28,0.13365138,0.9595544338226318,0.82989657,0.9606954
29,0.13365144,0.9280080795288086,0.82989657,0.9606954
30,0.1336512,0.9363372325897217,0.82989657,0.9606954
31,0.13365138,0.924462080001831,0.82989657,0.9606954
32,0.1336515,0.9940755367279053,0.82989657,0.9606954
33,0.13365144,0.9943127632141113,0.82989657,0.9606954
34,0.1336515,0.9961559772491455,0.82989657,0.9606954
35,0.13365144,0.8829741477966309,0.82989657,0.9606954
36,0.13365155,0.8992714881896973,0.82989657,0.9606954
37,0.13365114,0.9244074821472168,0.82989657,0.9606954
38,0.1336512,1.0076816082000732,0.82989657,0.9606954
39,0.1336512,1.031947374343872,0.82989657,0.9606954
40,0.13365138,1.0433447360992432,0.82989657,0.9606954
41,0.13365132,0.987471342086792,0.82989657,0.9606954
42,0.13365132,1.0253794193267822,0.82989657,0.9606954
43,0.13365132,1.0791263580322266,0.82989657,0.9606954
44,0.13365138,1.07138991355896,0.82989657,0.9606954
45,0.13365138,0.9641256332397461,0.82989657,0.9606954
46,0.1336512,0.9205954074859619,0.82989657,0.9606954
47,0.1336515,1.0199894905090332,0.82989657,0.9606954
48,0.1336515,0.968090295791626,0.82989657,0.9606954
49,0.1336515,0.9386992454528809,0.82989657,0.9606954
50,0.13365144,0.9355659484863281,0.82989657,0.9606954
51,0.13365126,0.9739036560058594,0.82989657,0.9606954
52,0.1336515,1.0179216861724854,0.82989657,0.9606954
53,0.13365144,2.838359832763672,0.82989657,0.9606954
54,0.1336512,0.9327316284179688,0.82989657,0.9606954
55,0.13365155,0.97849440574646,0.82989657,0.9606954
56,0.13365144,0.9717295169830322,0.82989657,0.9606954
57,0.1336515,0.945286750793457,0.82989657,0.9606954
58,0.1336515,0.9320380687713623,0.82989657,0.9606954
59,0.13365144,0.9824264049530029,0.82989657,0.9606954
60,0.13365126,1.0384855270385742,0.82989657,0.9606954
61,0.13365144,0.9087860584259033,0.82989657,0.9606954
62,0.1336515,0.9760773181915283,0.82989657,0.9606954
63,0.13365144,0.9695918560028076,0.82989657,0.9606954
64,0.13365132,0.96014404296875,0.82989657,0.9606954
65,0.13365132,0.9119396209716797,0.82989657,0.9606954
66,0.1336515,0.9352662563323975,0.82989657,0.9606954
67,0.13365132,1.0191280841827393,0.82989657,0.9606954
68,0.13365144,0.9951202869415283,0.82989657,0.9606954
69,0.13365132,1.047893762588501,0.82989657,0.9606954
70,0.13365138,0.9253592491149902,0.82989657,0.9606954
71,0.1336515,1.0115551948547363,0.82989657,0.9606954
72,0.13365138,0.957744836807251,0.82989657,0.9606954
73,0.1336515,0.9632847309112549,0.82989657,0.9606954
74,0.13365138,0.9408936500549316,0.82989657,0.9606954
75,0.13365144,0.9094438552856445,0.82989657,0.9606954
76,0.13365138,0.9989092350006104,0.82989657,0.9606954
77,0.13365132,1.0039386749267578,0.82989657,0.9606954
78,0.13365138,1.0006566047668457,0.82989657,0.9606954
79,0.13365144,1.0076510906219482,0.82989657,0.9606954
80,0.13365132,0.9202351570129395,0.82989657,0.9606954
81,0.13365144,1.0661470890045166,0.82989657,0.9606954
82,0.13365132,1.0227625370025635,0.82989657,0.9606954
83,0.13365138,1.024254560470581,0.82989657,0.9606954
84,0.1336512,0.9603080749511719,0.82989657,0.9606954
85,0.13365126,0.9376263618469238,0.82989657,0.9606954
86,0.13365138,0.9301364421844482,0.82989657,0.9606954
87,0.13365138,0.9658477306365967,0.82989657,0.9606954
88,0.13365155,0.9420716762542725,0.82989657,0.9606954
89,0.13365132,0.9683477878570557,0.82989657,0.9606954
90,0.13365144,0.945469856262207,0.82989657,0.9606954
91,0.13365144,0.9071190357208252,0.82989657,0.9606954
92,0.13365132,0.9645745754241943,0.82989657,0.9606954
93,0.1336515,1.0057246685028076,0.82989657,0.9606954
94,0.13365126,0.9905073642730713,0.82989657,0.9606954
95,0.13365132,0.9384114742279053,0.82989657,0.9606954
96,0.13365144,0.8896613121032715,0.82989657,0.9606954
97,0.13365138,0.9157707691192627,0.82989657,0.9606954
98,0.1336515,0.9400758743286133,0.82989657,0.9606954
99,0.13365138,0.9881787300109863,0.82989657,0.9606954
100,0.13365138,1.0016849040985107,0.82989657,0.9606954
101,0.13365138,0.9439575672149658,0.82989657,0.9606954
102,0.1336512,0.8976504802703857,0.82989657,0.9606954
103,0.13365173,1.001542568206787,0.82989657,0.9606954
104,0.13365161,0.9699177742004395,0.82989657,0.9606954
105,0.1336515,0.9620308876037598,0.82989657,0.9606954
106,0.14915109,1.0357625484466553,0.94508314,0.90128326
107,0.1491512,0.9329888820648193,0.94508314,0.90128326
108,0.14915103,0.9296300411224365,0.94508314,0.90128326
109,0.14954102,0.8950028419494629,0.9462335,0.90057915
110,0.14972574,0.9837641716003418,0.94700253,0.90016717
111,0.150011,0.9730331897735596,0.9522989,0.89808714
112,0.150011,0.9809837341308594,0.9522989,0.89808714
113,0.15005976,0.9391608238220215,0.9504952,0.89868337
114,0.15005988,0.9911751747131348,0.9504952,0.89868337
115,0.15005982,0.872783899307251,0.9504952,0.89868337
116,0.15005964,0.9593400955200195,0.9504952,0.89868337
117,0.1500597,0.9511072635650635,0.9504952,0.89868337
118,0.21000254,0.9892487525939941,0.9803495,0.83403254
119,0.21000254,0.8971104621887207,0.9803495,0.83403254
120,0.21566182,0.9870336055755615,0.95600456,0.842701
121,0.21566182,0.8891918659210205,0.95600456,0.842701
122,0.21822661,2.9878249168395996,0.9483703,0.8447533
123,0.21822631,0.9590392112731934,0.9483703,0.8447533
124,0.21822643,1.0175995826721191,0.9483703,0.8447533
125,0.21822643,0.880687952041626,0.9483703,0.8447533
126,0.21822637,1.0454492568969727,0.9483703,0.8447533
127,0.21822637,1.070042610168457,0.9483703,0.8447533
128,0.21822631,1.0200586318969727,0.9483703,0.8447533
129,0.21822625,1.005157709121704,0.9483703,0.8447533
130,0.21822637,0.936037540435791,0.9483703,0.8447533
131,0.21907288,0.9109902381896973,0.9121777,0.8632032
132,0.21907294,0.9243299961090088,0.9121777,0.8632032
133,0.21907288,1.005204200744629,0.9121777,0.8632032
134,0.21907294,0.9600098133087158,0.9121777,0.8632032
135,0.2190727,0.8969259262084961,0.9121777,0.8632032
136,0.219073,0.9366576671600342,0.9121777,0.8632032
137,0.21907282,1.02274751663208,0.9121777,0.8632032
138,0.21907294,0.9987287521362305,0.9121777,0.8632032
139,0.21907282,1.0174317359924316,0.9121777,0.8632032
140,0.21907288,0.924959659576416,0.9121777,0.8632032
141,0.21907282,0.9857079982757568,0.9121777,0.8632032
142,0.21907294,1.0087242126464844,0.9121777,0.8632032
143,0.219073,0.9537863731384277,0.9121777,0.8632032
144,0.21907282,0.9526596069335938,0.9121777,0.8632032
145,0.21907312,0.9914956092834473,0.9121777,0.8632032
146,0.21907294,0.9391281604766846,0.9121777,0.8632032
147,0.21907294,1.0036273002624512,0.9121777,0.8632032
148,0.219073,1.0032596588134766,0.9121777,0.8632032
149,0.22003043,0.9147810935974121,0.92998105,0.853129
150,0.2200306,0.9634387493133545,0.92998105,0.853129
151,0.22003055,1.007270336151123,0.92998105,0.853129
152,0.22003055,0.9277207851409912,0.92998105,0.853129
153,0.22003037,0.9521589279174805,0.92998105,0.853129
