iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,108.38874292373657,-4.7683716e-06,-0.005170107,-4.7683716e-06,-0.005170107,o0 = <lambda>(sqrt(-0.08*0.1))
