iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.20310426,0.0,1.0849797,1.2279694
1,0.065743685,1.0985634326934814,0.9674828,0.96890026
2,0.065743625,1.0969693660736084,0.9674828,0.96890026
3,0.06574386,1.095956563949585,0.9674828,0.96890026
4,0.065743744,1.0635302066802979,0.9674828,0.96890026
5,0.065743685,1.0710663795471191,0.9674828,0.96890026
6,0.06574386,1.2537388801574707,0.9674828,0.96890026
7,0.065743744,1.15608811378479,0.9674828,0.96890026
8,0.065743744,1.1526236534118652,0.9674828,0.96890026
9,0.065743685,1.1176810264587402,0.9674828,0.96890026
10,0.06574386,1.1174216270446777,0.9674828,0.96890026
11,0.065743744,1.0533201694488525,0.9674828,0.96890026
12,0.065743685,1.0613746643066406,0.9674828,0.96890026
13,0.065743685,1.100672960281372,0.9674828,0.96890026
14,0.065743804,1.0976836681365967,0.9674828,0.96890026
15,0.065743685,1.136225700378418,0.9674828,0.96890026
16,0.065743685,1.0898590087890625,0.9674828,0.96890026
17,0.065743685,1.1348357200622559,0.9674828,0.96890026
18,0.065743744,1.1244986057281494,0.9674828,0.96890026
19,0.065743566,1.2345898151397705,0.9674828,0.96890026
20,0.065743744,1.1488139629364014,0.9674828,0.96890026
21,0.065743744,1.1117925643920898,0.9674828,0.96890026
22,0.06574386,1.0624408721923828,0.9674828,0.96890026
23,0.065743804,1.1154634952545166,0.9674828,0.96890026
24,0.06574386,1.2012205123901367,0.9674828,0.96890026
25,0.065743685,1.150038480758667,0.9674828,0.96890026
26,0.065743685,1.1119911670684814,0.9674828,0.96890026
27,0.065743685,1.0255224704742432,0.9674828,0.96890026
28,0.065743685,1.0527236461639404,0.9674828,0.96890026
29,0.065743744,1.1813914775848389,0.9674828,0.96890026
30,0.06574386,1.1318788528442383,0.9674828,0.96890026
31,0.065743685,1.079503059387207,0.9674828,0.96890026
32,0.065743685,1.1139085292816162,0.9674828,0.96890026
33,0.065743744,1.1096503734588623,0.9674828,0.96890026
34,0.06574386,1.105900526046753,0.9674828,0.96890026
35,0.065743685,1.1434919834136963,0.9674828,0.96890026
36,0.065743625,1.098459243774414,0.9674828,0.96890026
37,0.065743566,1.170992136001587,0.9674828,0.96890026
38,0.065743744,1.1121494770050049,0.9674828,0.96890026
39,0.065743685,1.0670452117919922,0.9674828,0.96890026
40,0.06574386,1.0796496868133545,0.9674828,0.96890026
41,0.065743685,1.0669670104980469,0.9674828,0.96890026
42,0.065743625,1.1027381420135498,0.9674828,0.96890026
43,0.065743744,1.0542166233062744,0.9674828,0.96890026
44,0.065743744,1.0853691101074219,0.9674828,0.96890026
45,0.065743744,1.0774343013763428,0.9674828,0.96890026
46,0.065743804,1.100522518157959,0.9674828,0.96890026
47,0.065743566,1.1131250858306885,0.9674828,0.96890026
48,0.065743744,1.060685634613037,0.9674828,0.96890026
49,0.06574386,1.0817091464996338,0.9674828,0.96890026
50,0.065743685,1.0746071338653564,0.9674828,0.96890026
51,0.065743804,1.175795078277588,0.9674828,0.96890026
52,0.065743685,1.1200835704803467,0.9674828,0.96890026
53,0.06574386,1.1384692192077637,0.9674828,0.96890026
54,0.06574386,1.0911216735839844,0.9674828,0.96890026
55,0.065743685,3.069201707839966,0.9674828,0.96890026
56,0.06574386,1.0765037536621094,0.9674828,0.96890026
57,0.065743625,1.1003940105438232,0.9674828,0.96890026
58,0.06574386,1.0430734157562256,0.9674828,0.96890026
59,0.065743804,1.0627233982086182,0.9674828,0.96890026
60,0.065743625,1.1037590503692627,0.9674828,0.96890026
61,0.065743804,1.1019902229309082,0.9674828,0.96890026
62,0.065743744,1.067683458328247,0.9674828,0.96890026
63,0.065743744,1.1282646656036377,0.9674828,0.96890026
64,0.065743744,1.12135910987854,0.9674828,0.96890026
65,0.065743685,1.0915381908416748,0.9674828,0.96890026
66,0.06574392,1.0672826766967773,0.9674828,0.96890026
67,0.065743625,1.1403069496154785,0.9674828,0.96890026
68,0.065743804,1.1229214668273926,0.9674828,0.96890026
69,0.065743744,1.1125514507293701,0.9674828,0.96890026
70,0.36632073,1.0990965366363525,0.79587364,0.82523674
71,0.3663206,1.171560287475586,0.79587364,0.82523674
72,0.36632073,1.0836219787597656,0.79587364,0.82523674
73,0.36632067,1.1076114177703857,0.79587364,0.82523674
74,0.3663208,1.0537710189819336,0.79587364,0.82523674
75,0.36632073,1.0950734615325928,0.79587364,0.82523674
76,0.36632073,1.051814079284668,0.79587364,0.82523674
77,0.36632073,1.0622897148132324,0.79587364,0.82523674
78,0.3663208,1.1288669109344482,0.79587364,0.82523674
79,0.36632073,1.103442907333374,0.79587364,0.82523674
80,0.36632073,1.1286303997039795,0.79587364,0.82523674
81,0.3665778,1.1217637062072754,0.79606754,0.82286
82,0.3665778,1.064573049545288,0.79606754,0.82286
83,0.36657763,1.0947022438049316,0.79606754,0.82286
84,0.36657774,1.1779053211212158,0.79606754,0.82286
85,0.36657768,1.0176115036010742,0.79606754,0.82286
86,0.36657768,1.032883644104004,0.79606754,0.82286
87,0.36657774,1.1360762119293213,0.79606754,0.82286
88,0.36657768,1.0671520233154297,0.79606754,0.82286
89,0.36657768,1.083951473236084,0.79606754,0.82286
90,0.36657763,1.166029930114746,0.79606754,0.82286
91,0.36657768,1.0531086921691895,0.79606754,0.82286
92,0.36657768,1.1268017292022705,0.79606754,0.82286
93,0.36657774,1.104809045791626,0.79606754,0.82286
94,0.36657768,1.1085398197174072,0.79606754,0.82286
95,0.36657763,1.0864572525024414,0.79606754,0.82286
96,0.36657768,1.0890381336212158,0.7960675,0.82286
97,0.36657774,1.0876848697662354,0.79606754,0.82286
98,0.3665778,1.0914428234100342,0.79606754,0.82286
99,0.6590183,1.185786247253418,0.5391129,0.66169554
100,0.6590183,1.0465915203094482,0.53911287,0.66169554
101,0.6590183,1.1032898426055908,0.5391129,0.66169554
102,0.6590183,1.137315273284912,0.5391129,0.66169554
103,0.7396119,1.0984385013580322,0.49672356,0.5262611
104,0.7396119,1.144970417022705,0.4967236,0.5262611
105,0.73961186,1.1087331771850586,0.4967236,0.5262611
106,0.73961186,1.095921277999878,0.4967236,0.5262611
107,0.7396119,1.062117576599121,0.49672356,0.5262611
108,0.739612,1.1104536056518555,0.4967236,0.5262611
109,0.7396119,1.0230185985565186,0.49672356,0.5262611
110,0.7396119,1.0887272357940674,0.4967236,0.5262611
111,0.73961186,1.1235237121582031,0.49672356,0.5262611
112,0.7396119,1.0700700283050537,0.4967236,0.5262611
113,0.7396119,1.114032506942749,0.49672356,0.5262611
114,0.7396119,1.1441524028778076,0.49672356,0.5262611
115,0.7396119,1.0883042812347412,0.4967236,0.5262611
116,0.7396119,1.1044921875,0.4967236,0.5262611
117,0.7396119,1.1212742328643799,0.4967236,0.5262611
118,0.7396119,1.0892584323883057,0.49672356,0.5262611
119,0.739612,1.0479369163513184,0.4967236,0.5262611
120,0.73961186,1.0620777606964111,0.4967236,0.5262611
121,0.739612,1.0924837589263916,0.4967236,0.5262611
122,0.7396119,1.11907958984375,0.49672356,0.5262611
123,0.7396119,1.1195757389068604,0.4967236,0.5262611
124,0.7396119,1.0674500465393066,0.49672356,0.5262611
125,0.73961186,3.1748876571655273,0.49672356,0.5262611
126,0.74391884,1.0971500873565674,0.4936255,0.51239866
127,0.74391884,1.1111159324645996,0.4936255,0.51239866
128,0.7439189,1.100005865097046,0.4936255,0.51239866
129,0.7487076,1.1392827033996582,0.496552,0.49016574
130,0.7487076,1.153402328491211,0.49655196,0.49016574
131,0.74870753,1.1843178272247314,0.496552,0.49016574
132,0.74870753,1.0930962562561035,0.49655196,0.49016574
133,0.74870765,1.0849261283874512,0.496552,0.49016577
134,0.74870753,1.1042101383209229,0.496552,0.49016574
135,0.74870753,1.1239361763000488,0.496552,0.49016574
136,0.7487076,1.0826427936553955,0.496552,0.49016574
137,0.74870753,1.0710124969482422,0.496552,0.49016574
138,0.7853756,1.0848758220672607,0.46680194,0.45350882
139,0.7853756,1.0824506282806396,0.46680194,0.45350882
140,0.7853756,1.1276757717132568,0.46680194,0.45350882
141,0.7853756,1.0592360496520996,0.46680194,0.45350882
142,0.7853756,1.080556869506836,0.46680194,0.45350885
143,0.7853756,1.1314735412597656,0.46680194,0.45350882
144,0.7853756,1.083540678024292,0.46680194,0.45350882
145,0.7853756,1.0819625854492188,0.4668019,0.45350882
146,0.7853756,1.1143665313720703,0.46680194,0.45350882
147,0.7853756,1.1569311618804932,0.4668019,0.45350882
148,0.7853756,1.1349308490753174,0.4668019,0.45350882
149,0.7857162,1.1847765445709229,0.4640615,0.45734552
150,0.79232216,1.117340087890625,0.42690513,0.50784457
151,0.79232216,1.1020236015319824,0.4269051,0.50784457
152,0.7956621,1.1081180572509766,0.4271339,0.49926656
153,0.7956621,1.031526803970337,0.42713386,0.49926656
154,0.79573506,1.0571601390838623,0.42686176,0.4993915
155,0.81659883,1.0619940757751465,0.410409,0.4697803
156,0.81659883,1.1417336463928223,0.410409,0.4697803
157,0.8165988,1.0766723155975342,0.410409,0.4697803
158,0.81659883,1.1329386234283447,0.410409,0.4697803
159,0.81659883,1.1135892868041992,0.410409,0.4697803
160,0.8165988,1.064932107925415,0.410409,0.4697803
161,0.81659883,1.1600260734558105,0.410409,0.4697803
162,0.81659883,1.0776662826538086,0.410409,0.4697803
163,0.8426855,1.1814098358154297,0.38624862,0.43420458
