iteration,max_fitness,time
0.0,10.578859,0.0
10.0,57.418404,80.69229
20.0,94.16445,74.13354
30.0,94.88934,74.37923
40.0,94.95212,74.58177
50.0,95.10546,74.59153
60.0,95.429474,74.8247
70.0,95.429474,74.78574
80.0,95.73564,74.75496
90.0,95.73564,74.73789
100.0,95.73564,74.68463
110.0,95.73564,74.77125
120.0,95.73564,74.7337
130.0,95.73564,74.6221
140.0,95.73564,74.44431
150.0,95.73564,74.70169
160.0,95.73564,74.66533
170.0,95.73564,74.86931
180.0,95.73564,74.60427
190.0,95.73564,74.65049
200.0,95.73564,74.68086
210.0,95.73564,74.71437
220.0,95.73564,74.75036
230.0,95.73564,74.88204
240.0,95.73564,74.558
250.0,95.73564,74.62639
260.0,95.73564,74.52982
270.0,95.73564,74.746666
280.0,95.73564,74.76974
290.0,95.73564,74.61133
300.0,95.73564,74.503624
310.0,95.73564,74.42576
320.0,95.73564,74.59046
330.0,95.73564,74.63114
340.0,95.73564,74.7284
350.0,95.73564,74.81457
360.0,95.73564,74.715256
370.0,95.73564,74.62688
380.0,95.73564,74.59447
390.0,95.73564,74.636444
400.0,95.73564,74.771416
410.0,95.73564,74.70831
420.0,95.73564,74.72884
430.0,95.73564,74.85232
440.0,95.73564,74.68004
450.0,95.73564,74.77546
460.0,95.73564,74.687454
470.0,95.73564,74.65453
480.0,95.73564,74.719154
490.0,95.73564,74.753296
500.0,95.73564,74.82006
510.0,95.73564,74.76401
520.0,95.73564,74.65057
530.0,95.73564,74.69969
540.0,95.73564,74.8346
550.0,95.73564,74.65921
560.0,95.73564,74.72234
570.0,95.73564,74.906784
580.0,95.73564,74.69569
590.0,95.73564,74.81423
600.0,95.73564,74.73673
610.0,95.73564,74.74039
620.0,95.73564,74.71346
630.0,95.73564,74.32354
640.0,95.73564,74.85198
650.0,95.73564,74.67474
660.0,95.73564,74.66309
670.0,95.73564,74.680595
680.0,95.73564,74.61818
690.0,95.73564,74.7893
700.0,95.73564,74.78097
710.0,95.73564,74.72604
720.0,95.73564,74.59302
730.0,95.73564,74.70697
740.0,95.73564,74.7602
750.0,95.73564,74.705154
760.0,95.73564,74.69537
770.0,95.73564,74.788445
780.0,95.73564,74.77795
790.0,95.73564,74.82069
800.0,95.73564,74.83545
810.0,95.73564,74.870415
820.0,95.73564,74.90616
830.0,95.73564,74.72084
840.0,95.73564,74.84652
850.0,95.73564,74.7374
860.0,95.73564,74.79421
870.0,95.73564,74.873505
880.0,95.73564,74.665855
890.0,95.73564,74.8399
900.0,95.73564,74.74799
910.0,95.73564,74.74957
920.0,95.73564,74.67538
930.0,95.73564,74.92552
940.0,95.73564,74.741104
950.0,95.73564,74.81131
960.0,95.73564,74.64897
970.0,95.73564,74.82662
980.0,95.73564,74.92568
990.0,95.73564,74.79829
1000.0,95.73564,74.828384
1010.0,95.73564,74.73413
1020.0,95.73564,74.80667
1030.0,95.73564,74.779045
1040.0,95.73564,74.84773
1050.0,95.73564,74.6714
1060.0,95.73564,74.83179
1070.0,95.73564,74.572945
1080.0,95.73564,74.782036
1090.0,95.73564,74.56848
1100.0,95.73564,74.75533
1110.0,95.73564,74.8073
1120.0,95.73564,74.84558
1130.0,95.73564,74.77085
1140.0,95.73564,74.832634
1150.0,95.73564,74.86118
1160.0,95.73564,74.658165
1170.0,95.73564,74.61165
1180.0,95.73564,74.76398
1190.0,95.73564,74.71846
1200.0,95.73564,74.6592
1210.0,95.73564,74.57992
1220.0,95.73564,74.96425
1230.0,95.73564,74.71983
1240.0,95.73564,74.80998
1250.0,95.73564,74.48387
1260.0,95.73564,74.66544
1270.0,95.73564,74.903076
1280.0,95.73564,74.71988
1290.0,95.73564,74.96177
1300.0,95.73564,74.94035
1310.0,95.73564,74.74609
1320.0,95.73564,74.62557
1330.0,95.73564,74.88857
1340.0,95.73564,74.687485
1350.0,95.73564,74.56496
1360.0,95.73564,74.90088
1370.0,95.73564,74.74563
1380.0,95.73564,74.76982
1390.0,95.73564,74.7254
1400.0,95.73564,74.7249
1410.0,95.73564,74.71372
1420.0,95.73564,74.713196
1430.0,95.73564,74.73201
1440.0,95.73564,74.78891
1450.0,95.73564,74.85611
1460.0,95.782776,74.83925
1470.0,95.782776,74.721596
1480.0,95.782776,74.62427
1490.0,95.782776,74.784744
1500.0,95.782776,74.823555
