iteration,max_fitness,test_accuracy,time
0.0,-0.28658974,-0.524421,0.0
1,-0.40770924,-0.524421,10.926520586013794
2,-0.013177156,-0.087660074,12.17824649810791
3,-0.055915713,-0.087660074,13.038342952728271
4,0.04058987,0.04246354,14.405288457870483
5,0.044921994,0.04246354,11.222210884094238
6,0.06091553,0.04246354,19.760038137435913
7,0.08237648,0.04246354,13.824506282806396
8,0.070308626,0.04246354,11.25065541267395
9,0.058835566,0.04246354,14.927807092666626
10,0.06565738,0.04246354,13.999018669128418
11,0.060015976,0.04246354,12.061939001083374
12,0.060684323,0.07145941,15.311373233795166
13,0.068496406,0.04246354,15.517775058746338
14,0.061276674,0.07145941,11.129145622253418
15,0.061157227,0.04246354,15.52629542350769
16,0.0638417,0.04246354,14.21964430809021
17,0.05709839,0.07145941,11.416200399398804
18,0.05609274,0.07145941,15.562086343765259
19,0.06831372,0.04246354,14.345811367034912
20,0.073810995,0.04246354,10.891430616378784
21,0.07011604,0.04246354,17.18987727165222
22,0.056404173,0.07145941,14.258527517318726
23,0.05344057,0.07145941,12.541186332702637
24,0.06541026,0.063132524,14.69953441619873
25,0.06670451,0.04246354,14.29724669456482
26,0.06382948,0.063132524,11.61039686203003
27,0.056720793,0.07145941,16.492528676986694
28,0.060022414,0.07145941,14.781049966812134
29,0.060263693,0.04246354,10.904045581817627
30,0.05615878,0.07145941,13.463479042053223
31,0.054338694,0.07145941,15.60537314414978
32,0.06539619,0.04246354,11.058438777923584
33,0.059864223,0.07145941,17.044219255447388
34,0.07983965,0.07922727,12.115712404251099
35,0.08872259,0.07922727,11.763160943984985
36,0.136545,0.14967626,16.91624689102173
37,0.17790294,0.1852119,12.401788711547852
38,0.17253345,0.1852119,11.524903297424316
39,0.29468107,0.29235214,21.253289222717285
40,0.2976483,0.29235214,11.413635492324829
41,0.2852894,0.29235214,14.185672998428345
42,0.2843173,0.29235214,16.348453044891357
43,0.27388507,0.29235214,11.510791301727295
44,0.25878203,0.29235214,16.86299753189087
45,0.28562564,0.29235214,15.042853355407715
46,0.27662736,0.29235214,11.014756202697754
47,0.34639442,0.38772947,15.904223918914795
48,0.38072503,0.38772947,13.125427722930908
49,0.32535005,0.38772947,11.656019926071167
50,0.34269285,0.38772947,17.515231609344482
51,0.35137784,0.38772947,10.137975931167603
52,0.35218668,0.38772947,13.77683973312378
53,0.34358895,0.38772947,15.08568549156189
54,0.3337332,0.38772947,12.127012491226196
55,0.37383693,0.38772947,15.640569686889648
56,0.39307332,0.38772947,17.993532419204712
57,0.35169184,0.38772947,10.22278618812561
58,0.36052197,0.38772947,16.04405426979065
59,0.3896646,0.38772947,14.24070429801941
60,0.37012577,0.38772947,9.970909833908081
61,0.3741172,0.38772947,16.335508584976196
62,0.34059286,0.38772947,13.008286952972412
63,0.35800236,0.38772947,10.84625792503357
64,0.3599555,0.38772947,15.197014570236206
65,0.33403343,0.38772947,16.009864807128906
66,0.3557214,0.38772947,10.041019439697266
67,0.3510207,0.38772947,15.23456597328186
68,0.35252315,0.38772947,14.937440872192383
69,0.34971952,0.38772947,10.646254777908325
70,0.36076897,0.38772947,15.947936296463013
71,0.3716156,0.38772947,14.761220455169678
72,0.35442626,0.38772947,15.499940395355225
73,0.33867162,0.38772947,17.548433542251587
74,0.34404314,0.38772947,11.951709032058716
75,0.37050682,0.38772947,12.649168729782104
76,0.3731022,0.38772947,16.111474752426147
77,0.35222256,0.38772947,12.903101921081543
78,0.36930126,0.38772947,9.892803192138672
79,0.34192342,0.38772947,17.41491150856018
80,0.35991466,0.38772947,13.866744041442871
81,0.36534083,0.38772947,11.920732975006104
82,0.36646634,0.38772947,18.133187532424927
83,0.35416353,0.38772947,13.371039390563965
84,0.35500813,0.38772947,13.555762767791748
85,0.34190184,0.38772947,17.366077184677124
86,0.34809715,0.38772947,12.327123880386353
87,0.35631633,0.38772947,13.240594148635864
88,0.37103063,0.38772947,14.589871406555176
89,0.32485372,0.38772947,13.22087025642395
90,0.34624147,0.38772947,13.917307138442993
91,0.35068768,0.38772947,16.97273850440979
92,0.3841421,0.38772947,12.592509508132935
93,0.3796106,0.38772947,14.166616916656494
94,0.36103356,0.38772947,16.960220098495483
95,0.37812984,0.38772947,11.673953294754028
96,0.36924583,0.38772947,13.81153416633606
97,0.3490243,0.38772947,16.75859570503235
98,0.35612673,0.38772947,11.398880243301392
99,0.41572773,0.43339592,14.241555213928223
100,0.3976096,0.43339592,16.223981380462646
101,0.39090323,0.43339592,14.63899302482605
102,0.37412095,0.43339592,15.122616052627563
103,0.3934443,0.43339592,14.205435991287231
104,0.39681762,0.43339592,12.07787013053894
105,0.4035682,0.43339592,19.053934335708618
106,0.39699662,0.43339592,12.998798847198486
107,0.40761983,0.4452362,13.307125806808472
108,0.42841256,0.4452362,14.161835193634033
109,0.42495406,0.4452362,13.913342475891113
110,0.40164727,0.4452362,12.010018110275269
111,0.40821648,0.4452362,14.918579816818237
112,0.3895111,0.4452362,13.69717264175415
113,0.3880551,0.4452362,13.202217102050781
114,0.42894292,0.4452362,14.546148777008057
115,0.40162915,0.4452362,16.330647230148315
116,0.3884521,0.4452362,13.669433116912842
117,0.41164708,0.4452362,13.821513891220093
118,0.4282272,0.4452362,15.197638511657715
119,0.40745807,0.4452362,13.078767538070679
120,0.38902742,0.4452362,13.183804750442505
121,0.42067647,0.4452362,13.818064212799072
122,0.41880882,0.4452362,15.126118183135986
123,0.42231458,0.4452362,14.357419490814209
124,0.42045927,0.4452362,13.623217821121216
125,0.40056562,0.4452362,15.7695791721344
126,0.4233839,0.4452362,13.742107629776001
127,0.43806225,0.4452362,13.263696432113647
128,0.40646058,0.4452362,14.208052396774292
129,0.42150736,0.4452362,14.440922021865845
130,0.40792525,0.4452362,13.51505732536316
131,0.40658706,0.4452362,14.761996030807495
132,0.4105549,0.4452362,14.340849876403809
133,0.38671583,0.4452362,12.147549867630005
134,0.41438687,0.4452362,13.201772689819336
135,0.40182948,0.4452362,14.546131372451782
136,0.38060385,0.4452362,12.941302299499512
137,0.3821349,0.4452362,15.983488082885742
138,0.43532723,0.4452362,18.046963214874268
139,0.4179029,0.4452362,12.480703353881836
140,0.42577928,0.4452362,15.593607425689697
141,0.40099514,0.4452362,12.5046865940094
142,0.40814877,0.4452362,13.50286865234375
143,0.41488624,0.4452362,16.74248218536377
144,0.40262687,0.4452362,12.064970254898071
145,0.41650605,0.4452362,13.673474073410034
