iteration,max_fitness,test_accuracy,time
0.0,-0.001216054,-1.7762184e-05,0.0
1,-0.000161767,-0.00488317,4.4009552001953125
2,0.005071759,0.006469369,4.416605472564697
3,0.006055236,0.006469369,4.432294845581055
4,0.006507039,0.006469369,4.591428995132446
5,0.005668223,0.0023025274,4.570293426513672
6,-0.0011380911,0.002355814,4.5218517780303955
7,0.009635329,0.0023025274,4.283189296722412
8,0.018196404,0.008491218,4.5251076221466064
9,0.02275753,0.010748684,4.5625386238098145
10,0.015283465,0.010748684,4.522617340087891
11,0.18946213,0.21816134,4.610205173492432
12,0.12439871,0.21816134,4.617030382156372
13,0.20919824,0.21816134,4.562646150588989
14,0.3588819,0.322702,4.53955602645874
15,0.28118575,0.322702,4.442251682281494
16,0.34451133,0.322702,4.434327125549316
17,0.35267478,0.322702,4.477517366409302
18,0.3279096,0.322702,4.19610333442688
19,0.3946792,0.322702,4.435133218765259
20,0.36911458,0.322702,4.349693775177002
21,0.34965461,0.322702,4.228723049163818
22,0.36442196,0.322702,4.422404766082764
23,0.36153877,0.322702,4.501016616821289
24,0.31472456,0.322702,4.379669427871704
25,0.37334698,0.322702,4.387002229690552
26,0.3759541,0.322702,4.40479040145874
27,0.3821286,0.322702,4.450417518615723
28,0.40373695,0.36950386,4.3359880447387695
29,0.38151222,0.36950386,4.40569281578064
30,0.37681866,0.36950386,4.457592010498047
31,0.3565939,0.36950386,4.6039063930511475
32,0.41683453,0.36950386,4.50119948387146
33,0.36895454,0.36950386,4.577927589416504
34,0.38856578,0.34215224,4.714482545852661
35,0.36748713,0.34215224,4.507138252258301
36,0.42499977,0.36950386,7.198927640914917
37,0.3851546,0.36950386,4.386121034622192
38,0.38116378,0.36950386,4.273778200149536
39,0.36852527,0.36950386,4.244203090667725
40,0.34709787,0.36950386,4.464449644088745
41,0.40098357,0.36950386,4.281708240509033
42,0.38180935,0.36950386,4.5993812084198
43,0.38338476,0.384431,4.4029381275177
44,0.34906888,0.38473725,3.981950521469116
45,0.40285742,0.36743444,4.400710821151733
46,0.41718203,0.38473725,4.541208505630493
47,0.39585412,0.38473725,4.268435716629028
48,0.40992588,0.384431,4.195035219192505
49,0.3722937,0.37550902,4.35552191734314
50,0.3987016,0.384431,4.544407367706299
51,0.3986392,0.38473725,4.527710199356079
52,0.37163526,0.38489372,4.275023937225342
53,0.37214464,0.38489372,4.449204921722412
54,0.43824673,0.38489372,4.282754421234131
55,0.46123314,0.38489372,4.330460786819458
56,0.42024785,0.38489372,4.675287961959839
57,0.38358635,0.38489372,4.470107793807983
58,0.37326568,0.3817683,4.485300540924072
59,0.4004808,0.38489372,4.440948724746704
60,0.4068386,0.4034021,4.56773567199707
61,0.44125128,0.4034021,4.473787546157837
62,0.4122448,0.4034021,4.5662782192230225
63,0.40437376,0.4034021,4.548248291015625
64,0.419703,0.4034021,4.032080411911011
65,0.42145628,0.4034021,4.501662969589233
66,0.41946775,0.4034021,4.543196439743042
67,0.4313203,0.4034021,4.440192222595215
68,0.44568402,0.4034021,4.456034183502197
69,0.40639514,0.4034021,4.517914056777954
70,0.4190879,0.4034021,4.335543632507324
71,0.39227903,0.4034021,4.406069755554199
72,0.41058016,0.4034021,4.470433950424194
73,0.4270985,0.4034021,4.5021092891693115
74,0.44875956,0.4034021,4.484891653060913
75,0.3388061,0.4034021,4.549259185791016
76,0.40956885,0.4034021,4.464913845062256
77,0.38912708,0.4034021,4.521098613739014
78,0.36705792,0.4034021,4.589617729187012
79,0.38970333,0.4034021,4.586538553237915
80,0.40250325,0.4034021,4.5689051151275635
81,0.42558646,0.4034021,4.511135578155518
82,0.43582398,0.4034021,4.379585027694702
83,0.39800018,0.4034021,4.387347459793091
84,0.3913687,0.4034021,4.4112229347229
85,0.35954314,0.4034021,3.9532110691070557
86,0.42109323,0.4034021,4.418469667434692
87,0.4358558,0.4034021,4.55203914642334
88,0.391407,0.4034021,4.537798881530762
89,0.44527507,0.4034021,4.411082744598389
90,0.4409259,0.4034021,4.448369741439819
91,0.43298727,0.4034021,4.316232681274414
92,0.46293885,0.4034021,4.293348550796509
93,0.40607655,0.4034021,4.354769229888916
94,0.3528828,0.4034021,4.3929443359375
95,0.4176153,0.4034021,4.344363689422607
96,0.46645725,0.4034021,4.38382363319397
97,0.42798477,0.4034021,4.357787609100342
98,0.42381656,0.4034021,4.402697801589966
99,0.35260868,0.4034021,4.341663360595703
100,0.46562994,0.4034021,4.394040107727051
101,0.38589627,0.4034021,4.383399248123169
102,0.41980678,0.4034021,4.433282136917114
103,0.40271658,0.4034021,4.48791766166687
104,0.4202634,0.4034021,4.436761856079102
105,0.4237876,0.4034021,7.267309904098511
106,0.39640152,0.4034021,4.423901796340942
107,0.4267643,0.4034021,4.3808653354644775
