iteration,max_fitness,time,test_accuracy
0,-137.38338,0.0,-119.67655
1,-100.86156,1.387268304824829,[-107.007164]
2,-100.86156,1.1945364475250244,[-107.007164]
3,-37.7389,1.310983419418335,[-40.645653]
4,-35.67632,1.3791515827178955,[-38.858696]
5,-16.50426,1.2166852951049805,[-11.365624]
6,-16.50426,1.2019939422607422,[-11.365624]
7,-8.698483,1.2976353168487549,[-8.157504]
8,-8.698483,1.213376522064209,[-8.157504]
9,-8.698483,1.2578113079071045,[-8.157504]
10,-8.698483,1.1769490242004395,[-8.157504]
11,-7.4677315,1.3026292324066162,[-5.395932]
12,-7.4677315,1.3208327293395996,[-5.395932]
13,-7.4677315,1.3093783855438232,[-5.395932]
14,-7.4677315,1.216388463973999,[-5.395932]
15,-6.2618375,1.404113531112671,[-4.6017337]
16,-6.2618375,1.363008975982666,[-4.6017337]
17,-6.2618375,1.2268784046173096,[-4.6017337]
18,-6.2618375,1.245840311050415,[-4.6017337]
19,-6.2618375,1.2341747283935547,[-4.6017337]
20,-6.2618375,1.2378437519073486,[-4.6017337]
21,-6.2618375,1.3217053413391113,[-4.6017337]
22,-0.16163492,1.2305846214294434,[0.11556119]
23,-0.16163492,1.2694289684295654,[0.11556119]
24,-0.16163492,1.1731891632080078,[0.11556119]
25,-0.16163492,1.201995849609375,[0.11556119]
26,-0.16163492,1.2104237079620361,[0.11556119]
27,-0.16163492,1.2648334503173828,[0.11556119]
28,-0.16163492,1.2765247821807861,[0.11556119]
29,-0.085773945,1.2187340259552002,[0.30762082]
30,-0.085773945,1.343895435333252,[0.30762082]
31,-0.085773945,1.3268177509307861,[0.30762082]
32,-0.085773945,1.269348382949829,[0.30762082]
33,-0.085773945,1.2727036476135254,[0.30762082]
34,-0.085773945,1.3070173263549805,[0.30762082]
35,-0.085773945,1.3976054191589355,[0.30762082]
36,-0.085773945,1.274613857269287,[0.30762082]
37,-0.085773945,1.399933099746704,[0.30762082]
38,0.45570612,1.3441624641418457,[0.44884872]
39,0.45570612,1.286733865737915,[0.44884872]
40,0.45570612,1.1890490055084229,[0.44884872]
41,0.45570612,1.1945667266845703,[0.44884872]
42,0.45570612,1.2850699424743652,[0.44884872]
43,0.45570612,1.1961641311645508,[0.44884872]
44,0.45570612,1.3081719875335693,[0.44884872]
45,0.45570612,1.259760856628418,[0.44884872]
46,0.45570612,1.2429907321929932,[0.44884872]
47,0.47849077,1.2297985553741455,[0.44483095]
48,0.47849077,1.3027825355529785,[0.44483095]
49,0.47849077,1.2933552265167236,[0.44483095]
50,0.47849077,1.3488140106201172,[0.44483095]
51,0.47849077,1.333613395690918,[0.44483095]
52,0.47849077,1.3375184535980225,[0.44483095]
53,0.47849077,1.3005948066711426,[0.44483095]
54,0.47849077,1.225010871887207,[0.44483095]
55,0.47849077,1.2276768684387207,[0.44483095]
56,0.47849077,1.2581002712249756,[0.44483095]
57,0.47849077,1.3433821201324463,[0.44483095]
58,0.47849077,1.4245080947875977,[0.44483095]
59,0.47849077,1.3336546421051025,[0.44483095]
60,0.47849077,1.2545325756072998,[0.44483095]
61,0.47849077,1.3431410789489746,[0.44483095]
62,0.47849077,1.352198600769043,[0.44483095]
63,0.47849077,1.310938835144043,[0.44483095]
64,0.47849077,1.3483128547668457,[0.44483095]
65,0.47849077,1.2307214736938477,[0.44483095]
66,0.47849077,1.348282814025879,[0.44483095]
67,0.47849077,1.236973524093628,[0.44483095]
68,0.47849077,1.3544011116027832,[0.44483095]
69,0.47849077,1.2273499965667725,[0.44483095]
70,0.47849077,1.3609116077423096,[0.44483095]
71,0.47849077,1.245180368423462,[0.44483095]
72,0.47849077,1.2309315204620361,[0.44483095]
73,0.47849077,1.207730770111084,[0.44483095]
74,0.47849077,3.677483081817627,[0.44483095]
75,0.47849077,1.3110520839691162,[0.44483095]
76,0.47849077,1.3174512386322021,[0.44483095]
77,0.47849077,1.2257168292999268,[0.44483095]
78,0.47849077,1.2219421863555908,[0.44483095]
79,0.47849077,1.2190601825714111,[0.44483095]
80,0.47849077,1.3309593200683594,[0.44483095]
81,0.47849077,1.2554008960723877,[0.44483095]
82,0.47849077,1.2289748191833496,[0.44483095]
83,0.47849077,1.2965295314788818,[0.44483095]
84,0.47849077,1.259110689163208,[0.44483095]
85,0.47849077,1.258533000946045,[0.44483095]
86,0.47849077,1.261099100112915,[0.44483095]
87,0.47849077,1.2544538974761963,[0.44483095]
88,0.47849077,1.2652318477630615,[0.44483095]
89,0.49355602,1.2226431369781494,[0.42618585]
90,0.49355602,1.3104603290557861,[0.42618585]
91,0.49355602,1.3360376358032227,[0.42618585]
92,0.49355602,1.3301591873168945,[0.42618585]
93,0.49355602,1.260646104812622,[0.42618585]
94,0.49355602,1.2355976104736328,[0.42618585]
95,0.5394067,1.306750774383545,[0.47414106]
96,0.5394067,1.3288607597351074,[0.47414106]
97,0.5394067,1.3390240669250488,[0.47414106]
98,0.5394067,1.3350963592529297,[0.47414106]
99,0.5394067,1.252802848815918,[0.47414106]
100,0.5394067,1.3675708770751953,[0.47414106]
101,0.56207085,1.3171863555908203,[0.6428484]
