iteration,max_fitness,test_accuracy,time
0.0,-0.36552036,-0.4684466,0.0
1,-0.36552036,-0.4684466,1.31624436378479
2,-0.36552036,-0.4684466,1.2078969478607178
3,-0.36552036,-0.4684466,1.3107874393463135
4,-0.36552036,-0.4684466,1.3540515899658203
5,-0.36552036,-0.4684466,1.3137414455413818
6,-0.36552036,-0.4684466,1.242847204208374
7,-0.36552036,-0.4684466,1.1836259365081787
8,-0.36552036,-0.4684466,1.271362066268921
9,-0.36552036,-0.4684466,1.3359034061431885
10,-0.36552036,-0.4684466,1.2757594585418701
11,-0.21785581,-0.26621056,1.2456257343292236
12,-0.21785581,-0.26621056,1.159816026687622
13,-0.110515594,-0.12375212,1.3936042785644531
14,-0.11051571,-0.12375212,1.388249158859253
15,-0.11051571,-0.12375212,1.5345771312713623
16,-0.054511547,-0.053278208,1.2909832000732422
17,-0.054511547,-0.053278208,1.1922399997711182
18,-0.054511547,-0.053278208,1.2904057502746582
19,-2.861023e-05,-0.0037323236,1.2504551410675049
20,-2.849102e-05,-0.0037323236,1.322443962097168
21,-2.861023e-05,-0.0037323236,1.279400110244751
22,-2.849102e-05,-0.0037323236,1.2952790260314941
23,-2.849102e-05,-0.0037323236,1.3251228332519531
24,-2.849102e-05,-0.0037323236,1.3602774143218994
25,-2.849102e-05,-0.0037323236,1.2209763526916504
26,-2.861023e-05,-0.0037323236,1.3199317455291748
27,-2.861023e-05,-0.0037323236,1.2423427104949951
28,-2.849102e-05,-0.0037323236,1.3109102249145508
29,-2.849102e-05,-0.0037323236,1.2624750137329102
30,-2.861023e-05,-0.0037323236,1.2912163734436035
31,-2.861023e-05,-0.0037323236,1.251962423324585
32,-2.861023e-05,-0.0037323236,1.2212474346160889
33,-2.861023e-05,-0.0037323236,1.331251859664917
34,-2.849102e-05,-0.0037323236,1.3066213130950928
35,-2.861023e-05,-0.0037323236,1.2770421504974365
36,-2.861023e-05,-0.0037323236,1.2335286140441895
37,-2.861023e-05,-0.0037323236,1.226053237915039
38,-2.849102e-05,-0.0037323236,1.229872703552246
39,-2.861023e-05,-0.0037323236,1.4247357845306396
40,-2.849102e-05,-0.0037323236,1.2773289680480957
41,-2.861023e-05,-0.0037323236,1.3137362003326416
42,-2.861023e-05,-0.0037323236,1.2371232509613037
43,-2.861023e-05,-0.0037323236,1.2598583698272705
