iteration,max_fitness,time,test_accuracy
0,-0.16985154,0.0,-0.47897935
1,-0.0039811134,0.7140390872955322,[-0.00169182]
2,-0.0039811134,0.7600905895233154,[-0.00169182]
3,0.17561269,0.7129628658294678,[-1.046032]
4,0.17561269,0.788076639175415,[-1.046032]
5,0.29450047,0.7087466716766357,[-1.9431632]
6,0.29450047,0.704432487487793,[-1.9431632]
7,0.42012894,0.7421822547912598,[-0.23006332]
8,0.42012894,0.7218124866485596,[-0.23006332]
9,0.42012894,0.6960005760192871,[-0.23006332]
10,0.42012894,0.7151532173156738,[-0.23006332]
11,0.42012894,0.7358224391937256,[-0.23006332]
12,0.42012894,0.7100598812103271,[-0.23006332]
13,0.42012894,0.7151539325714111,[-0.23006332]
14,0.42012894,0.718017578125,[-0.23006332]
15,0.42012894,0.6978945732116699,[-0.23006332]
16,0.42012894,0.6866121292114258,[-0.23006332]
17,0.42012894,0.7087159156799316,[-0.23006332]
18,0.42012894,0.8091349601745605,[-0.23006332]
19,0.42012894,0.7578990459442139,[-0.23006332]
20,0.42012894,0.7459945678710938,[-0.23006332]
21,0.42012894,0.7151784896850586,[-0.23006332]
22,0.42012894,0.761782169342041,[-0.23006332]
23,0.42012894,0.7325341701507568,[-0.23006332]
24,0.42012894,0.7144949436187744,[-0.23006332]
25,0.42012894,0.7821495532989502,[-0.23006332]
26,0.42012894,0.7305986881256104,[-0.23006332]
27,0.42012894,0.708953857421875,[-0.23006332]
28,0.42012894,0.7561137676239014,[-0.23006332]
29,0.45285118,0.744866132736206,[0.14645201]
30,0.45285118,0.7448136806488037,[0.14645201]
31,0.45285118,0.7825043201446533,[0.14645201]
32,0.45285118,0.6963214874267578,[0.14645201]
33,0.45285118,0.7225024700164795,[0.14645201]
34,0.45285118,0.7811596393585205,[0.14645201]
35,0.45285118,0.7439250946044922,[0.14645201]
36,0.45285118,0.7390215396881104,[0.14645201]
37,0.45285118,0.7446317672729492,[0.14645201]
38,0.45285118,0.7106835842132568,[0.14645201]
39,0.45285118,0.786693811416626,[0.14645201]
40,0.45285118,0.7286579608917236,[0.14645201]
41,0.45285118,0.7245380878448486,[0.14645201]
42,0.45285118,0.7182607650756836,[0.14645201]
43,0.45285118,0.7107641696929932,[0.14645201]
44,0.45285118,0.7017641067504883,[0.14645201]
45,0.45285118,0.714390754699707,[0.14645201]
46,0.45285118,0.7165272235870361,[0.14645201]
47,0.45285118,0.7121057510375977,[0.14645201]
48,0.45285118,0.7183337211608887,[0.14645201]
49,0.45285118,0.7546658515930176,[0.14645201]
50,0.45285118,0.7594215869903564,[0.14645201]
51,0.45285118,0.7239954471588135,[0.14645201]
52,0.45285118,0.6914458274841309,[0.14645201]
53,0.45285118,0.7277216911315918,[0.14645201]
54,0.45285118,3.193535089492798,[0.14645201]
55,0.45285118,0.7488467693328857,[0.14645201]
56,0.45285118,0.7055511474609375,[0.14645201]
57,0.45285118,0.7757761478424072,[0.14645201]
58,0.45285118,0.707383394241333,[0.14645201]
59,0.45285118,0.7462253570556641,[0.14645201]
60,0.45285118,0.7839596271514893,[0.14645201]
61,0.45285118,0.7014150619506836,[0.14645201]
62,0.45285118,0.7232980728149414,[0.14645201]
63,0.45285118,0.7344043254852295,[0.14645201]
64,0.45285118,0.754819393157959,[0.14645201]
65,0.45285118,0.7695715427398682,[0.14645201]
66,0.45285118,0.7316451072692871,[0.14645201]
