iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1792.5573391914368,0.78324914,0.6913645,0.70820194,0.564405,o0 = <lambda>((-0.11*sin(-0.10*cos(-2.09*i0))--0.38*(0.30*pow(-0.11*log(-0.08*i1))*1.10*exp(-0.21*(0.54*i4/-0.89*i6)))))
