iteration,max_fitness,test_accuracy,time
0.0,-2.3836734,-2.975269,0.0
1,-2.3836734,-2.975269,0.687516450881958
2,-1.9961455,-2.5451248,0.6730303764343262
3,-1.9961455,-2.5451248,0.7937910556793213
4,-1.9330356,-2.3877652,0.6912662982940674
5,-1.9330356,-2.3877652,0.7149496078491211
6,0.005827546,-0.030106783,0.7155873775482178
7,0.005827546,-0.030106783,0.6693832874298096
8,0.005827546,-0.030106783,0.6250197887420654
9,0.005827546,-0.030106783,0.6670637130737305
10,0.005827546,-0.030106783,0.7126815319061279
11,0.005827546,-0.030106783,0.6385009288787842
12,0.005827546,-0.030106783,0.688697338104248
13,0.005827546,-0.030106783,0.7070751190185547
14,0.005827546,-0.030106783,0.6519720554351807
15,0.005827546,-0.030106783,0.6456606388092041
16,0.005827546,-0.030106783,0.6711471080780029
17,0.005827546,-0.030106783,0.6880793571472168
18,0.005827546,-0.030106783,0.6505937576293945
19,0.005827546,-0.030106783,0.7238743305206299
20,0.005827546,-0.030106783,0.6952347755432129
21,0.005827546,-0.030106783,0.7180876731872559
22,0.005827546,-0.030106783,0.6196374893188477
23,0.005827546,-0.030106783,0.6813559532165527
24,0.005827546,-0.030106783,0.6880283355712891
25,0.005827546,-0.030106783,0.6848211288452148
26,0.005827546,-0.030106783,0.6682183742523193
27,0.005827546,-0.030106783,0.7239360809326172
28,0.005827546,-0.030106783,0.6646790504455566
29,0.005827546,-0.030106783,0.6230940818786621
30,0.005827546,-0.030106783,0.6550915241241455
31,0.005827546,-0.030106783,0.7216246128082275
32,0.005827546,-0.030106783,0.6870718002319336
33,0.005827546,-0.030106783,0.655897855758667
34,0.005827546,-0.030106783,0.681067943572998
35,0.005827546,-0.030106783,0.7261097431182861
36,0.005827546,-0.030106783,0.6619968414306641
37,0.005827546,-0.030106783,0.6561374664306641
38,0.005827546,-0.030106783,0.6773073673248291
39,0.005827546,-0.030106783,0.6964600086212158
40,0.005827546,-0.030106783,0.6672067642211914
41,0.005827546,-0.030106783,0.6467838287353516
42,0.005827546,-0.030106783,0.6502993106842041
43,0.005827546,-0.030106783,0.6432797908782959
44,0.005827546,-0.030106783,0.6594595909118652
45,0.005827546,-0.030106783,0.6535618305206299
46,0.005827546,-0.030106783,0.6588168144226074
47,0.005827546,-0.030106783,0.6755094528198242
48,0.005827546,-0.030106783,0.6915404796600342
49,0.005827546,-0.030106783,0.7205078601837158
50,0.005827546,-0.030106783,0.7199406623840332
51,0.005827546,-0.030106783,0.6659567356109619
52,0.005827546,-0.030106783,0.6536660194396973
53,0.005827546,-0.030106783,0.661029577255249
54,0.005827546,-0.030106783,0.6550111770629883
55,0.005827546,-0.030106783,0.6421308517456055
56,0.005827546,-0.030106783,0.7307658195495605
57,0.005827546,-0.030106783,0.7064728736877441
58,0.005827546,-0.030106783,0.623518705368042
59,0.005827546,-0.030106783,0.6904134750366211
60,0.005827546,-0.030106783,0.7044510841369629
61,0.005827546,-0.030106783,0.6590213775634766
62,0.005827546,-0.030106783,0.6557431221008301
63,0.005827546,-0.030106783,0.6494476795196533
64,0.005827546,-0.030106783,0.6439034938812256
65,0.005827546,-0.030106783,0.7097630500793457
66,0.005827546,-0.030106783,0.6839694976806641
67,0.005827546,-0.030106783,0.6624996662139893
68,0.005827546,-0.030106783,0.6752731800079346
69,0.005827546,-0.030106783,0.715235710144043
70,0.005827546,-0.030106783,0.7029252052307129
71,0.005827546,-0.030106783,0.692028284072876
72,0.005827546,-0.030106783,0.6688525676727295
73,0.005827546,-0.030106783,0.6117062568664551
74,0.005827546,-0.030106783,0.6792376041412354
75,0.005827546,-0.030106783,0.7062835693359375
76,0.005827546,-0.030106783,0.7733578681945801
77,0.14870936,0.12038809,0.6430201530456543
78,0.14870936,0.12038809,0.7157418727874756
79,0.14870936,0.12038809,0.665229320526123
80,0.14870936,0.12038809,2.9522509574890137
81,0.14870936,0.12038809,0.6381847858428955
82,0.14870936,0.12038809,0.6722502708435059
83,0.14870936,0.12038809,0.6341674327850342
84,0.14870936,0.12038809,0.7386705875396729
85,0.14870936,0.12038809,0.6620824337005615
86,0.14870936,0.12038809,0.6994247436523438
87,0.14870936,0.12038809,0.7212989330291748
88,0.14870936,0.12038809,0.7672250270843506
89,0.14870936,0.12038809,0.6264996528625488
90,0.14870936,0.12038809,0.6328964233398438
91,0.14870936,0.12038809,0.6553614139556885
92,0.14870936,0.12038809,0.6642858982086182
93,0.14870936,0.12038809,0.6785709857940674
94,0.14870936,0.12038809,0.6866898536682129
95,0.14870936,0.12038809,0.6641249656677246
96,0.15411729,-0.007954717,0.6533825397491455
97,0.17477548,0.17386967,0.6729466915130615
98,0.17477548,0.17386967,0.6849355697631836
99,0.17477548,0.17386967,0.6637377738952637
100,0.17477548,0.17386967,0.6808581352233887
101,0.17477548,0.17386967,0.6911933422088623
102,0.17477548,0.17386967,0.7053322792053223
103,0.17477548,0.17386967,0.6392734050750732
104,0.24612671,0.25283414,0.6525523662567139
105,0.24612671,0.25283414,0.6888232231140137
106,0.24612671,0.25283414,0.6563568115234375
107,0.24612671,0.25283414,0.6930325031280518
108,0.24612671,0.25283414,0.7165441513061523
109,0.24612671,0.25283414,0.6500020027160645
110,0.24612671,0.25283414,0.6516678333282471
111,0.24612671,0.25283414,0.6213099956512451
112,0.24612671,0.25283414,0.6871304512023926
113,0.24612671,0.25283414,0.6267473697662354
114,0.24612671,0.25283414,0.6946651935577393
115,0.24612671,0.25283414,0.6809945106506348
116,0.24612671,0.25283414,0.6563622951507568
117,0.26093042,0.26123297,0.6357548236846924
118,0.26093042,0.26123297,0.7531571388244629
119,0.26093042,0.26123297,0.6752095222473145
120,0.272184,0.2619871,0.7028911113739014
121,0.30341077,0.26074654,0.6319317817687988
122,0.30341077,0.26074654,0.6802349090576172
123,0.3212756,0.25679123,0.6611874103546143
124,0.3465113,0.29295033,0.6681704521179199
125,0.3465113,0.29295033,0.6530461311340332
126,0.3465113,0.29295033,0.652080774307251
127,0.3465113,0.29295033,0.6288409233093262
128,0.3465113,0.29295033,0.6803014278411865
129,0.3465113,0.29295033,0.649101972579956
130,0.3465113,0.29295033,0.6771907806396484
131,0.3465113,0.29295033,0.639270544052124
132,0.3465113,0.29295033,0.6505820751190186
133,0.3465113,0.29295033,0.6569712162017822
134,0.35996968,0.34152937,0.6348097324371338
135,0.35996968,0.34152937,0.6391468048095703
136,0.38109565,0.3189841,0.6761066913604736
137,0.38109565,0.3189841,0.6596043109893799
138,0.38109565,0.3189841,0.6349964141845703
139,0.3872736,0.3461433,0.6523346900939941
140,0.3872736,0.3461433,0.6498949527740479
141,0.3872736,0.3461433,0.6886858940124512
142,0.3872736,0.3461433,0.6664307117462158
143,0.3872736,0.3461433,0.7408452033996582
144,0.3872736,0.3461433,0.6912093162536621
145,0.3872736,0.3461433,0.7027325630187988
146,0.3872736,0.3461433,0.6689727306365967
147,0.3872736,0.3461433,0.6514229774475098
148,0.3872736,0.3461433,0.6577930450439453
149,0.3872736,0.3461433,0.7137694358825684
150,0.3872736,0.3461433,0.6639719009399414
151,0.3872736,0.3461433,0.7339322566986084
152,0.3872736,0.3461433,0.6899778842926025
153,0.3872736,0.3461433,0.6522161960601807
154,0.3872736,0.3461433,0.6246721744537354
155,0.3872736,0.3461433,0.6602110862731934
156,0.3872736,0.3461433,0.6486377716064453
157,0.3872736,0.3461433,0.6717734336853027
158,0.39502412,0.33781075,0.6857757568359375
159,0.39502412,0.33781075,0.6870074272155762
160,0.39502412,0.33781075,0.6666464805603027
161,0.39502412,0.33781075,0.6749401092529297
162,0.39502412,0.33781075,0.651893138885498
163,0.39502412,0.33781075,0.7071504592895508
164,0.4112795,0.3304472,0.7261312007904053
165,0.4112795,0.3304472,0.7250392436981201
