iteration,max_fitness,time,test_accuracy
0,-1.61566,0.0,-2.0964797
1,-1.2400672,3.2414941787719727,[-1.2787735]
2,-1.2487385,3.2470550537109375,[-1.2787735]
3,-1.2716858,3.293027400970459,[-1.2787735]
4,-1.2800531,3.200385332107544,[-1.2758627]
5,-1.201875,3.1882269382476807,[-1.341712]
6,-0.9105228,3.227710485458374,[-1.236692]
7,-1.0190637,3.159578561782837,[-1.236692]
8,-0.8662983,3.143683910369873,[-1.236692]
9,-0.8790872,2.971710443496704,[-1.221369]
10,-0.94130814,3.096937417984009,[-1.221369]
11,-0.8190403,3.1629374027252197,[-1.0804029]
12,-0.74509907,3.1964714527130127,[-1.0804029]
13,-0.7797736,3.1562979221343994,[-1.0804029]
14,-0.7800424,3.1951684951782227,[-1.0914936]
15,-0.85307956,3.1239919662475586,[-1.0804029]
16,-0.85708106,3.124983310699463,[-1.0804029]
17,-0.8278643,6.008987903594971,[-1.0804029]
18,-0.89867425,3.2831623554229736,[-1.0511825]
19,-0.75919664,3.182419776916504,[-1.0804029]
20,-0.75595236,3.218217372894287,[-1.0914936]
21,-0.893473,3.2275726795196533,[-1.0960946]
22,-0.7901014,3.1751251220703125,[-1.0960946]
23,-0.86191285,3.4013516902923584,[-1.0720594]
24,-0.75236523,3.0889720916748047,[-1.0960946]
25,-0.7271396,3.249812364578247,[-0.93997276]
26,-0.6502787,3.224046230316162,[-0.9558852]
27,-0.6691692,3.1569297313690186,[-0.9279406]
28,-0.7841717,3.2357373237609863,[-0.9279406]
29,-0.7324368,3.2569966316223145,[-0.9279406]
30,-0.8144411,3.2923173904418945,[-0.9279406]
31,-0.7417617,3.1114237308502197,[-0.9279406]
32,-0.6877606,3.231325626373291,[-0.9158901]
33,-0.7728646,3.244535446166992,[-0.85678864]
34,-0.7222762,3.2131104469299316,[-0.91363704]
35,-0.79448533,3.2133071422576904,[-0.85678864]
36,-0.6978364,3.250441789627075,[-0.91363704]
37,-0.8029456,3.2296359539031982,[-0.85678864]
38,-0.7852193,3.279564619064331,[-0.85678864]
39,-0.7373028,3.2057852745056152,[-0.9355209]
40,-0.76333654,3.2000484466552734,[-0.91363704]
41,-0.7730477,3.175685405731201,[-0.9355209]
42,-0.6605406,3.268702268600464,[-0.9158901]
43,-0.7790432,3.2480969429016113,[-0.89763737]
44,-0.7186314,3.152423620223999,[-0.89763737]
45,-0.6911502,3.2410008907318115,[-0.89763737]
46,-0.76252925,3.222409248352051,[-0.89763737]
47,-0.7467371,3.252229928970337,[-0.91363704]
48,-0.68300426,3.2064924240112305,[-0.91171443]
49,-0.770154,3.1505706310272217,[-0.91171443]
50,-0.7542163,3.1986849308013916,[-0.91171443]
51,-0.726383,3.2228481769561768,[-0.91171443]
52,-0.70413506,3.2130134105682373,[-0.86367345]
53,-0.71006525,3.2187933921813965,[-0.84210765]
54,-0.65352404,3.1750926971435547,[-0.8010161]
55,-0.69236434,3.159453868865967,[-0.8010161]
56,-0.6738378,3.198495626449585,[-0.8010161]
57,-0.63532746,3.233726739883423,[-0.8010161]
58,-0.6737238,3.21018648147583,[-0.7664565]
59,-0.61817944,3.184072494506836,[-0.8842287]
60,-0.6322875,3.122999429702759,[-0.86967754]
61,-0.61466026,3.1969306468963623,[-0.86967754]
62,-0.61917055,3.1872737407684326,[-0.7623042]
63,-0.74183714,3.163313388824463,[-0.7623042]
64,-0.64336884,3.1036384105682373,[-0.7664565]
65,-0.6727414,3.1061153411865234,[-0.76190007]
66,-0.7208866,3.080418586730957,[-0.76190007]
67,-0.5654191,3.088926315307617,[-0.7736298]
