iteration,max_fitness,time
0.0,418.14413,0.0
10.0,919.70996,147.19528
20.0,1011.7814,138.30727
30.0,1038.4921,139.50597
40.0,1067.0004,138.89691
50.0,1067.0004,137.88744
60.0,1116.5077,138.37097
70.0,1119.962,138.33522
80.0,1138.3877,138.51482
90.0,1138.3877,138.97635
100.0,1140.666,138.17413
110.0,1146.6544,138.03185
120.0,1146.6544,138.36977
130.0,1149.1128,139.14589
140.0,1149.1128,138.9215
150.0,1149.1128,139.20572
160.0,1149.1128,139.4515
170.0,1149.1128,138.71333
180.0,1149.1128,138.88933
190.0,1149.1128,139.2803
200.0,1149.1128,138.6912
210.0,1151.712,138.47899
220.0,1151.712,139.29468
230.0,1151.712,139.1436
240.0,1151.712,138.1215
250.0,1151.712,137.39333
260.0,1151.712,138.3516
270.0,1151.712,138.6392
280.0,1151.712,138.69235
290.0,1151.712,138.26105
300.0,1154.1222,139.35738
310.0,1154.1222,138.61754
320.0,1154.1222,138.77199
330.0,1154.1222,138.71942
340.0,1154.1222,139.11314
350.0,1154.1222,138.92355
360.0,1154.1222,140.14793
370.0,1154.1222,139.11534
380.0,1154.1222,139.19861
390.0,1154.1222,138.85999
400.0,1154.1222,139.03201
410.0,1154.1222,139.40294
420.0,1154.1222,138.91057
430.0,1154.1222,138.25385
440.0,1159.0315,138.62917
450.0,1159.0315,138.55458
460.0,1159.0315,139.63092
470.0,1159.0315,138.7291
480.0,1159.0315,139.04524
490.0,1159.0315,137.90404
500.0,1159.0315,138.90355
510.0,1159.0315,138.70627
520.0,1159.3505,139.57106
530.0,1162.7787,138.54298
540.0,1162.7787,137.95297
550.0,1162.7787,138.35457
560.0,1162.7787,138.71518
570.0,1162.7787,138.57703
580.0,1162.7787,139.06483
590.0,1162.7787,138.39677
600.0,1162.7787,139.56659
610.0,1162.7787,138.74406
620.0,1168.6669,138.53212
630.0,1168.6669,138.41054
640.0,1168.6669,139.03447
650.0,1168.6669,137.90616
660.0,1168.6669,139.32892
670.0,1168.6669,138.73799
680.0,1168.6669,138.44196
690.0,1168.6669,138.61522
700.0,1168.6669,138.75714
710.0,1168.6669,137.16121
720.0,1168.6669,135.9674
730.0,1168.6669,137.47136
740.0,1168.6669,136.94055
750.0,1168.6669,136.4559
760.0,1168.6669,137.73174
770.0,1168.6669,136.85011
780.0,1168.6669,137.12955
790.0,1168.6669,136.65683
800.0,1168.6669,137.16583
810.0,1168.6669,136.91295
820.0,1168.6669,137.86887
830.0,1168.6669,136.31606
840.0,1168.6669,136.85153
850.0,1168.6669,136.46025
860.0,1168.6669,136.53423
870.0,1168.6669,137.27536
880.0,1168.6669,137.25198
890.0,1168.6669,136.5356
900.0,1168.6669,137.13063
910.0,1168.6669,136.88147
920.0,1168.6669,137.37895
930.0,1168.6669,137.09073
940.0,1168.6669,137.33025
950.0,1168.6669,136.81746
960.0,1168.6669,137.72958
970.0,1168.6669,137.25119
980.0,1168.6669,137.23666
990.0,1168.6669,136.54738
1000.0,1168.6669,138.34483
1010.0,1168.6669,136.23865
1020.0,1168.6669,136.69643
1030.0,1168.6669,136.90941
1040.0,1168.6669,136.72652
1050.0,1170.9712,136.59091
1060.0,1170.9712,137.01317
1070.0,1170.9712,137.06163
1080.0,1170.9712,136.23045
1090.0,1170.9712,136.72752
1100.0,1170.9712,137.42473
1110.0,1170.9712,137.13655
1120.0,1170.9712,137.74657
1130.0,1170.9712,136.83699
1140.0,1170.9712,137.69868
1150.0,1170.9712,137.77882
1160.0,1170.9712,136.74554
1170.0,1170.9712,136.74765
1180.0,1170.9712,136.85733
1190.0,1170.9712,137.76276
1200.0,1171.7749,137.47212
1210.0,1171.7749,136.57124
1220.0,1171.7749,136.98825
1230.0,1171.7749,136.54536
1240.0,1171.7749,136.74678
1250.0,1179.0974,136.67027
1260.0,1179.0974,136.54886
1270.0,1179.0974,137.43227
1280.0,1179.0974,137.34845
1290.0,1179.0974,137.6159
1300.0,1179.0974,136.5752
1310.0,1179.0974,136.80286
1320.0,1179.0974,137.48611
1330.0,1179.0974,137.40266
1340.0,1179.0974,137.14746
1350.0,1179.0974,137.89781
1360.0,1179.0974,137.45282
1370.0,1179.0974,136.6952
1380.0,1179.0974,137.08447
1390.0,1179.0974,137.38239
1400.0,1179.0974,136.871
1410.0,1179.0974,137.08617
1420.0,1179.0974,136.93117
1430.0,1179.0974,136.36842
1440.0,1179.0974,137.90707
1450.0,1179.0974,137.23407
1460.0,1179.0974,137.08879
1470.0,1179.0974,137.34222
1480.0,1179.0974,137.7641
1490.0,1179.0974,136.77084
1500.0,1179.0974,136.67035
