iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,125.12704372406006,0.6038394,0.6728865,0.6038394,0.6728865,o0 = <lambda>(log(1.00*(1.00*(1.00*(1.00*(1.00*exp(1.00*exp(1.00*i1))*1.00*(1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)*1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)))*1.00*(1.00*pow(1.00*(1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)*1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)))*1.00*cos(1.00*(1.00*i0+1.00*1.0))))-1.00*cos(1.00*cos(1.00*(1.00*i0+1.00*1.0))))+1.00*(1.00*(1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)*1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1))*1.00*log(1.00*(1.00*(1.00*(1.00*exp(1.00*exp(1.00*i1))*1.00*(1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)*1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)))*1.00*(1.00*pow(1.00*(1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)*1.00*(1.00*(1.00*i1*1.00*i1)*1.00*i1)))*1.00*cos(1.00*(1.00*i0+1.00*1.0))))-1.00*cos(1.00*cos(1.00*(1.00*i0+1.00*1.0)))))))))
