iteration,max_fitness,test_accuracy,time
0.0,-3.3715181,-4.1571245,0.0
1,0.0138632655,0.016479433,6.946467399597168
2,0.01171416,0.016479433,6.566928148269653
3,0.01014626,0.016479433,6.842588663101196
4,0.10625762,0.11582458,6.6205363273620605
5,0.08973479,0.11582458,6.512367010116577
6,0.10300541,0.11582458,6.554075717926025
7,0.10153878,0.11582458,6.786916971206665
8,0.101867676,0.11582458,6.5341150760650635
9,0.09831232,0.11582458,6.5036492347717285
10,0.09644085,0.11582458,6.688165187835693
11,0.10071957,0.11582458,6.768129110336304
12,0.09825516,0.11582458,6.81918740272522
13,0.106582165,0.11582458,6.572691917419434
14,0.099725425,0.11582458,6.484866380691528
15,0.10325575,0.11582458,6.711458206176758
16,0.15946251,0.16459942,6.663503885269165
17,0.20057994,0.21077365,8.188841104507446
18,0.20114958,0.22286278,6.853527784347534
19,0.21930462,0.23118871,6.824500322341919
20,0.21969825,0.23667783,6.53938364982605
21,0.21393889,0.24283522,6.971367597579956
22,0.24628663,0.24617982,6.725441932678223
23,0.23875958,0.25536287,6.591275215148926
24,0.24696779,0.25997186,7.069301605224609
25,0.28946686,0.29567558,6.668972492218018
26,0.29218692,0.30165625,6.597803115844727
27,0.27329063,0.30847156,6.697367906570435
28,0.30125004,0.31323802,6.793745517730713
29,0.28058845,0.31728357,6.990439176559448
30,0.2938729,0.32320142,6.8235390186309814
31,0.30780798,0.32768577,6.746248245239258
32,0.30610627,0.33725095,6.651087284088135
33,0.3388378,0.3825286,6.614556074142456
34,0.3954301,0.43435937,6.810813665390015
35,0.408526,0.43435937,6.491425275802612
36,0.4029578,0.43235493,6.579508543014526
37,0.39949995,0.44187737,6.825270652770996
38,0.41110843,0.4434935,6.995856761932373
39,0.40835428,0.44200683,8.084489345550537
40,0.4021055,0.4434935,6.94437575340271
41,0.4150864,0.44126958,6.463210582733154
42,0.3873117,0.44443488,6.6121437549591064
43,0.43402636,0.44527954,6.766790151596069
44,0.41489232,0.44543946,6.906628370285034
45,0.41881055,0.45032638,6.7134692668914795
46,0.39524364,0.4522316,6.573519468307495
47,0.4033847,0.44557565,6.944469928741455
48,0.42173988,0.45380354,6.473029136657715
49,0.4199564,0.45380354,6.748426675796509
50,0.4086926,0.46518785,6.60796594619751
51,0.4132343,0.46952516,6.857208967208862
52,0.43222696,0.46952516,6.56414008140564
53,0.4298722,0.46952516,6.5247721672058105
54,0.43302625,0.46952516,6.6828954219818115
55,0.45345455,0.4709655,6.773012399673462
56,0.42064095,0.4674636,6.729011297225952
57,0.4540056,0.47223252,6.746504306793213
58,0.4178809,0.469944,6.733088493347168
59,0.41349703,0.469944,6.502065420150757
60,0.40896058,0.46759677,6.7816832065582275
61,0.40953863,0.46407008,8.063164234161377
62,0.45838612,0.4727555,6.582299470901489
63,0.4291057,0.47000635,6.639426231384277
64,0.4257031,0.47097772,6.53968358039856
65,0.457269,0.47196925,6.59279990196228
66,0.40907484,0.47216207,6.846262454986572
67,0.43777364,0.47216207,6.7336812019348145
68,0.4598443,0.47246474,6.318276882171631
69,0.4538594,0.47373754,6.98802638053894
70,0.44073194,0.47231215,6.451556921005249
71,0.44387132,0.47231215,6.722645998001099
72,0.4185564,0.47216207,6.49491024017334
73,0.4320261,0.47381055,6.5781097412109375
74,0.46311742,0.48013145,6.3546142578125
75,0.43975174,0.47632766,6.592716455459595
76,0.40949255,0.47999257,6.6189117431640625
77,0.4461332,0.4742759,6.474854946136475
78,0.45257992,0.47918916,6.570046424865723
79,0.44448668,0.4807338,6.497722148895264
80,0.44944662,0.47941893,6.872384309768677
81,0.45091307,0.48220664,6.500140905380249
82,0.4576524,0.47941893,6.572499513626099
83,0.4443661,0.47892696,8.324275970458984
84,0.46732557,0.48312914,6.5487635135650635
85,0.47251278,0.48233527,6.692610025405884
86,0.4515198,0.48218274,6.590718507766724
87,0.4534456,0.4802544,6.757235765457153
88,0.45840514,0.48233527,6.512809753417969
89,0.446813,0.48085117,6.651697874069214
90,0.47104853,0.48218274,6.537199974060059
91,0.45046306,0.48345357,6.730030536651611
92,0.4516104,0.4838174,6.5772058963775635
93,0.4609754,0.47921485,6.858784198760986
94,0.46875107,0.48776996,6.577922344207764
95,0.48122436,0.48824924,6.740751266479492
96,0.44678324,0.4850183,8.513267993927002
97,0.47218198,0.4850183,9.784475803375244
98,0.44480902,0.4839962,8.791916131973267
99,0.46077007,0.4850183,8.807477951049805
100,0.4712088,0.5084337,9.50255560874939
101,0.46644825,0.5139003,8.877747058868408
102,0.49024832,0.51815397,14.933825254440308
103,0.53100705,0.52492577,16.18717098236084
104,0.46051866,0.5093047,11.679952144622803
105,0.5315306,0.53459215,17.41937255859375
106,0.54015064,0.53989935,16.322253704071045
107,0.49412274,0.5334166,11.686524152755737
108,0.5290321,0.54684776,14.368110179901123
109,0.50904465,0.5526186,12.103989124298096
110,0.5122148,0.5579778,13.312596797943115
111,0.4770869,0.5480294,17.191466569900513
112,0.5271455,0.56247133,11.568759441375732
113,0.50131965,0.57333016,14.923859596252441
114,0.5346071,0.57282877,14.861636400222778
115,0.50431013,0.56921166,12.000300168991089
116,0.5348655,0.58416647,16.607666492462158
117,0.5043173,0.58023703,13.748142719268799
118,0.5528384,0.5932013,12.638459205627441
119,0.5111599,0.5951432,16.404391288757324
120,0.5720267,0.5976645,12.560101747512817
121,0.56537396,0.60167277,14.742212772369385
122,0.5577047,0.6018051,17.13967251777649
123,0.5488236,0.61406064,12.444267988204956
124,0.5467677,0.61703527,13.33263373374939
125,0.59036994,0.63036406,15.71956753730774
126,0.6125492,0.62112415,12.04907512664795
127,0.5979038,0.6335944,13.942952156066895
128,0.6150971,0.6336422,15.862553596496582
129,0.629621,0.64342797,12.038127899169922
130,0.6208495,0.64342797,17.333420038223267
131,0.63583684,0.6492771,12.725898265838623
132,0.6490495,0.6492771,12.095393657684326
133,0.6516074,0.62296677,14.78620433807373
134,0.65970284,0.65472454,12.194846630096436
135,0.6429268,0.6674923,12.703961849212646
136,0.67246735,0.68494964,14.895345449447632
137,0.64265126,0.6868324,13.899951219558716
138,0.66442895,0.6685722,10.936337232589722
139,0.66117626,0.68250585,16.818140268325806
140,0.68180424,0.684024,13.462934017181396
141,0.68882054,0.6862109,13.647352695465088
142,0.70637167,0.6862109,14.43202519416809
143,0.6716398,0.68730044,15.410750150680542
144,0.6767566,0.68730044,12.836373329162598
145,0.71406204,0.688904,14.70127534866333
146,0.67012846,0.68954396,13.337857246398926
147,0.6882303,0.69215405,13.55288290977478
148,0.7029871,0.6925014,15.328545570373535
149,0.7114052,0.68954396,14.305051326751709
150,0.72252786,0.6925014,14.158276557922363
151,0.69580907,0.7219815,14.689076900482178
152,0.70165646,0.732046,15.005727767944336
153,0.7211173,0.732046,15.928656101226807
154,0.7121763,0.732046,16.685556650161743
155,0.7572476,0.73061645,12.648342609405518
156,0.7084175,0.732376,12.844615697860718
157,0.7383008,0.732376,18.062156438827515
158,0.7273325,0.72982675,12.303415298461914
159,0.70751303,0.72982675,14.85664439201355
160,0.68863904,0.72982675,17.499631643295288
161,0.7272277,0.730271,10.406644821166992
162,0.706658,0.730271,14.931667804718018
163,0.7455551,0.7284359,12.491248369216919
164,0.7202661,0.7284359,11.033307552337646
165,0.7244562,0.72632384,16.21928095817566
166,0.70645875,0.72888076,13.630933284759521
167,0.7217996,0.72874975,12.462853193283081
168,0.7429818,0.72874975,16.021390438079834
169,0.73100203,0.7313608,13.715558290481567
170,0.7382827,0.73011816,12.481526851654053
171,0.73626244,0.7358727,15.80936050415039
172,0.71010387,0.7358727,11.014357089996338
173,0.7515714,0.7358727,12.55123519897461
174,0.74785495,0.7444757,15.547514200210571
175,0.74196565,0.74569535,12.761823892593384
176,0.75540847,0.74569535,12.981092929840088
177,0.7496543,0.74448925,15.152194023132324
178,0.73215127,0.74448925,16.500027656555176
179,0.7356735,0.74869156,14.550416231155396
180,0.72810555,0.74869156,14.69987678527832
181,0.74203026,0.74158907,12.176450729370117
182,0.75777274,0.74994904,18.441778898239136
183,0.7627834,0.7584645,13.344296932220459
184,0.74796116,0.759763,12.565826177597046
185,0.73835194,0.75995433,14.511289358139038
186,0.76936084,0.75995433,14.740384817123413
187,0.7612279,0.75995433,11.0405113697052
188,0.755428,0.75995433,15.954563617706299
189,0.7403929,0.7608293,14.629197120666504
190,0.75815636,0.7597618,12.464709043502808
191,0.76032156,0.7597618,16.942665100097656
192,0.7458751,0.7547608,14.653057098388672
193,0.77955043,0.7513395,14.420137643814087
194,0.7538233,0.761776,14.952425718307495
195,0.7381045,0.75929344,14.210591077804565
196,0.7341022,0.75929344,13.657458782196045
197,0.7595675,0.76097494,15.23940920829773
198,0.77237064,0.76097494,11.263536930084229
