iteration,max_fitness,test_accuracy,time
0.0,-121.40221,-140.64554,0.0
1,-121.7616,-140.64554,1.2920563220977783
2,-118.45625,-134.13388,1.165343999862671
3,-117.870384,-134.13388,1.1427333354949951
4,-39.01556,-39.362053,1.1562914848327637
5,-4.4646196,-0.86843836,1.0486056804656982
6,-0.35917544,-0.047477484,1.14573073387146
7,-0.3391856,-0.047477484,1.165961742401123
8,-0.34679115,-0.047477484,1.1479482650756836
9,-0.33712864,-0.047477484,1.07261323928833
10,-0.34587944,-0.047477484,1.0611813068389893
11,-0.36986458,-0.047477484,1.10044527053833
12,-0.2318523,-0.008570313,1.192246675491333
13,-0.2535709,-0.008570313,1.190669059753418
14,-0.24439633,-0.008570313,1.1326820850372314
15,-0.25752807,-0.008570313,1.097679853439331
16,-0.24891543,-0.008570313,1.0858936309814453
17,-0.06857157,-0.15809488,1.1834940910339355
18,-0.06502223,-0.15809488,1.1639831066131592
19,-0.07839143,-0.15809488,1.186720848083496
20,0.39268327,0.16381955,1.0875940322875977
21,0.39351088,0.16381955,1.1601901054382324
22,0.6533444,0.6095465,1.1503605842590332
23,0.65504456,0.6095465,1.1672301292419434
24,0.6472734,0.6095465,1.1346936225891113
25,0.6565323,0.6095465,1.087853193283081
26,0.6581898,0.6095465,1.1434526443481445
27,0.65447783,0.6095465,1.2058801651000977
28,0.6443724,0.6095465,1.1844396591186523
29,0.66269815,0.6095465,1.1807949542999268
30,0.6500851,0.6095465,1.0580627918243408
31,0.6472789,0.6095465,1.071471929550171
32,0.65381646,0.6095465,1.1760456562042236
33,0.6577029,0.6095465,1.154571533203125
34,0.6473598,0.6095465,1.1196224689483643
35,0.6490599,0.6095465,1.0595567226409912
36,0.65102196,0.6095465,1.0605015754699707
37,0.64619696,0.6095465,1.1793153285980225
38,0.65122914,0.6095465,1.1935226917266846
39,0.6469542,0.6095465,1.1192424297332764
40,0.6499193,0.6095465,1.1259546279907227
41,0.6592071,0.6095465,3.1765694618225098
42,0.64964235,0.6095465,1.191230297088623
43,0.6544279,0.6095465,1.128866195678711
44,0.65993476,0.6095465,1.1054883003234863
45,0.6524044,0.6095465,1.2346763610839844
46,0.64591694,0.6095465,1.1620328426361084
47,0.6573608,0.6095465,1.167144775390625
48,0.6501289,0.6095465,1.1601850986480713
49,0.6469053,0.6095465,1.1439223289489746
50,0.6499574,0.6095465,1.2069544792175293
51,0.6512139,0.6095465,1.215881586074829
52,0.6498009,0.6095465,1.1811444759368896
53,0.65477806,0.6095465,1.1609976291656494
54,0.648897,0.6095465,1.0559501647949219
55,0.65167266,0.6095465,1.2355632781982422
56,0.6466162,0.6095465,1.2303481101989746
57,0.65498066,0.6095465,1.1683058738708496
58,0.65362036,0.6095465,1.0791864395141602
59,0.65475327,0.6095465,1.0870463848114014
60,0.65042436,0.6095465,1.2124958038330078
61,0.6648518,0.6095465,1.2248191833496094
62,0.65250933,0.6095465,1.195371389389038
63,0.6526195,0.6095465,1.0967764854431152
64,0.65583044,0.6095465,1.1102135181427002
65,0.652884,0.6095465,1.2002854347229004
66,0.65486705,0.6095465,1.236414909362793
67,0.6556118,0.6095465,1.181142807006836
68,0.6568456,0.6095465,1.109673261642456
69,0.65240264,0.6095465,1.053635597229004
70,0.64747125,0.6095465,1.1864280700683594
71,0.654354,0.6095465,1.2424614429473877
72,0.65727556,0.6095465,1.1657359600067139
73,0.64840996,0.6095465,1.177400827407837
74,0.65538144,0.6095465,1.0705299377441406
75,0.65939474,0.6095465,1.2093560695648193
76,0.6524312,0.6095465,1.2070767879486084
77,0.6487256,0.6095465,1.1632716655731201
78,0.652905,0.6095465,1.1223034858703613
79,0.6499593,0.6095465,1.1615238189697266
80,0.66095924,0.6095465,1.1532719135284424
81,0.6544186,0.6095465,1.2483909130096436
82,0.64861065,0.6095465,1.1740524768829346
83,0.6501708,0.6095465,1.152869701385498
84,0.65408444,0.6095465,1.0775835514068604
85,0.6537397,0.6095465,1.1174731254577637
86,0.6506218,0.6095465,1.1379694938659668
87,0.6555159,0.6095465,1.2102696895599365
88,0.6489295,0.6095465,1.1568021774291992
89,0.64985126,0.6095465,1.1215221881866455
90,0.65953356,0.6095465,1.1077287197113037
91,0.66213083,0.6095465,1.2164826393127441
92,0.64838076,0.6095465,1.20106840133667
93,0.6500652,0.6095465,1.1040394306182861
94,0.6530902,0.6095465,1.111299753189087
95,0.65338707,0.6095465,1.1584010124206543
96,0.6504003,0.6095465,1.2065699100494385
97,0.65609837,0.6095465,1.2136058807373047
98,0.65163827,0.6095465,1.161299467086792
99,0.6545267,0.6095465,1.1628105640411377
100,0.6578706,0.6095465,1.0922327041625977
101,0.6537935,0.6095465,1.2611212730407715
102,0.65358496,0.6095465,1.1740031242370605
