iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.63380283,0.0,0.6083916,0.6083916
1,0.63380283,7.579257011413574,0.6083916,0.6083916
2,0.63380283,7.548914432525635,0.6083916,0.6083916
3,0.63380283,7.591848134994507,0.6083916,0.6083916
4,0.63380283,7.612632989883423,0.6083916,0.6083916
5,0.63380283,7.472445011138916,0.6083916,0.6083916
6,0.63380283,7.529736757278442,0.6083916,0.6083916
7,0.63380283,7.571802377700806,0.6083916,0.6083916
8,0.63380283,7.46733021736145,0.6083916,0.6083916
9,0.63380283,7.462753057479858,0.6083916,0.6083916
10,0.63380283,7.472823143005371,0.6083916,0.6083916
11,0.63380283,7.461208343505859,0.6083916,0.6083916
12,0.63380283,7.426681995391846,0.6083916,0.6083916
13,0.63380283,7.590940237045288,0.6083916,0.6083916
14,0.63380283,7.501082420349121,0.6083916,0.6083916
15,0.63380283,7.66049337387085,0.6083916,0.6083916
16,0.63380283,7.619814157485962,0.6083916,0.6083916
17,0.63380283,7.491450786590576,0.6083916,0.6083916
18,0.63380283,7.706045150756836,0.6083916,0.6083916
19,0.63380283,7.457298994064331,0.6083916,0.6083916
20,0.63380283,7.507222652435303,0.6083916,0.6083916
21,0.63380283,7.6125218868255615,0.6083916,0.6083916
22,0.63380283,7.5671844482421875,0.6083916,0.6083916
23,0.63380283,7.624732732772827,0.6083916,0.6083916
24,0.63380283,7.539381980895996,0.6083916,0.6083916
25,0.63380283,7.57141375541687,0.6083916,0.6083916
26,0.63380283,7.535141706466675,0.6083916,0.6083916
27,0.63380283,7.644222736358643,0.6083916,0.6083916
28,0.63380283,9.764010667800903,0.6083916,0.6083916
29,0.63380283,7.702159404754639,0.6083916,0.6083916
30,0.63380283,7.493894100189209,0.6083916,0.6083916
31,0.63380283,7.549720764160156,0.6083916,0.6083916
32,0.63380283,7.6647539138793945,0.6083916,0.6083916
33,0.63380283,7.520430564880371,0.6083916,0.6083916
34,0.63380283,7.5404441356658936,0.6083916,0.6083916
35,0.63380283,7.5414228439331055,0.6083916,0.6083916
36,0.63380283,7.552468776702881,0.6083916,0.6083916
37,0.63380283,7.474633455276489,0.6083916,0.6083916
38,0.63380283,7.47717022895813,0.6083916,0.6083916
39,0.63380283,7.423177719116211,0.6083916,0.6083916
40,0.63380283,7.489856004714966,0.6083916,0.6083916
