iteration,max_fitness,time,test_accuracy
0,-18.629368,0.0,-32.473377
1,-13.530974,0.9851231575012207,[-23.182146]
2,-1.8164823,0.965278148651123,[-3.001214]
3,-1.8164823,0.93943190574646,[-3.001214]
4,-0.051227212,0.9583845138549805,[-0.16525126]
5,0.7620797,0.9445037841796875,[0.76597154]
6,0.7620797,0.9373095035552979,[0.76597154]
7,0.7620797,0.9330284595489502,[0.76597154]
8,0.7620797,0.92783522605896,[0.76597154]
9,0.7620797,0.9739508628845215,[0.76597154]
10,0.7620797,0.9393212795257568,[0.76597154]
11,0.7620797,0.9309475421905518,[0.76597154]
12,0.7620797,0.9486479759216309,[0.76597154]
13,0.7620797,0.9391443729400635,[0.76597154]
14,0.7620797,0.9489908218383789,[0.76597154]
15,0.7620797,0.9141993522644043,[0.76597154]
16,0.7620797,0.9179003238677979,[0.76597154]
17,0.7620797,0.9151525497436523,[0.76597154]
18,0.7620797,0.9385204315185547,[0.76597154]
19,0.7620797,0.9515962600708008,[0.76597154]
20,0.7620797,0.9505331516265869,[0.76597154]
21,0.7620797,0.9348716735839844,[0.76597154]
22,0.7620797,0.9662187099456787,[0.76597154]
23,0.7620797,0.9344291687011719,[0.76597154]
24,0.7620797,0.9210138320922852,[0.76597154]
25,0.7620797,0.9204986095428467,[0.76597154]
26,0.7620797,0.9452698230743408,[0.76597154]
27,0.7620797,0.8976683616638184,[0.76597154]
28,0.7620797,0.9344544410705566,[0.76597154]
29,0.7620797,0.9548177719116211,[0.76597154]
30,0.7620797,0.9513027667999268,[0.76597154]
31,0.7620797,0.9472372531890869,[0.76597154]
32,0.7620797,0.945155143737793,[0.76597154]
33,0.7620797,0.9291834831237793,[0.76597154]
34,0.7620797,0.9269766807556152,[0.76597154]
35,0.7620797,0.9519844055175781,[0.76597154]
36,0.7620797,0.9430749416351318,[0.76597154]
37,0.7620797,0.9176640510559082,[0.76597154]
38,0.7620797,0.9229018688201904,[0.76597154]
39,0.7620797,0.940615177154541,[0.76597154]
40,0.7620797,0.957007646560669,[0.76597154]
41,0.7620797,0.932736873626709,[0.76597154]
42,0.7620797,0.9833393096923828,[0.76597154]
43,0.7620797,0.9670495986938477,[0.76597154]
44,0.7620797,0.9635806083679199,[0.76597154]
45,0.7620797,0.9097864627838135,[0.76597154]
46,0.7620797,0.939483642578125,[0.76597154]
47,0.7620797,0.9131884574890137,[0.76597154]
48,0.7620797,0.8963005542755127,[0.76597154]
49,0.7620797,0.9011664390563965,[0.76597154]
50,0.7620797,0.9331438541412354,[0.76597154]
51,0.7620797,0.9564220905303955,[0.76597154]
52,0.7620797,0.9295189380645752,[0.76597154]
53,0.7620797,0.9348909854888916,[0.76597154]
54,0.7620797,0.9325220584869385,[0.76597154]
55,0.7620797,0.9131546020507812,[0.76597154]
56,0.7620797,0.9182379245758057,[0.76597154]
57,0.7620797,0.922353982925415,[0.76597154]
58,0.7620797,0.9136450290679932,[0.76597154]
59,0.7620797,0.93056321144104,[0.76597154]
60,0.7620797,0.9234392642974854,[0.76597154]
61,0.7620797,0.9720742702484131,[0.76597154]
62,0.7620797,0.9547977447509766,[0.76597154]
63,0.7620797,0.9478530883789062,[0.76597154]
64,0.7620797,0.9426591396331787,[0.76597154]
65,0.7620797,0.9256298542022705,[0.76597154]
66,0.7620797,0.9410185813903809,[0.76597154]
67,0.7620797,0.9180359840393066,[0.76597154]
68,0.7620797,0.9740886688232422,[0.76597154]
69,0.7620797,0.9582104682922363,[0.76597154]
70,0.7620797,0.9693527221679688,[0.76597154]
71,0.7620797,0.9449396133422852,[0.76597154]
72,0.7620797,0.964726448059082,[0.76597154]
73,0.7620797,3.903921365737915,[0.76597154]
74,0.7620797,0.9672870635986328,[0.76597154]
75,0.7620797,0.9387271404266357,[0.76597154]
76,0.7620797,0.9385404586791992,[0.76597154]
77,0.7620797,0.9857807159423828,[0.76597154]
78,0.7620797,0.92561936378479,[0.76597154]
79,0.7620797,0.9374086856842041,[0.76597154]
80,0.7620797,0.9459655284881592,[0.76597154]
81,0.7620797,0.9508705139160156,[0.76597154]
82,0.7620797,0.9559028148651123,[0.76597154]
83,0.7620797,0.9261035919189453,[0.76597154]
84,0.7620797,0.9869210720062256,[0.76597154]
85,0.7620797,0.991314172744751,[0.76597154]
86,0.7620797,0.9424943923950195,[0.76597154]
87,0.7620797,0.9628946781158447,[0.76597154]
88,0.7620797,0.9227964878082275,[0.76597154]
89,0.7620797,0.9571082592010498,[0.76597154]
90,0.7620797,0.9838955402374268,[0.76597154]
91,0.7620797,0.9348964691162109,[0.76597154]
92,0.7620797,0.9273092746734619,[0.76597154]
93,0.7620797,0.9739642143249512,[0.76597154]
94,0.7620797,0.9518005847930908,[0.76597154]
95,0.7620797,0.9446461200714111,[0.76597154]
96,0.7620797,0.9228806495666504,[0.76597154]
97,0.7620797,0.9309239387512207,[0.76597154]
98,0.7620797,0.9919397830963135,[0.76597154]
99,0.7620797,0.9104773998260498,[0.76597154]
100,0.7620797,0.9373912811279297,[0.76597154]
101,0.7620797,1.0186188220977783,[0.76597154]
102,0.7620797,0.938922643661499,[0.76597154]
103,0.7620797,0.9596359729766846,[0.76597154]
104,0.7620797,0.934767484664917,[0.76597154]
105,0.7620797,0.9272208213806152,[0.76597154]
106,0.7620797,0.9043881893157959,[0.76597154]
107,0.7620797,1.018859624862671,[0.76597154]
108,0.7620797,0.937612771987915,[0.76597154]
109,0.7620797,0.9062058925628662,[0.76597154]
110,0.7620797,0.9862163066864014,[0.76597154]
111,0.7620797,0.9385852813720703,[0.76597154]
112,0.7620797,0.9843292236328125,[0.76597154]
113,0.7620797,0.9465570449829102,[0.76597154]
114,0.7620797,0.9232883453369141,[0.76597154]
115,0.7620797,0.9648613929748535,[0.76597154]
116,0.7620797,0.9513390064239502,[0.76597154]
117,0.7620797,0.9274129867553711,[0.76597154]
118,0.7620797,0.935093879699707,[0.76597154]
119,0.7620797,0.9446792602539062,[0.76597154]
120,0.7620797,0.9487004280090332,[0.76597154]
121,0.7620797,0.9501473903656006,[0.76597154]
122,0.7620797,0.9256267547607422,[0.76597154]
123,0.7620797,0.942943811416626,[0.76597154]
124,0.7620797,1.07029390335083,[0.76597154]
125,0.7620797,0.9190683364868164,[0.76597154]
126,0.7620797,0.9225389957427979,[0.76597154]
127,0.7620797,0.9982430934906006,[0.76597154]
128,0.7620797,0.9793462753295898,[0.76597154]
129,0.7620797,0.9230434894561768,[0.76597154]
130,0.7620797,0.9216506481170654,[0.76597154]
131,0.7620797,0.974315881729126,[0.76597154]
132,0.7620797,0.9294116497039795,[0.76597154]
133,0.7620797,0.9185316562652588,[0.76597154]
134,0.7620797,0.9344768524169922,[0.76597154]
135,0.7620797,0.9501490592956543,[0.76597154]
136,0.7620797,0.9614408016204834,[0.76597154]
137,0.7620797,0.9107341766357422,[0.76597154]
138,0.7620797,0.9498341083526611,[0.76597154]
139,0.7620797,0.9655551910400391,[0.76597154]
140,0.7620797,0.9477946758270264,[0.76597154]
141,0.7620797,0.9298934936523438,[0.76597154]
142,0.7620797,0.9488217830657959,[0.76597154]
143,0.7620797,0.9588615894317627,[0.76597154]
