iteration,max_fitness,time
0.0,513.76733,0.0
10.0,1140.9803,46.566578
20.0,1161.2922,36.956818
30.0,1169.7399,36.060806
40.0,1169.7399,36.067554
50.0,1169.7399,36.287758
60.0,1179.0206,36.03058
70.0,1179.0206,35.820328
80.0,1179.0206,36.82112
90.0,1179.0206,36.27189
100.0,1179.0206,37.06503
110.0,1179.0206,35.896496
120.0,1180.0559,35.89771
130.0,1180.0559,35.957436
140.0,1180.0559,36.635468
150.0,1180.0559,35.24554
160.0,1180.0559,36.606083
170.0,1180.0559,35.85703
180.0,1180.0559,35.155968
190.0,1180.0559,35.973
200.0,1189.1516,35.824093
210.0,1189.1516,35.8864
220.0,1189.1516,35.48782
230.0,1189.1516,35.960117
240.0,1189.1516,36.508873
250.0,1189.1516,36.54381
260.0,1189.1516,35.857906
270.0,1189.1516,36.50892
280.0,1189.1516,35.173244
290.0,1189.1516,36.99768
300.0,1189.1516,35.90995
310.0,1189.422,36.939854
320.0,1189.422,36.195663
330.0,1189.422,36.245193
340.0,1191.547,36.424847
350.0,1192.499,35.644913
360.0,1192.499,35.35393
370.0,1192.499,36.594357
380.0,1192.499,36.58571
390.0,1192.499,36.240692
400.0,1193.2198,36.134613
410.0,1193.3644,36.295216
420.0,1193.3644,35.42164
430.0,1193.4237,36.474705
440.0,1193.4237,36.145172
450.0,1193.4237,35.520805
460.0,1193.4237,36.541397
470.0,1193.4237,36.097004
480.0,1193.4237,35.4252
490.0,1193.4237,36.01687
500.0,1193.4237,36.346874
510.0,1193.4237,35.58393
520.0,1193.4237,35.266068
530.0,1193.4237,35.86902
540.0,1193.4237,35.974648
550.0,1193.4237,35.955048
560.0,1193.4237,35.896313
570.0,1193.4237,36.448154
580.0,1193.4237,35.89678
590.0,1194.6389,36.087395
600.0,1194.6389,35.898705
610.0,1194.6389,35.503147
620.0,1194.6389,35.718857
630.0,1194.6389,36.7116
640.0,1194.6389,36.35115
650.0,1194.6389,36.58579
660.0,1194.6389,36.560432
670.0,1194.6389,36.07942
680.0,1194.6389,35.75215
690.0,1194.6389,36.7353
700.0,1194.6389,36.17419
710.0,1194.6389,35.414818
720.0,1194.6389,35.813194
730.0,1194.6389,35.045883
740.0,1194.6389,36.03557
750.0,1194.6389,36.171608
760.0,1194.6389,35.574333
770.0,1194.6389,36.36001
780.0,1194.6389,35.46014
790.0,1194.6389,35.2509
800.0,1194.6389,36.21779
810.0,1194.6389,35.75012
820.0,1194.6389,35.58503
830.0,1194.6389,35.29253
840.0,1194.6389,35.627407
850.0,1194.6389,36.841125
860.0,1194.6389,35.61597
870.0,1194.6389,36.13819
880.0,1194.6389,35.29574
890.0,1194.6389,36.200382
900.0,1194.6389,35.96331
910.0,1194.6389,35.834286
920.0,1194.6389,36.07974
930.0,1194.6389,36.049576
940.0,1194.6389,36.19123
950.0,1194.6389,36.141163
960.0,1194.6389,35.195877
970.0,1194.6389,35.934345
980.0,1194.6389,35.751045
990.0,1194.6389,36.496944
1000.0,1194.6389,36.145744
1010.0,1194.6389,35.835148
1020.0,1194.6389,36.353905
1030.0,1194.6389,35.889095
1040.0,1194.6389,36.399162
1050.0,1194.6389,35.26006
1060.0,1194.6389,36.45467
1070.0,1194.6389,36.194336
1080.0,1194.6389,35.78247
1090.0,1194.6389,36.048206
1100.0,1194.6389,36.23248
1110.0,1194.6389,36.042103
1120.0,1194.6389,36.514927
1130.0,1194.6389,35.326508
1140.0,1194.6389,35.94427
1150.0,1194.6389,36.453445
1160.0,1194.6389,36.087814
1170.0,1194.6389,35.72262
1180.0,1194.6389,35.446407
1190.0,1195.6558,35.57375
1200.0,1195.6558,35.54405
1210.0,1195.6558,35.957935
1220.0,1195.6558,36.326195
1230.0,1195.6558,35.739075
1240.0,1195.6558,36.734093
1250.0,1195.6558,36.339893
1260.0,1195.6558,35.934753
1270.0,1195.6558,35.46182
1280.0,1195.6558,36.00748
1290.0,1195.6558,35.850506
1300.0,1195.6558,35.384647
1310.0,1195.6558,36.101665
1320.0,1195.6558,35.56118
1330.0,1195.6558,35.921257
1340.0,1195.6558,35.53545
1350.0,1195.6558,35.492596
1360.0,1195.6558,36.011517
1370.0,1195.6558,36.405148
1380.0,1195.6558,35.153503
1390.0,1195.6558,36.00633
1400.0,1195.6558,36.392086
1410.0,1195.6558,35.097275
1420.0,1195.6558,35.277096
1430.0,1195.6558,35.90533
1440.0,1195.6558,35.698742
1450.0,1195.6558,36.551174
1460.0,1195.6558,35.826797
1470.0,1195.6558,35.69423
1480.0,1195.6558,35.88262
1490.0,1195.6558,35.984013
1500.0,1195.6558,36.068947
