iteration,max_fitness,time,test_accuracy
0,-0.22833633,0.0,-0.008339047
1,-0.22727215,1.4599199295043945,[-0.00349915]
2,-0.22727215,1.4396631717681885,[-0.00349915]
3,-0.20021951,1.4396300315856934,[0.0096274]
4,-0.20021951,1.432938814163208,[0.0096274]
5,-0.19239569,1.4414684772491455,[-0.00092793]
6,-0.18764603,1.4352343082427979,[0.01487923]
7,-0.17321658,1.4334008693695068,[-0.01002693]
8,-0.1583252,1.4395766258239746,[-0.02462983]
9,-0.14601421,1.4363532066345215,[-0.04241586]
10,-0.13524735,1.4333789348602295,[-0.06276953]
11,-0.12541759,1.4396235942840576,[-0.0857451]
12,-0.11486566,1.4372234344482422,[-0.10088301]
13,-0.107391715,1.4291911125183105,[-0.14056396]
14,-0.09284198,1.4346270561218262,[-0.1208421]
15,-0.09051609,1.4401490688323975,[-0.2053299]
16,-0.08184862,1.4369680881500244,[-0.2363075]
17,-0.07287443,1.430833339691162,[-0.264938]
18,-0.063498974,1.441551685333252,[-0.29032433]
19,-0.0536443,1.4454646110534668,[-0.31168342]
20,-0.043253303,1.4399292469024658,[-0.32840586]
21,-0.03229654,1.4456849098205566,[-0.34009564]
22,-0.020774364,11.182060480117798,[-0.34660435]
23,-0.008718491,1.4324707984924316,[-0.34804845]
24,0.0038063526,1.4293663501739502,[-0.3448193]
25,0.0038063526,1.429668664932251,[-0.3448193]
26,0.0038063526,1.4309871196746826,[-0.3448193]
27,0.0038063526,1.4275195598602295,[-0.3448193]
28,0.016705275,1.430664300918579,[-0.33757782]
29,0.029854953,1.4283924102783203,[-0.32723343]
30,0.043109,1.4270126819610596,[-0.31491494]
31,0.07272357,1.419600486755371,[-0.12888873]
32,0.08183789,1.4296836853027344,[-0.15078092]
33,0.09079063,1.4328417778015137,[-0.17393601]
34,0.09958172,1.4362883567810059,[-0.19835413]
35,0.10821116,1.4266741275787354,[-0.22403836]
36,0.11667895,1.4351105690002441,[-0.25098467]
37,0.1249851,1.429199457168579,[-0.2791977]
38,0.1331296,1.4103212356567383,[-0.30867124]
39,0.14111257,1.4002101421356201,[-0.33941114]
40,0.14893389,1.4309203624725342,[-0.3714106]
41,0.15659368,1.4256491661071777,[-0.40467608]
42,0.16409183,1.4425134658813477,[-0.43919897]
43,0.17142844,1.4249463081359863,[-0.47498906]
44,0.17860341,1.4137639999389648,[-0.5120337]
45,0.18561721,1.412395715713501,[-0.5503464]
46,0.19246918,1.412914514541626,[-0.5899105]
47,0.94051206,1.4223518371582031,[0.26324308]
48,0.9441834,1.4295437335968018,[0.31653976]
49,0.94432575,1.4342198371887207,[0.31498677]
50,0.99813133,1.4299943447113037,[0.97338384]
51,0.9982631,1.43373441696167,[0.9740315]
52,0.9983599,1.4355480670928955,[0.97491324]
53,0.9983599,1.4296178817749023,[0.97491324]
54,0.9983599,1.4385027885437012,[0.97491324]
55,0.9983724,1.4347505569458008,[0.97547966]
56,0.9983724,1.4287281036376953,[0.97547966]
57,0.9983724,1.4288830757141113,[0.97547966]
58,0.9983724,1.4260053634643555,[0.97547966]
59,0.9983724,1.4243638515472412,[0.97547966]
60,0.9983724,1.4279913902282715,[0.97547966]
61,0.9983724,1.4243476390838623,[0.97547966]
62,0.9983724,1.4350175857543945,[0.97547966]
63,0.9983724,1.4283332824707031,[0.97547966]
64,0.9983724,1.4363436698913574,[0.97547966]
65,0.9983724,1.4378554821014404,[0.97547966]
66,0.9983724,1.438546895980835,[0.97547966]
67,0.9983724,1.4416987895965576,[0.97547966]
68,0.9983724,1.437784194946289,[0.97547966]
69,0.9983724,1.4288456439971924,[0.97547966]
70,0.9983724,1.440661907196045,[0.97547966]
71,0.9983724,1.4347376823425293,[0.97547966]
72,0.9983724,1.446964979171753,[0.97547966]
73,0.9983724,1.446315050125122,[0.97547966]
74,0.9983789,1.445772409439087,[0.9754704]
75,0.9983789,1.4412164688110352,[0.9754704]
76,0.9983789,1.4392831325531006,[0.9754704]
77,0.9983789,1.4386277198791504,[0.9754704]
78,0.9983789,1.4333362579345703,[0.9754704]
79,0.9987328,1.4441790580749512,[0.98016244]
80,0.9989528,1.4429786205291748,[0.987104]
81,0.999077,1.4361040592193604,[0.98814493]
82,0.9991237,1.4313170909881592,[0.9882747]
83,0.9991315,1.4339344501495361,[0.98788166]
84,0.99914527,1.4333257675170898,[0.98725426]
85,0.99914527,1.4348745346069336,[0.98725426]
86,0.9991559,1.4388203620910645,[0.9872259]
87,0.9991559,1.4409425258636475,[0.9872259]
88,0.9991559,1.4316182136535645,[0.9872259]
89,0.9991621,1.4324781894683838,[0.9872979]
90,0.99916494,1.4241390228271484,[0.9869198]
91,0.9991765,1.4384961128234863,[0.9871387]
92,0.9991881,1.4372868537902832,[0.98689276]
93,0.9991915,1.4395256042480469,[0.98662585]
94,0.9991915,1.4321296215057373,[0.98662585]
95,0.9992096,1.441359281539917,[0.9866956]
96,0.99922144,1.4393272399902344,[0.98662347]
97,0.99922144,1.4383423328399658,[0.98662347]
98,0.9992361,1.4461047649383545,[0.9865009]
99,0.9992361,1.425340175628662,[0.9865009]
