iteration,max_fitness,time,test_accuracy
0,-0.00920403,0.0,-0.03483057
1,0.16484696,12.367969512939453,[0.09064937]
2,0.16484696,11.844630241394043,[0.09064937]
3,0.19831878,24.135438919067383,[0.06896377]
4,0.19831878,12.032254695892334,[0.06896377]
5,0.19831878,11.961362838745117,[0.06896377]
6,0.19831878,11.430824995040894,[0.06896377]
7,0.19831878,11.827847719192505,[0.06896377]
8,0.19831878,11.238202810287476,[0.06896377]
9,0.19831878,11.651134490966797,[0.06896377]
10,0.19831878,11.14264726638794,[0.06896377]
11,0.19831878,12.55558705329895,[0.06896377]
12,0.19831878,12.419847249984741,[0.06896377]
13,0.19831878,11.96974492073059,[0.06896377]
14,0.19831878,11.197280168533325,[0.06896377]
15,0.19831878,11.720281839370728,[0.06896377]
16,0.19831878,11.379179000854492,[0.06896377]
17,0.19831878,12.076060771942139,[0.06896377]
18,0.19831878,11.351785898208618,[0.06896377]
19,0.19831878,11.903488636016846,[0.06896377]
20,0.19831878,11.237727642059326,[0.06896377]
21,0.19831878,11.300385236740112,[0.06896377]
22,0.19831878,11.462604761123657,[0.06896377]
23,0.19831878,11.249943256378174,[0.06896377]
24,0.19831878,11.161684513092041,[0.06896377]
25,0.19831878,11.371305227279663,[0.06896377]
26,0.19831878,10.985885381698608,[0.06896377]
27,0.19831878,10.94425916671753,[0.06896377]
28,0.19831878,12.16057014465332,[0.06896377]
29,0.19831878,12.380520582199097,[0.06896377]
30,0.19831878,12.282811164855957,[0.06896377]
31,0.19831878,11.359076023101807,[0.06896377]
32,0.19831878,13.01672911643982,[0.06896377]
33,0.19831878,11.222015380859375,[0.06896377]
34,0.19831878,12.544923067092896,[0.06896377]
35,0.19831878,12.153090000152588,[0.06896377]
36,0.19831878,12.546241521835327,[0.06896377]
37,0.19831878,12.332511901855469,[0.06896377]
38,0.19831878,11.319314241409302,[0.06896377]
39,0.19831878,12.89099931716919,[0.06896377]
40,0.19831878,12.25923204421997,[0.06896377]
41,0.19831878,11.685530185699463,[0.06896377]
42,0.19831878,11.741825819015503,[0.06896377]
43,0.19831878,11.557825088500977,[0.06896377]
44,0.19831878,12.822235345840454,[0.06896377]
45,0.19831878,11.816495418548584,[0.06896377]
46,0.19831878,12.405558109283447,[0.06896377]
47,0.19831878,13.380876541137695,[0.06896377]
48,0.19831878,12.136204957962036,[0.06896377]
49,0.19831878,12.439923286437988,[0.06896377]
50,0.19831878,11.076838493347168,[0.06896377]
51,0.19831878,11.518965005874634,[0.06896377]
52,0.19831878,11.680094957351685,[0.06896377]
53,0.19831878,11.536562442779541,[0.06896377]
54,0.19831878,11.471947193145752,[0.06896377]
55,0.19831878,11.932060718536377,[0.06896377]
56,0.19831878,11.155337810516357,[0.06896377]
57,0.19831878,10.990689277648926,[0.06896377]
58,0.19831878,11.065202951431274,[0.06896377]
59,0.19831878,10.95842981338501,[0.06896377]
60,0.19831878,10.834932088851929,[0.06896377]
61,0.19831878,10.80118703842163,[0.06896377]
62,0.19831878,11.551771640777588,[0.06896377]
63,0.19831878,13.540000438690186,[0.06896377]
64,0.19831878,13.058703422546387,[0.06896377]
65,0.19831878,11.559470415115356,[0.06896377]
66,0.19831878,11.496711015701294,[0.06896377]
67,0.19831878,11.591695070266724,[0.06896377]
68,0.19831878,11.960966348648071,[0.06896377]
69,0.19831878,11.854427576065063,[0.06896377]
70,0.19831878,11.268981456756592,[0.06896377]
71,0.19831878,12.007813453674316,[0.06896377]
72,0.19831878,11.471969366073608,[0.06896377]
73,0.19831878,11.686123847961426,[0.06896377]
74,0.19831878,12.254428625106812,[0.06896377]
75,0.19831878,11.992410898208618,[0.06896377]
76,0.19831878,11.48431396484375,[0.06896377]
77,0.19831878,13.319785594940186,[0.06896377]
78,0.19831878,11.738836288452148,[0.06896377]
79,0.19831878,11.678701639175415,[0.06896377]
80,0.19831878,11.632973194122314,[0.06896377]
81,0.19831878,11.146397113800049,[0.06896377]
82,0.19831878,12.044060230255127,[0.06896377]
83,0.19831878,11.838599443435669,[0.06896377]
84,0.19831878,12.260302066802979,[0.06896377]
85,0.19831878,11.171311616897583,[0.06896377]
86,0.19831878,11.308724641799927,[0.06896377]
87,0.19831878,11.620520114898682,[0.06896377]
88,0.19831878,11.166805744171143,[0.06896377]
89,0.19831878,10.914687871932983,[0.06896377]
90,0.19831878,12.479737043380737,[0.06896377]
91,0.19831878,11.108780860900879,[0.06896377]
92,0.19831878,11.548774480819702,[0.06896377]
93,0.19831878,11.518628120422363,[0.06896377]
94,0.19831878,11.68438172340393,[0.06896377]
95,0.19831878,11.655608415603638,[0.06896377]
96,0.19831878,10.870625257492065,[0.06896377]
97,0.19831878,11.049191236495972,[0.06896377]
98,0.19831878,10.847267866134644,[0.06896377]
99,0.19831878,11.326594591140747,[0.06896377]
100,0.19831878,11.586916446685791,[0.06896377]
101,0.19831878,11.98629641532898,[0.06896377]
102,0.19831878,13.266105651855469,[0.06896377]
103,0.19831878,11.379840850830078,[0.06896377]
104,0.19831878,12.842409133911133,[0.06896377]
105,0.19831878,13.045133829116821,[0.06896377]
106,0.19831878,12.455072164535522,[0.06896377]
107,0.19831878,11.583892822265625,[0.06896377]
108,0.19831878,12.699140310287476,[0.06896377]
109,0.19831878,11.68211555480957,[0.06896377]
110,0.19831878,11.920103311538696,[0.06896377]
111,0.19831878,11.162366390228271,[0.06896377]
112,0.19831878,11.885897636413574,[0.06896377]
113,0.19831878,12.465795040130615,[0.06896377]
114,0.19831878,11.743047714233398,[0.06896377]
115,0.19831878,10.868858337402344,[0.06896377]
116,0.19831878,10.845015287399292,[0.06896377]
117,0.19831878,10.738476276397705,[0.06896377]
118,0.19831878,10.840482234954834,[0.06896377]
119,0.19831878,10.880866050720215,[0.06896377]
120,0.19831878,10.86018967628479,[0.06896377]
121,0.19831878,10.723886251449585,[0.06896377]
122,0.19831878,10.855226278305054,[0.06896377]
123,0.19831878,10.606412172317505,[0.06896377]
124,0.19831878,10.869448900222778,[0.06896377]
125,0.19831878,10.862365007400513,[0.06896377]
126,0.19831878,10.930778503417969,[0.06896377]
127,0.19831878,11.439502954483032,[0.06896377]
128,0.19831878,11.105084896087646,[0.06896377]
129,0.19831878,11.229895830154419,[0.06896377]
130,0.19831878,11.281667470932007,[0.06896377]
131,0.19831878,10.766402959823608,[0.06896377]
132,0.19831878,12.360008478164673,[0.06896377]
133,0.19831878,11.679292440414429,[0.06896377]
134,0.19831878,11.51374363899231,[0.06896377]
135,0.19831878,11.33516788482666,[0.06896377]
136,0.19831878,11.265608549118042,[0.06896377]
137,0.19831878,11.723338842391968,[0.06896377]
138,0.19831878,11.265488624572754,[0.06896377]
139,0.19831878,11.549781084060669,[0.06896377]
140,0.19831878,12.089312076568604,[0.06896377]
141,0.19831878,13.398794651031494,[0.06896377]
142,0.19831878,12.818482637405396,[0.06896377]
143,0.19831878,12.196709156036377,[0.06896377]
144,0.19831878,12.393993139266968,[0.06896377]
145,0.19831878,12.663651466369629,[0.06896377]
146,0.19831878,11.316010475158691,[0.06896377]
147,0.19831878,11.02098298072815,[0.06896377]
148,0.19831878,11.142422199249268,[0.06896377]
149,0.19831878,11.126848697662354,[0.06896377]
150,0.21876657,11.158748865127563,[-0.09430051]
151,0.21876657,11.158846616744995,[-0.09430051]
152,0.21876657,11.357949018478394,[-0.09430051]
153,0.21876657,11.797854900360107,[-0.09430051]
154,0.21876657,11.25850224494934,[-0.09430051]
155,0.21876657,11.337695360183716,[-0.09430051]
156,0.21876657,11.245127439498901,[-0.09430051]
157,0.21876657,10.970701932907104,[-0.09430051]
158,0.21876657,22.629079580307007,[-0.09430051]
159,0.21876657,11.907145261764526,[-0.09430051]
160,0.21876657,12.63341236114502,[-0.09430051]
161,0.21876657,11.986416816711426,[-0.09430051]
162,0.21876657,12.558503866195679,[-0.09430051]
163,0.21876657,12.182514667510986,[-0.09430051]
164,0.21876657,12.001779317855835,[-0.09430051]
165,0.21876657,11.121434926986694,[-0.09430051]
166,0.21876657,10.883933544158936,[-0.09430051]
167,0.21876657,11.000511407852173,[-0.09430051]
168,0.21876657,10.763144731521606,[-0.09430051]
169,0.21876657,11.742566347122192,[-0.09430051]
170,0.21876657,12.689561605453491,[-0.09430051]
171,0.21876657,11.675151824951172,[-0.09430051]
172,0.21876657,12.24034857749939,[-0.09430051]
173,0.21876657,11.8698570728302,[-0.09430051]
174,0.21876657,10.918702125549316,[-0.09430051]
175,0.21876657,12.430911540985107,[-0.09430051]
176,0.21876657,11.710422992706299,[-0.09430051]
177,0.21876657,12.252101182937622,[-0.09430051]
178,0.21876657,11.451381206512451,[-0.09430051]
179,0.21876657,12.229900598526001,[-0.09430051]
180,0.21876657,13.1847562789917,[-0.09430051]
181,0.21876657,11.223387002944946,[-0.09430051]
182,0.21876657,12.44296908378601,[-0.09430051]
183,0.21876657,12.189523935317993,[-0.09430051]
184,0.21876657,12.138440370559692,[-0.09430051]
185,0.21876657,12.815648317337036,[-0.09430051]
186,0.21876657,11.76330280303955,[-0.09430051]
187,0.21876657,12.499108076095581,[-0.09430051]
188,0.21876657,10.968291997909546,[-0.09430051]
189,0.21876657,11.485359191894531,[-0.09430051]
190,0.21876657,12.154313564300537,[-0.09430051]
191,0.21876657,11.641777515411377,[-0.09430051]
192,0.21876657,11.688457489013672,[-0.09430051]
193,0.21876657,11.98139500617981,[-0.09430051]
194,0.21876657,12.024388074874878,[-0.09430051]
195,0.21876657,10.878719091415405,[-0.09430051]
196,0.21876657,11.150486707687378,[-0.09430051]
197,0.21876657,11.01630973815918,[-0.09430051]
198,0.21876657,11.138082504272461,[-0.09430051]
199,0.21876657,10.867414951324463,[-0.09430051]
200,0.21876657,11.43715238571167,[-0.09430051]
