iteration,max_fitness,test_accuracy,time
0.0,0.11031753,0.11422533,0.0
1,0.1125958,0.11422533,3.7543365955352783
2,0.101790786,0.11422533,3.9094161987304688
3,0.13310784,0.11422533,4.059864044189453
4,0.10486472,0.11422533,4.084036827087402
5,0.1267963,0.11422533,4.063254356384277
6,0.12988049,0.11422533,3.8702218532562256
7,0.0910455,0.11422533,3.988800287246704
8,0.12739938,0.11422533,3.874863624572754
9,0.11530393,0.11422533,4.058565616607666
10,0.13010186,0.13820934,3.9644579887390137
11,0.12866253,0.13820934,3.8716466426849365
12,0.14532262,0.13820934,4.043540716171265
13,0.15539289,0.13728374,3.939823627471924
14,0.16377008,0.13820934,6.2879486083984375
15,0.1370256,0.13820934,4.164539813995361
16,0.14229262,0.13261849,4.073051691055298
17,0.16197526,0.13820934,4.082910776138306
18,0.1437493,0.17019862,4.111734867095947
19,0.18271893,0.17019862,4.035149812698364
20,0.18916446,0.19057137,4.067158222198486
21,0.18481421,0.19057137,3.8701131343841553
22,0.21082085,0.19057137,3.896404266357422
23,0.21273398,0.19057137,3.8957126140594482
24,0.20004755,0.19639993,3.8843374252319336
25,0.17880368,0.19425303,4.0705296993255615
26,0.1886288,0.19425303,3.956544876098633
27,0.22271329,0.19425303,4.0229668617248535
28,0.19767106,0.19077164,4.067283868789673
29,0.19010556,0.19639993,4.089652061462402
30,0.23018956,0.19884592,3.9426703453063965
31,0.21234441,0.19884592,4.018698453903198
32,0.1964817,0.19425303,3.8959896564483643
33,0.19269413,0.19401348,4.042882919311523
34,0.1774118,0.19425303,4.1655051708221436
35,0.19839966,0.1937387,3.927602767944336
36,0.18243742,0.1937387,4.076791048049927
37,0.18950349,0.19884592,4.117183446884155
38,0.17130142,0.19825321,4.1931469440460205
39,0.2255438,0.19884592,3.7876508235931396
40,0.19422257,0.19825321,4.17552924156189
41,0.20872742,0.19884592,4.19327974319458
42,0.24973893,0.23072624,4.278812646865845
43,0.3136984,0.29454643,4.301876544952393
44,0.30433106,0.29454643,4.186750888824463
45,0.3044213,0.32077265,4.022402048110962
46,0.35157633,0.33679044,4.297056436538696
47,0.37392825,0.3388688,4.160306215286255
48,0.37508845,0.34207606,4.137562990188599
49,0.36451316,0.34207606,4.332845687866211
50,0.36399895,0.34207606,4.091979026794434
51,0.37845325,0.34933805,4.295345306396484
52,0.35456252,0.34933805,4.25652551651001
53,0.33334106,0.34933805,4.2355101108551025
54,0.34155822,0.34933805,4.215509653091431
55,0.39726257,0.34933805,4.340049982070923
56,0.32847995,0.34851915,4.328213214874268
57,0.38009125,0.34933805,4.024503469467163
58,0.37487888,0.34933805,4.403626203536987
59,0.35359794,0.34933805,4.427855730056763
60,0.3990718,0.34933805,4.473203420639038
61,0.2899202,0.34851915,4.5004987716674805
62,0.3291937,0.34933805,4.4681525230407715
63,0.31305748,0.3516671,4.36594557762146
64,0.27930516,0.3516671,4.394242286682129
65,0.35234165,0.3516671,4.364927053451538
66,0.3110997,0.3516671,4.339987277984619
67,0.3765602,0.3516671,4.418253183364868
68,0.36899173,0.3516671,4.34258770942688
69,0.34357393,0.34933805,4.377521753311157
70,0.35898644,0.3516671,4.3364129066467285
71,0.41197473,0.3516671,4.355533599853516
72,0.36339414,0.3516671,4.328197956085205
73,0.3931483,0.35151738,4.467114448547363
74,0.37361604,0.35151738,4.5284130573272705
75,0.391908,0.3516671,4.424771070480347
76,0.4095472,0.35151738,4.586869478225708
77,0.36900216,0.3516671,4.49569034576416
78,0.36458695,0.3516671,4.502600193023682
79,0.4150542,0.35151738,4.50294828414917
80,0.3755064,0.3516671,4.362500905990601
81,0.3206188,0.3516671,4.481696128845215
82,0.41106158,0.35151738,7.1236817836761475
83,0.34830672,0.3516671,4.475197792053223
84,0.3475414,0.35151738,4.286720037460327
85,0.4022411,0.35151738,4.5159666538238525
86,0.39507353,0.35340333,4.497647285461426
87,0.39116466,0.35340333,4.5520994663238525
88,0.3284067,0.35340333,4.455519199371338
89,0.32634187,0.3490808,4.691732168197632
90,0.38061416,0.3505807,4.616997957229614
91,0.35315388,0.35340333,4.611462116241455
92,0.386252,0.3505807,4.5539515018463135
93,0.4458198,0.35340333,4.516775131225586
94,0.349737,0.35340333,4.504681348800659
95,0.35504943,0.3505807,4.47447657585144
96,0.3503992,0.35340333,4.34730076789856
97,0.3986445,0.36245596,4.488691091537476
98,0.38507968,0.36245596,4.399886131286621
99,0.3740356,0.36245596,3.9011390209198
100,0.37496972,0.36245596,4.3553855419158936
101,0.36326057,0.36245596,4.33218240737915
102,0.3904031,0.36245596,4.325649261474609
103,0.3954991,0.36245596,4.421507835388184
104,0.41964298,0.36245596,4.452633619308472
105,0.38871843,0.36245596,4.209813117980957
106,0.42293787,0.36245596,4.173656225204468
107,0.40589452,0.36245596,4.5010175704956055
108,0.39075005,0.36245596,4.50947380065918
109,0.36315113,0.36171085,4.398581504821777
110,0.33384824,0.3640831,4.533503770828247
111,0.38360262,0.36408305,4.399474620819092
112,0.40652657,0.3640831,4.537860631942749
113,0.3732267,0.3640831,4.4022605419158936
114,0.34308106,0.3640831,4.447638273239136
115,0.39313477,0.3640831,4.57287335395813
116,0.37179118,0.36092037,4.6593568325042725
117,0.33420306,0.36171085,4.5245442390441895
118,0.40163702,0.36408305,4.541421175003052
119,0.37566972,0.3572045,4.533735275268555
120,0.34552413,0.36408305,4.66494083404541
121,0.35533732,0.3572045,4.041083812713623
122,0.37079906,0.36171085,4.588305234909058
123,0.3431201,0.35854298,4.5825512409210205
124,0.3945865,0.36408305,4.241866588592529
125,0.36642182,0.36408305,4.603471994400024
126,0.42407447,0.36092037,4.539840936660767
127,0.3961798,0.35854298,4.588521480560303
128,0.38400435,0.3640831,4.529727458953857
129,0.39215595,0.36171085,4.634365558624268
130,0.38441718,0.3640831,4.555552244186401
131,0.35114092,0.3640831,4.526154518127441
132,0.38522786,0.35854298,4.515691518783569
133,0.38554156,0.3640831,4.429391860961914
134,0.36990243,0.3640831,4.585603713989258
135,0.39359778,0.3640831,4.5175158977508545
136,0.37085032,0.3640831,4.579371929168701
137,0.38007265,0.36822462,4.609360933303833
138,0.41352445,0.3640831,4.537062644958496
139,0.316647,0.36822462,4.604609727859497
140,0.3419009,0.36822462,4.664247751235962
141,0.37914497,0.36822462,4.661625385284424
142,0.36684388,0.36822462,4.672658920288086
143,0.35496235,0.3640831,4.629455804824829
144,0.41738892,0.36571783,4.65744686126709
145,0.3807525,0.36822462,4.451424837112427
146,0.40002418,0.36571783,4.641619682312012
147,0.405352,0.36571783,4.591336965560913
148,0.36782342,0.35706788,4.545563459396362
149,0.3778286,0.36571783,4.721396446228027
150,0.37435555,0.36031085,4.601414203643799
151,0.41245425,0.36408305,7.53495717048645
152,0.3591277,0.36571783,4.659210920333862
153,0.34823126,0.36571783,4.4971983432769775
154,0.37086415,0.36571783,4.56035590171814
155,0.38559806,0.36408305,4.322131156921387
156,0.39374864,0.36571783,4.229281187057495
157,0.3392148,0.36408305,4.229648590087891
158,0.36800557,0.3635953,4.349133491516113
159,0.34659344,0.36408305,4.312061786651611
160,0.35255373,0.36571783,4.369865894317627
161,0.364352,0.3725114,4.282505035400391
162,0.38423258,0.37199485,4.256226301193237
163,0.39088374,0.3725114,4.385958194732666
164,0.3791678,0.3725114,4.55686354637146
165,0.38973087,0.37199485,4.17855429649353
166,0.3443734,0.37429398,4.615069150924683
167,0.41375494,0.37432337,4.5152363777160645
168,0.34328228,0.3790546,4.496315240859985
169,0.42386067,0.3790546,4.4344494342803955
170,0.4002294,0.3790546,4.47272515296936
171,0.39300495,0.3790546,4.449151039123535
172,0.40903628,0.3790546,4.329871892929077
173,0.41656935,0.38062376,4.385863304138184
174,0.3294952,0.38062376,4.370430946350098
175,0.34181547,0.38062376,4.1665198802948
176,0.37379986,0.3790546,4.547947406768799
177,0.4171502,0.38062376,4.579172611236572
178,0.39817238,0.38062376,4.51269268989563
179,0.3897758,0.38062376,4.4781413078308105
180,0.40230864,0.38062376,4.545331716537476
181,0.38799816,0.38062376,4.508172988891602
182,0.41486847,0.3790546,4.622366666793823
183,0.35901803,0.38062376,4.53538703918457
184,0.40232164,0.3790546,4.489130973815918
185,0.37534255,0.38062376,4.526153564453125
186,0.45219207,0.38062376,4.48406982421875
187,0.39684397,0.3790546,4.4826178550720215
188,0.35424662,0.38062376,4.517132759094238
189,0.4077618,0.38062376,4.506358861923218
190,0.42639816,0.38062376,4.412108898162842
191,0.44614714,0.38062376,4.439511299133301
192,0.4390514,0.3790546,4.018525123596191
193,0.34324777,0.3786645,4.5269083976745605
194,0.3920095,0.38062376,4.5627148151397705
195,0.35045373,0.38062376,4.5570549964904785
196,0.413553,0.38290977,4.568771123886108
197,0.4045431,0.38290977,4.634772300720215
198,0.43019444,0.3816951,4.637810230255127
199,0.33637255,0.3816951,4.468522548675537
200,0.37301975,0.38290977,4.443795919418335
201,0.38915557,0.3816951,4.4524617195129395
202,0.3865677,0.38290977,4.403142213821411
203,0.36823928,0.3767118,4.303460597991943
204,0.3483581,0.37517458,4.357393503189087
205,0.38968897,0.3816951,4.349673509597778
206,0.408706,0.38290977,4.236947298049927
207,0.41416842,0.38290977,4.309369087219238
208,0.4124081,0.3816951,4.320499658584595
209,0.3855201,0.38290977,4.375390291213989
210,0.39399672,0.38290977,4.414417266845703
211,0.3991962,0.3816951,4.461513042449951
212,0.41198516,0.38290977,4.5017852783203125
213,0.35676378,0.38290977,4.56382155418396
214,0.44575244,0.39332843,4.702681303024292
215,0.40878445,0.39332843,4.733691215515137
216,0.38931763,0.39332843,4.71404242515564
217,0.40241826,0.39332843,7.369439363479614
218,0.43342042,0.39332843,4.360145807266235
219,0.36804593,0.3840766,4.2178826332092285
220,0.41125953,0.39332843,4.225474834442139
221,0.4102862,0.3840766,4.4704389572143555
222,0.3810444,0.38290977,4.308490037918091
223,0.340676,0.39332843,4.318736791610718
224,0.3722251,0.38290977,4.444631338119507
225,0.4315446,0.3816951,4.36378026008606
226,0.39434505,0.39332843,4.272284984588623
227,0.44356114,0.39332843,4.245046138763428
228,0.43573678,0.3840766,4.362380027770996
229,0.35063732,0.3840766,4.452775955200195
230,0.43923318,0.3840766,4.332747936248779
231,0.426493,0.39332843,4.316611051559448
232,0.39490658,0.39332843,4.246150493621826
233,0.39462972,0.3840766,4.378587961196899
234,0.36279696,0.39332843,4.236180543899536
235,0.38408822,0.3840766,4.437109708786011
236,0.38303733,0.39332843,4.526528835296631
237,0.42897618,0.39332843,4.519166946411133
238,0.3919676,0.39332843,4.536491394042969
239,0.35603225,0.3840766,4.491137742996216
240,0.43471444,0.3950252,4.4298295974731445
