iteration,max_fitness,test_accuracy,time
0.0,-0.9667164,-1.2764852,0.0
1,-0.9165716,-1.2179394,1.8327956199645996
2,-0.9565736,-1.2179394,1.9999480247497559
3,-0.96109295,-1.2179394,2.0750958919525146
4,-0.860826,-3.7806258,2.0204033851623535
5,-0.791149,-1.0631661,1.974024772644043
6,-0.38387585,-2.896984,1.890939712524414
7,-0.47392106,-2.896984,2.1070690155029297
8,-0.48299277,-2.896984,1.9103775024414062
9,-0.30577278,-2.896984,2.084287166595459
10,-0.3356663,-5.459842,2.0448336601257324
11,-0.2851864,-5.459842,1.930210828781128
12,-0.27397335,-5.459842,1.9652137756347656
13,-0.4283235,-5.459842,2.195420503616333
14,-0.2664821,-5.459842,1.9614582061767578
15,-0.28197014,-5.459842,2.0756897926330566
16,-0.31453037,-5.459842,2.0719056129455566
17,-0.38187647,-5.459842,2.1658897399902344
18,-0.4074496,-5.459842,1.9784858226776123
19,-0.2813573,-5.459842,2.067673921585083
20,-0.35676873,-5.459842,2.079029083251953
21,-0.35379684,-5.459842,2.2806687355041504
22,-0.37668955,-5.459842,4.591257810592651
23,-0.21741581,-5.21382,2.1808855533599854
24,-0.32471848,-5.459842,2.0096566677093506
25,-0.24188626,-5.459842,1.8097734451293945
26,-0.31382394,-5.459842,2.1681313514709473
27,-0.2745229,-5.459842,1.8868138790130615
28,-0.24749434,-4.731468,1.9857399463653564
29,-0.3112991,-4.731468,2.0676631927490234
30,-0.23163247,-4.731468,1.948347568511963
31,-0.3767941,-4.731468,1.949378490447998
32,-0.21004546,-4.731468,2.0946712493896484
33,-0.21256864,-4.731468,1.9144861698150635
34,-0.3623519,-4.731468,1.891498327255249
35,-0.25549936,-4.731468,1.9529876708984375
36,-0.2806387,-4.731468,2.1296401023864746
37,-0.13415039,-4.731468,1.8055415153503418
38,-0.12681234,-4.731468,1.9338791370391846
39,-0.23694503,-4.731468,2.0854384899139404
40,-0.17729664,-4.731468,1.8236784934997559
41,-0.24231398,-4.731468,1.7617781162261963
42,-0.19977224,-4.731468,1.9124281406402588
43,-0.3179103,-4.731468,2.0489563941955566
44,-0.31574726,-4.731468,1.947045087814331
45,-0.2656541,-4.731468,1.8342370986938477
46,-0.28922093,-4.731468,2.0138797760009766
47,-0.36817706,-4.731468,2.0200374126434326
48,-0.34393048,-4.731468,1.954361915588379
49,-0.27211273,-4.731468,1.9132297039031982
50,-0.28576982,-4.731468,1.859389066696167
51,-0.3059206,-0.69300187,1.885761022567749
52,-0.26068723,-0.69300187,1.7801449298858643
53,-0.34491348,-4.731468,2.110460042953491
54,-0.23458314,-4.731468,1.9466097354888916
55,-0.2435565,-4.731468,1.8485298156738281
56,-0.2579186,-4.731468,1.8613269329071045
57,-0.2504251,-0.69300187,2.0604217052459717
58,-0.22846591,-4.731468,2.0047991275787354
59,-0.30241787,-4.731468,2.169581413269043
60,-0.19560981,-0.69300187,1.9521756172180176
61,-0.29795933,-4.731468,2.1927196979522705
62,-0.26568174,-4.731468,2.0179836750030518
63,-0.199952,-4.731468,2.024229049682617
64,-0.30655515,-4.731468,2.0749475955963135
65,-0.12978756,-4.731468,2.324862003326416
66,-0.2958622,-4.731468,1.8342719078063965
67,-0.19970489,-4.731468,1.9967470169067383
68,-0.27997363,-0.69300187,1.909113883972168
69,-0.25644577,-4.731468,2.1477372646331787
70,-0.2816912,-0.69300187,1.8502299785614014
71,-0.20761442,-4.731468,1.8947725296020508
72,-0.27946258,-4.731468,2.1592273712158203
73,-0.25853968,-4.731468,2.123457193374634
