iteration,max_fitness,test_accuracy,time
0.0,0.111751616,0.1057865,0.0
1,0.10206401,0.1057865,9.54219651222229
2,0.10749054,0.1057865,9.50940489768982
3,0.103455245,0.1057865,9.319283246994019
4,0.11044377,0.1057865,9.159572124481201
5,0.11773229,0.1057865,9.225000381469727
6,0.07856077,0.1057865,10.21794605255127
7,0.09037387,0.1057865,10.728379011154175
8,0.36305803,0.35957778,10.005574464797974
9,0.36639643,0.36576116,10.153936386108398
10,0.38751793,0.3775007,9.901384830474854
11,0.503366,0.50061065,10.273507118225098
12,0.5212387,0.5175797,10.865326166152954
13,0.5321674,0.5323651,10.947849988937378
14,0.5474189,0.54280674,9.939483165740967
15,0.55748296,0.55218494,10.382503271102905
16,0.6006037,0.5915407,9.887298345565796
17,0.60612845,0.60403454,10.113511323928833
18,0.62081456,0.61326504,10.459762811660767
19,0.62630135,0.62140423,10.314032316207886
20,0.63972557,0.6343144,10.425310134887695
21,0.6626952,0.64982927,9.600699663162231
22,0.6565119,0.6602224,9.906867980957031
23,0.66769075,0.668499,10.471518993377686
24,0.67224944,0.6748235,11.067176342010498
25,0.6820115,0.67850786,10.00173568725586
26,0.68423045,0.6808337,10.268915891647339
27,0.68885994,0.6838449,10.208891153335571
28,0.6686188,0.68661,9.856651544570923
29,0.687848,0.6896548,10.425309419631958
30,0.69921416,0.6922231,10.058849811553955
31,0.69265044,0.6867738,10.1131432056427
32,0.67345715,0.6890054,10.310060739517212
33,0.6844953,0.69290936,10.374573945999146
34,0.7013013,0.6948397,10.061825513839722
35,0.7129357,0.696246,9.6280198097229
36,0.7071161,0.69669306,9.97627568244934
37,0.68626934,0.69948685,10.088896751403809
38,0.6818458,0.70073533,9.324178457260132
39,0.7187425,0.710523,10.703550338745117
40,0.71665204,0.7182963,10.595561027526855
41,0.72785294,0.7248426,10.477991342544556
42,0.72860867,0.7293887,14.487614631652832
43,0.7502016,0.7425454,10.279078006744385
44,0.7460704,0.75263226,10.364938020706177
45,0.7653674,0.7581323,10.377058506011963
46,0.78534824,0.76325077,9.719680786132812
