iteration,max_fitness,time
0.0,540.4988,0.0
10.0,902.37036,149.17503
20.0,967.4511,141.24043
30.0,984.07367,141.6913
40.0,1017.87195,141.18954
50.0,1017.87195,139.96774
60.0,1064.9615,141.54378
70.0,1064.9615,140.94823
80.0,1065.8735,141.6584
90.0,1073.1936,141.14087
100.0,1073.1936,141.77963
110.0,1073.1936,140.9307
120.0,1073.1936,141.46759
130.0,1073.1936,141.37283
140.0,1075.8375,141.50822
150.0,1075.8375,141.17305
160.0,1075.8375,140.78899
170.0,1075.8375,141.5781
180.0,1075.8375,141.54184
190.0,1083.4321,141.1742
200.0,1083.4321,141.68881
210.0,1083.4321,141.25374
220.0,1083.4321,141.87239
230.0,1083.4321,140.28268
240.0,1083.4321,140.96877
250.0,1083.4321,140.98499
260.0,1083.4321,141.62416
270.0,1083.4321,140.87209
280.0,1083.4321,141.17503
290.0,1083.4321,141.42987
300.0,1083.4321,139.72543
310.0,1108.5535,140.3007
320.0,1108.5535,141.31451
330.0,1108.5535,141.62032
340.0,1108.5535,140.07628
350.0,1114.7155,140.64517
360.0,1114.7155,140.05334
370.0,1114.7155,140.55896
380.0,1114.7155,141.03938
390.0,1114.7155,140.46964
400.0,1114.7155,140.77014
410.0,1114.7155,141.30966
420.0,1114.7155,140.31871
430.0,1114.7155,140.2711
440.0,1114.7155,140.5587
450.0,1114.7155,140.60155
460.0,1114.7155,141.28328
470.0,1114.7155,140.54453
480.0,1114.7155,141.57501
490.0,1114.7155,140.95218
500.0,1114.7155,141.29033
510.0,1114.7155,140.7697
520.0,1114.7155,141.21526
530.0,1114.7155,142.00775
540.0,1114.7155,140.76157
550.0,1114.7155,141.9567
560.0,1114.7155,140.86462
570.0,1114.7155,141.00981
580.0,1114.7155,141.2631
590.0,1114.7155,141.11906
600.0,1114.7155,141.7834
610.0,1114.7155,141.24608
620.0,1114.7155,140.58226
630.0,1114.7155,141.37502
640.0,1114.7155,140.16989
650.0,1114.7155,141.47871
660.0,1114.7155,141.52448
670.0,1114.7155,141.95483
680.0,1114.7155,141.63805
690.0,1114.7155,140.97897
700.0,1114.7155,141.60143
710.0,1114.7155,140.74068
720.0,1114.7155,141.49594
730.0,1114.7155,141.0494
740.0,1114.7155,141.31837
750.0,1114.7155,141.7782
760.0,1114.7155,142.70407
770.0,1114.7155,141.41061
780.0,1114.7155,141.90627
790.0,1114.7155,141.6416
800.0,1114.7155,141.54137
810.0,1114.7155,140.63809
820.0,1114.7155,140.4719
830.0,1114.7155,141.01839
840.0,1114.7155,141.053
850.0,1114.7155,140.56718
860.0,1114.7155,142.09982
870.0,1114.7155,139.87048
880.0,1114.7155,141.7736
890.0,1114.7155,142.73755
900.0,1114.7155,140.89035
910.0,1114.7155,142.03038
920.0,1114.7155,141.46138
930.0,1114.7155,140.32402
940.0,1114.7155,142.54588
950.0,1114.7155,140.95752
960.0,1114.7155,140.22389
970.0,1114.7155,140.72176
980.0,1114.7155,140.88644
990.0,1114.7155,141.06206
1000.0,1114.7155,140.85973
1010.0,1114.7155,141.42348
1020.0,1114.7155,141.55928
1030.0,1114.7155,141.52025
1040.0,1114.7155,140.91151
1050.0,1114.7155,141.3815
1060.0,1114.7155,141.57838
1070.0,1114.7155,140.60541
1080.0,1114.7155,140.99529
1090.0,1114.7155,140.85214
1100.0,1114.7155,140.99123
1110.0,1114.7155,141.74934
1120.0,1114.7155,141.93016
1130.0,1114.7155,141.94887
1140.0,1114.7155,142.87575
1150.0,1114.7155,141.74841
1160.0,1114.7155,141.05699
1170.0,1114.7155,141.4509
1180.0,1114.7155,140.65779
1190.0,1114.7155,141.30672
1200.0,1114.7155,141.76038
1210.0,1114.7155,140.60873
1220.0,1114.7155,142.3441
1230.0,1114.7155,140.3662
1240.0,1114.7155,140.8957
1250.0,1114.7155,141.57225
1260.0,1114.7155,141.52303
1270.0,1114.7155,141.18282
1280.0,1114.7155,140.00043
1290.0,1114.7155,140.82047
1300.0,1114.7155,142.06567
1310.0,1114.7155,142.64954
1320.0,1114.7155,141.27121
1330.0,1114.7155,140.33408
1340.0,1114.7155,141.63637
1350.0,1114.7155,141.2589
1360.0,1114.7155,140.79953
1370.0,1114.7155,140.4432
1380.0,1114.7155,139.95639
1390.0,1114.7155,140.36409
1400.0,1114.7155,141.14795
1410.0,1114.7155,140.53944
1420.0,1114.7155,140.83714
1430.0,1114.7155,141.16838
1440.0,1114.7155,140.63475
1450.0,1114.7155,140.97725
1460.0,1114.7155,140.9724
1470.0,1114.7155,140.93796
1480.0,1114.7155,141.59639
1490.0,1114.7155,141.51007
1500.0,1114.7155,141.98003
