iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,174.50392889976501,0.9752844,0.9711778,0.9256326,0.9435059,o0 = <lambda>(pow(0.99*(0.99*sqrt(0.99*(1.05*(1.00*exp(1.00*exp(0.94*sin(0.94*i2)))+1.18*(1.18*(1.00*log(1.06*i3)/1.15*cos(0.99*log(1.06*i3)))*1.18*log(1.10*(1.00*log(1.06*i3)/1.15*cos(0.99*log(1.06*i3))))))+0.95*id(0.95*abs(0.98*i2))))*0.99*abs(0.98*i2))))
