iteration,max_fitness,time,test_accuracy
0,-2.2286386,0.0,-2.9788797
1,-1.418206,2.5150325298309326,[-1.848356]
2,-1.4252741,2.5223753452301025,[-1.848356]
3,-1.4953659,2.6191797256469727,[-1.848356]
4,-0.9187553,2.5816454887390137,[-1.2437911]
5,-0.903054,2.6491470336914062,[-1.2437911]
6,-0.91987836,2.4961256980895996,[-1.2437911]
7,-0.88556397,2.561922550201416,[-1.2437911]
8,-0.8694273,2.5667080879211426,[-1.2437911]
9,-0.787614,2.6245126724243164,[-1.3071921]
10,-0.88400066,2.6682848930358887,[-1.2437911]
11,-0.79390514,2.6940877437591553,[-1.3071921]
12,-0.8186817,2.5813114643096924,[-1.3071921]
13,-0.8736967,2.5774002075195312,[-1.2437911]
14,-0.81284344,2.6483192443847656,[-1.3071921]
15,-0.7649982,2.5796620845794678,[-1.1520681]
16,-0.9335227,5.050741672515869,[-1.1520681]
17,-0.83439493,2.564718723297119,[-1.1520681]
18,-0.7743622,2.5473787784576416,[-1.1084168]
19,-0.85142815,2.5965795516967773,[-1.1084168]
20,-0.13771427,2.7019598484039307,[-0.18675733]
21,-0.0072482824,2.5339927673339844,[-0.03740442]
22,-0.010999799,2.6014740467071533,[-0.03740442]
23,-0.014071226,2.6326422691345215,[-0.03740442]
24,-0.005317807,2.6148767471313477,[-0.01353157]
25,-0.0014065504,2.5684990882873535,[-0.01353157]
26,-0.00052022934,2.596139907836914,[-0.01353157]
27,-0.0022907257,2.548454999923706,[-0.01353157]
28,-5.042553e-05,2.586027145385742,[-0.01353157]
29,-0.001455903,2.5684807300567627,[-0.01353157]
30,-5.5789948e-05,2.696336269378662,[-0.01353157]
31,-0.0006376505,2.653742551803589,[-0.00053012]
32,-0.0009843111,2.709481954574585,[-0.01353157]
33,-0.000616312,2.629695415496826,[-0.01353157]
34,-0.00046682358,2.6335623264312744,[-0.00053012]
35,-8.547306e-05,2.5877609252929688,[-0.00053012]
36,-0.0001552105,2.570497512817383,[-0.00053012]
37,-0.00049209595,2.697782039642334,[-0.01353157]
38,-3.0994415e-06,2.5583395957946777,[-0.00053012]
39,-0.00048148632,2.5033810138702393,[-0.01353157]
40,-0.00024449825,2.62392258644104,[-0.01353157]
41,-1.66893e-06,2.555590867996216,[-7.998943e-05]
42,-0.001431942,2.560142993927002,[-0.01353157]
43,-0.00019156933,2.575235366821289,[-0.01353157]
44,-0.0006930828,2.659621000289917,[-0.01353157]
45,-0.00026488304,2.729745388031006,[-0.01353157]
46,-0.0008291006,2.611112356185913,[-0.01353157]
47,-0.0005983114,2.7387142181396484,[-0.00053012]
48,-0.0005017519,2.6906495094299316,[-0.01353157]
49,-0.0009807348,2.6479358673095703,[-0.01353157]
50,-0.0010174513,2.5981218814849854,[-0.00053012]
51,-1.1563301e-05,2.668865919113159,[-0.01353157]
52,-0.0009675026,2.6908998489379883,[-0.01353157]
53,-0.00060248375,2.640955924987793,[-0.01353157]
54,-2.4437904e-05,2.666811227798462,[-0.00053012]
55,-0.0010114908,2.592052459716797,[-0.00053012]
56,-0.0012813807,2.712172508239746,[-0.01353157]
57,-0.00019276142,2.6049132347106934,[-0.00053012]
58,-0.0005375147,2.634021759033203,[-0.01353157]
59,-0.00033009052,2.6448569297790527,[-0.01353157]
60,-0.00023424625,2.585620164871216,[-0.00053012]
61,-0.00029814243,2.5893454551696777,[-0.01353157]
62,-5.4836273e-05,2.6607553958892822,[-0.01353157]
63,-0.0007272959,2.6468987464904785,[-0.01353157]
64,-0.00078606606,2.720313549041748,[-0.00053012]
65,-0.0004222393,2.642930746078491,[-0.01353157]
66,-0.00054371357,2.6080703735351562,[-0.01353157]
67,-1.5497208e-06,2.5860390663146973,[-0.00053012]
68,-3.2186508e-06,2.6537461280822754,[-0.01353157]
69,-0.0012176037,2.5691709518432617,[-0.00053012]
70,-0.00041925907,2.5982582569122314,[-0.01353157]
71,-5.364418e-06,2.736649990081787,[-0.01353157]
72,-0.00037920475,2.5577392578125,[-0.01353157]
73,-5.722046e-06,2.632908344268799,[-7.998943e-05]
74,-0.000808239,2.5906479358673096,[-0.01353157]
75,-0.0006682873,4.974898815155029,[-0.01353157]
76,-5.698204e-05,2.603844165802002,[-7.998943e-05]
77,-0.0012786388,2.5893232822418213,[-0.01353157]
78,-0.00047516823,2.673311233520508,[-0.01353157]
79,-0.0007251501,2.6297121047973633,[-0.01353157]
80,-2.7418137e-06,2.7452311515808105,[-0.00053012]
81,-3.1113625e-05,2.6426937580108643,[-0.01353157]
82,-4.529953e-06,2.6298437118530273,[-0.01353157]
83,-0.00092613697,2.561014175415039,[-0.01353157]
84,-1.1920929e-07,2.572377920150757,[-0.00053012]
85,-0.00013947487,2.562051773071289,[-0.01353157]
86,-1.66893e-05,2.5951602458953857,[-0.01353157]
87,-0.00035512447,2.590467929840088,[-0.01353157]
88,-4.9829483e-05,2.5518901348114014,[-0.01353157]
89,-0.00041866302,2.578619956970215,[-0.00053012]
90,-4.36306e-05,2.6432318687438965,[-0.00053012]
91,-7.343292e-05,2.6663246154785156,[-0.01353157]
92,-0.00012624264,2.6460275650024414,[-0.00053012]
93,-0.00023818016,2.627021074295044,[-0.01353157]
94,-0.00050389767,2.606476068496704,[-0.01353157]
95,-0.00081539154,2.5923397541046143,[-0.00053012]
96,-0.0011501312,2.6295807361602783,[-0.01353157]
97,-6.484985e-05,2.4867055416107178,[-0.00053012]
98,-1.7166138e-05,2.6501827239990234,[-0.01353157]
99,-8.34465e-07,2.6072237491607666,[-0.00053012]
100,-0.0006405115,2.601933240890503,[-0.01353157]
101,-0.0014747381,2.614816188812256,[-0.00053012]
102,-0.00012254715,2.5438201427459717,[-0.01353157]
103,-0.00034499168,2.610682487487793,[-0.01353157]
104,-2.861023e-06,2.5569729804992676,[-0.01353157]
105,-0.001532197,2.646210193634033,[-0.00053012]
106,-2.849102e-05,2.576179265975952,[-0.01353157]
107,-0.0007635355,2.619051933288574,[-0.00053012]
108,-1.180172e-05,2.6360223293304443,[-0.01353157]
109,-0.0007200241,2.619873523712158,[-0.01353157]
110,-6.508827e-05,2.527428150177002,[-0.00053012]
111,-0.0002721548,2.5976033210754395,[-0.01353157]
112,-0.00048661232,2.5917835235595703,[-0.00053012]
113,-0.0013567209,2.6122894287109375,[-0.00053012]
114,-8.9764595e-05,2.5365970134735107,[-0.01353157]
115,-0.00019049644,2.6262905597686768,[-0.01353157]
116,-3.33786e-06,2.6811723709106445,[-7.998943e-05]
117,-0.001435399,2.6479811668395996,[-0.00053012]
118,-0.0014955997,2.679464817047119,[-0.00053012]
119,-0.0007479191,2.637611150741577,[-0.01353157]
120,-0.00021517277,2.6397368907928467,[-0.00053012]
121,-0.00067937374,2.613616943359375,[-0.01353157]
122,-0.0012725592,2.631986141204834,[-0.01353157]
123,-0.0011128187,2.5795555114746094,[-0.01353157]
124,-0.00011575222,2.588067054748535,[-0.01353157]
