iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6150235,0.0,0.66433567,0.66433567
1,0.6150235,1.4252498149871826,0.66433567,0.66433567
2,0.6150235,1.1085526943206787,0.66433567,0.66433567
3,0.6150235,1.182746171951294,0.66433567,0.66433567
4,0.6150235,1.0624070167541504,0.66433567,0.66433567
5,0.6150235,1.059873104095459,0.66433567,0.66433567
6,0.6150235,1.0844812393188477,0.66433567,0.66433567
7,0.6150235,1.0777466297149658,0.66433567,0.66433567
8,0.6150235,1.1248559951782227,0.66433567,0.66433567
9,0.6150235,1.079777717590332,0.66433567,0.66433567
10,0.6150235,1.0515658855438232,0.66433567,0.66433567
11,0.6150235,1.0657386779785156,0.66433567,0.66433567
12,0.6150235,1.0607974529266357,0.66433567,0.66433567
13,0.6150235,1.0686798095703125,0.66433567,0.66433567
14,0.6150235,1.1241841316223145,0.66433567,0.66433567
15,0.6150235,1.1102888584136963,0.66433567,0.66433567
16,0.6150235,1.0732717514038086,0.66433567,0.66433567
17,0.6150235,1.0136253833770752,0.66433567,0.66433567
18,0.6150235,1.1167488098144531,0.66433567,0.66433567
19,0.6150235,1.0738801956176758,0.66433567,0.66433567
20,0.6150235,1.14756178855896,0.66433567,0.66433567
21,0.6150235,1.122211217880249,0.66433567,0.66433567
22,0.6150235,1.0417108535766602,0.66433567,0.66433567
23,0.6150235,1.1263160705566406,0.66433567,0.66433567
24,0.6150235,1.1111068725585938,0.66433567,0.66433567
25,0.6150235,1.119023323059082,0.66433567,0.66433567
26,0.6150235,1.0633227825164795,0.66433567,0.66433567
27,0.6150235,1.1350693702697754,0.66433567,0.66433567
28,0.6150235,1.1042251586914062,0.66433567,0.66433567
29,0.6150235,1.0636560916900635,0.66433567,0.66433567
30,0.6150235,1.1394457817077637,0.66433567,0.66433567
31,0.6150235,1.1237716674804688,0.66433567,0.66433567
32,0.6150235,1.1170880794525146,0.66433567,0.66433567
33,0.6150235,1.0503134727478027,0.66433567,0.66433567
34,0.6150235,1.0822343826293945,0.66433567,0.66433567
35,0.6150235,1.1177990436553955,0.66433567,0.66433567
36,0.6150235,1.1032311916351318,0.66433567,0.66433567
37,0.6150235,1.141441822052002,0.66433567,0.66433567
38,0.6150235,1.1198744773864746,0.66433567,0.66433567
39,0.6150235,1.110276699066162,0.66433567,0.66433567
40,0.6150235,1.0719537734985352,0.66433567,0.66433567
41,0.6150235,1.162792444229126,0.66433567,0.66433567
42,0.6150235,1.1055798530578613,0.66433567,0.66433567
43,0.6150235,2.5192623138427734,0.66433567,0.66433567
44,0.6150235,1.1356141567230225,0.66433567,0.66433567
45,0.6150235,1.0730156898498535,0.66433567,0.66433567
46,0.6150235,1.142730712890625,0.66433567,0.66433567
47,0.6150235,1.1835942268371582,0.66433567,0.66433567
48,0.6150235,1.0781943798065186,0.66433567,0.66433567
49,0.6150235,1.0849449634552002,0.66433567,0.66433567
50,0.6150235,1.0219783782958984,0.66433567,0.66433567
51,0.6150235,1.0861105918884277,0.66433567,0.66433567
52,0.6150235,1.130925178527832,0.66433567,0.66433567
53,0.6150235,1.1230559349060059,0.66433567,0.66433567
54,0.6150235,1.0939502716064453,0.66433567,0.66433567
55,0.6150235,1.0240955352783203,0.66433567,0.66433567
56,0.6150235,1.110215187072754,0.66433567,0.66433567
57,0.6150235,1.0629112720489502,0.66433567,0.66433567
58,0.6150235,1.0660219192504883,0.66433567,0.66433567
59,0.6150235,1.0579760074615479,0.66433567,0.66433567
60,0.6150235,1.151907205581665,0.66433567,0.66433567
61,0.6150235,1.0294547080993652,0.66433567,0.66433567
62,0.6150235,1.0624995231628418,0.66433567,0.66433567
63,0.6150235,1.108269453048706,0.66433567,0.66433567
64,0.6150235,1.0949280261993408,0.66433567,0.66433567
65,0.6150235,1.0565111637115479,0.66433567,0.66433567
66,0.6150235,1.0745728015899658,0.66433567,0.66433567
67,0.6150235,1.0912621021270752,0.66433567,0.66433567
