iteration,max_fitness,time
0.0,837.9904,0.0
10.0,1255.1191,568.7814
20.0,1837.6089,561.4663
30.0,2372.6826,558.8484
40.0,2563.6646,559.7877
50.0,2846.619,556.98425
60.0,2997.8018,560.47064
70.0,3384.4402,558.90137
80.0,3492.2754,557.98987
90.0,4700.83,559.51654
100.0,4700.83,559.72925
110.0,5157.727,558.13574
120.0,5219.5034,560.8644
130.0,5279.971,559.48456
140.0,5279.971,557.75934
150.0,5279.971,557.5636
160.0,5279.971,559.48395
170.0,5279.971,558.70874
180.0,5279.971,558.38995
190.0,5279.971,556.28796
200.0,5279.971,559.79333
210.0,5320.082,558.77856
220.0,5320.082,559.07697
230.0,5320.082,556.06573
240.0,5320.082,561.21204
250.0,5322.5654,556.06964
260.0,5335.9507,560.7924
270.0,5335.9507,556.9957
280.0,5335.9507,559.8914
290.0,5335.9507,558.19183
300.0,5335.9507,561.5972
310.0,5335.9507,558.28845
320.0,5335.9507,561.8713
330.0,5335.9507,556.7828
340.0,5335.9507,560.39233
350.0,5335.9507,558.35516
360.0,5335.9507,556.6203
370.0,5335.9507,558.88574
380.0,5335.9507,558.5755
390.0,5335.9507,558.1802
400.0,5352.7373,558.51385
410.0,5352.7373,555.9035
420.0,5352.7373,559.4629
430.0,5352.7373,559.0972
440.0,5352.7373,558.68335
450.0,5373.9043,557.49286
460.0,5373.9043,559.8374
470.0,5373.9043,556.0927
480.0,5373.9043,547.5027
490.0,5373.9043,546.1065
500.0,5373.9043,546.30664
510.0,5373.9043,548.57
520.0,5373.9043,545.28296
530.0,5373.9043,545.6956
540.0,5373.9043,546.9453
550.0,5373.9043,544.90845
560.0,5373.9043,546.4271
570.0,5373.9043,547.5321
580.0,5373.9043,544.57855
590.0,5373.9043,546.91254
600.0,5373.9043,547.3906
610.0,5373.9043,544.6545
620.0,5373.9043,547.5917
630.0,5373.9043,545.29156
640.0,5373.9043,545.7255
650.0,5373.9043,546.9771
660.0,5373.9043,545.06525
670.0,5373.9043,547.01794
680.0,5382.8335,547.2359
690.0,5382.8335,545.80774
700.0,5382.8335,546.40027
710.0,5382.8335,546.2514
720.0,5382.8335,544.39746
730.0,5382.8335,547.2325
740.0,5382.8335,547.99445
750.0,5382.8335,545.3833
760.0,5382.8335,547.7688
770.0,5382.8335,545.2653
780.0,5382.8335,545.76184
790.0,5382.8335,547.61053
800.0,5382.8335,543.73645
810.0,5382.8335,546.43854
820.0,5382.8335,547.1738
830.0,5382.8335,544.5486
840.0,5429.908,547.7787
850.0,5429.908,545.2605
860.0,5429.908,545.6185
870.0,5429.908,546.6304
880.0,5429.908,546.38007
890.0,5429.908,545.3307
900.0,5429.908,546.93555
910.0,5429.908,546.2133
920.0,5429.908,545.4337
930.0,5429.908,546.39124
940.0,5429.908,545.99536
950.0,5429.908,547.418
960.0,5429.908,548.06104
970.0,5429.908,545.4211
980.0,5429.908,548.11285
990.0,5429.908,546.3939
1000.0,5429.908,547.0643
1010.0,5429.908,547.39795
1020.0,5429.908,546.621
1030.0,5429.908,546.02936
1040.0,5429.908,547.98267
1050.0,5429.908,544.63043
1060.0,5429.908,547.26636
1070.0,5429.908,548.0901
1080.0,5429.908,545.9033
1090.0,5429.908,546.5883
1100.0,5429.908,545.98975
1110.0,5429.908,546.61487
1120.0,5429.908,547.7963
1130.0,5429.908,545.0482
1140.0,5429.908,545.28375
1150.0,5429.908,546.74286
1160.0,5429.908,547.43066
1170.0,5429.908,545.87024
1180.0,5429.908,547.6916
1190.0,5429.908,544.12445
1200.0,5429.908,546.65326
1210.0,5429.908,548.32855
1220.0,5429.908,544.3937
1230.0,5429.908,546.87524
1240.0,5429.908,548.4888
1250.0,5429.908,545.2938
1260.0,5429.908,548.4119
1270.0,5429.908,545.8025
1280.0,5429.908,546.09503
1290.0,5429.908,547.9777
1300.0,5429.908,547.4915
1310.0,5429.908,545.8627
1320.0,5429.908,547.1912
1330.0,5429.908,544.46313
1340.0,5429.908,547.1389
1350.0,5429.908,546.8894
1360.0,5429.908,546.9176
1370.0,5429.908,546.97534
1380.0,5554.0977,547.7935
1390.0,5554.0977,546.028
1400.0,5554.0977,547.1497
1410.0,5554.0977,545.6158
1420.0,5554.0977,546.1043
1430.0,5614.433,548.03625
1440.0,5614.433,546.6182
1450.0,5614.433,546.4656
1460.0,5614.433,547.6059
1470.0,5614.433,546.37244
1480.0,5614.433,548.02094
1490.0,5614.433,547.621
1500.0,5614.433,546.0
