iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
22,0.29375002,5.336989879608154,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
23,0.29375002,5.278439283370972,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
24,0.29375002,7.686923503875732,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
25,0.29375002,5.28348445892334,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
26,0.29375002,5.326961517333984,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
27,0.29375002,5.357034206390381,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
28,0.29375002,5.212811470031738,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
29,0.29375002,5.2719409465789795,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
30,0.29375002,5.316743612289429,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
31,0.29375002,5.414618015289307,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
32,0.29375002,5.355027437210083,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
33,0.29375002,5.403493881225586,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
34,0.29375002,5.359493732452393,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
35,0.29375002,5.435882329940796,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
36,0.29375002,5.440216302871704,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
37,0.29375002,5.279756307601929,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
38,0.29375002,5.297756671905518,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
39,0.29375002,5.271815299987793,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
40,0.29375002,5.406215190887451,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
41,0.29375002,5.420924425125122,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
42,0.29375002,5.404653310775757,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
43,0.29375002,5.3813323974609375,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
44,0.29375002,5.452970743179321,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
45,0.29375002,5.423359155654907,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
46,0.29375002,5.431955575942993,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
47,0.29375002,5.333155393600464,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
48,0.29375002,5.373212099075317,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
49,0.29375002,5.482522010803223,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
50,0.29375002,5.4165942668914795,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
51,0.29375002,5.426501989364624,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
52,0.29375002,5.354388236999512,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
53,0.29375002,5.332824945449829,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
54,0.29375002,5.581456899642944,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
55,0.29375002,5.456105947494507,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
56,0.29375002,5.371544361114502,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
57,0.29375002,5.435907602310181,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
58,0.29375002,5.510340929031372,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
59,0.29375002,5.364138126373291,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
60,0.29375002,5.557041883468628,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
61,0.29375002,5.350765228271484,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
62,0.29375002,5.477810382843018,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
63,0.29375002,7.815254211425781,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
64,0.29375002,5.166661024093628,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
65,0.29375002,5.403986215591431,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
66,0.29375002,5.466423273086548,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
67,0.29375002,5.407940149307251,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
68,0.29375002,5.4292614459991455,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
69,0.29375002,5.335911273956299,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
70,0.29375002,5.494567155838013,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
71,0.29375002,5.467925071716309,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
72,0.29375002,5.351682901382446,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
73,0.29375002,5.380414962768555,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
74,0.29375002,5.281844854354858,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
75,0.29375002,5.390270948410034,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
76,0.29375002,5.352329969406128,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
77,0.29375002,5.414402723312378,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
78,0.29375002,5.434111833572388,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
79,0.29375002,5.5018699169158936,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
80,0.29375002,5.283849000930786,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
81,0.29375002,5.515061378479004,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
82,0.29375002,5.424625635147095,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
83,0.29375002,5.399925470352173,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
84,0.29375002,5.3896307945251465,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
85,0.29375002,5.432844877243042,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
86,0.29375002,5.313731670379639,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
87,0.29375002,5.392409324645996,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
88,0.29375002,5.336482048034668,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
89,0.29375002,5.373915433883667,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
90,0.29375002,5.348957538604736,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
91,0.29375002,5.531781435012817,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
92,0.29375002,5.35828423500061,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
93,0.29375002,5.37485146522522,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
94,0.29375002,5.4095778465271,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
95,0.29375002,5.3716881275177,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
96,0.29375002,5.498558282852173,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
97,0.29375002,5.385934114456177,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
98,0.29375002,5.3589301109313965,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
99,0.29375002,5.455376863479614,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
100,0.29375002,5.437846422195435,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
101,0.29375002,5.29509711265564,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
102,0.29375002,5.4136693477630615,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
103,0.29375002,5.398733139038086,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
104,0.29375002,7.700400352478027,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
105,0.29375002,5.151739120483398,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
106,0.29375002,5.44878888130188,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
107,0.29375002,5.325312614440918,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
108,0.29375002,5.3319251537323,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
109,0.29375002,5.361522912979126,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
110,0.29375002,5.38656759262085,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
111,0.29375002,5.247476100921631,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
112,0.29375002,5.379717588424683,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
113,0.29375002,5.284117221832275,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
114,0.29375002,5.469040155410767,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
115,0.29375002,5.439542531967163,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
116,0.29375002,5.505853176116943,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
117,0.29375002,5.433594226837158,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
118,0.29375002,5.466464996337891,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
119,0.29375002,5.363677024841309,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
120,0.29375002,5.373016834259033,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
121,0.29375002,5.356454610824585,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
122,0.29375002,5.519832611083984,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
123,0.29375002,5.4118077754974365,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
124,0.29375002,5.367029905319214,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
125,0.29375002,5.420814752578735,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
126,0.29375002,5.3659279346466064,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
127,0.29375002,5.2976086139678955,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
128,0.29375002,5.284058570861816,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
129,0.29375002,5.289707183837891,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
130,0.29375002,5.368262767791748,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
131,0.29375002,5.526511192321777,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
132,0.29375002,5.481671094894409,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
133,0.29375002,5.402028799057007,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
134,0.29375002,5.422385215759277,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
135,0.29375002,5.506289005279541,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
136,0.29375002,5.406111478805542,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
137,0.29375002,5.346883296966553,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
138,0.29375002,5.391529321670532,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
139,0.29375002,5.427050590515137,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
140,0.29375002,5.335259199142456,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
141,0.29375002,5.49298620223999,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
142,0.29375002,5.426096439361572,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
143,0.29375002,5.405736207962036,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
144,0.29375002,5.337141513824463,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
145,0.29375002,7.7688071727752686,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
146,0.29375002,5.321090459823608,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
147,0.29375002,5.50858998298645,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
148,0.29375002,5.38365626335144,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
149,0.29375002,5.470105886459351,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
150,0.29375002,5.3850202560424805,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
151,0.29375002,5.356887578964233,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
152,0.29375002,5.500362157821655,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
153,0.29375002,5.3927106857299805,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
154,0.29375002,5.483823299407959,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
155,0.29375002,5.395875453948975,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
156,0.29375002,5.3648505210876465,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
157,0.29375002,5.45867395401001,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
158,0.29375002,5.281356334686279,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
159,0.29375002,5.349391937255859,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
160,0.29375002,5.268545389175415,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
161,0.29375002,5.40706205368042,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
162,0.29375002,5.36358642578125,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
163,0.29375002,5.351811170578003,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
164,0.29375002,5.298840045928955,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
165,0.29375002,5.343070983886719,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
166,0.29375002,5.329367399215698,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
167,0.29375002,5.491091012954712,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
168,0.29375002,5.300331115722656,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
169,0.29375002,5.417259693145752,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
170,0.29375002,5.514214754104614,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
171,0.29375002,5.449805021286011,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
172,0.29375002,5.332277059555054,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
173,0.29375002,5.420004606246948,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
174,0.29375002,5.455354452133179,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
175,0.29375002,5.3705244064331055,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
176,0.29375002,5.5020880699157715,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
177,0.29375002,5.488723278045654,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
178,0.29375002,5.288875579833984,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
179,0.29375002,5.468661785125732,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
180,0.29375002,5.419918060302734,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
181,0.29375002,5.310455560684204,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
182,0.29375002,5.2696497440338135,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
183,0.29375002,5.143726110458374,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
184,0.29375002,5.2755937576293945,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
185,0.29375002,5.199532747268677,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
186,0.29375002,5.305684566497803,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
187,0.29375002,7.877197504043579,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
188,0.29375002,5.334647178649902,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
189,0.29375002,5.392333745956421,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
190,0.29375002,5.430402040481567,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
191,0.29375002,5.393785715103149,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
192,0.29375002,5.408602952957153,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
193,0.29375002,5.283530950546265,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
194,0.29375002,5.40857195854187,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
195,0.29375002,5.295663118362427,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
196,0.29375002,5.304107427597046,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
197,0.29375002,5.2780866622924805,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
198,0.29375002,5.248029708862305,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
199,0.29375002,5.519300937652588,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
200,0.29375002,5.449851751327515,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
201,0.29375002,5.344376802444458,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
202,0.29375002,5.433652877807617,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
203,0.29375002,5.317616701126099,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
204,0.29375002,5.25662899017334,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
205,0.29375002,5.28401517868042,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
206,0.29375002,5.278375625610352,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
207,0.29375002,5.392253875732422,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
208,0.29375002,5.341264963150024,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
209,0.29375002,5.359774351119995,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
210,0.29375002,5.3597917556762695,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
211,0.29375002,5.390943765640259,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
212,0.29375002,5.344305038452148,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
213,0.29375002,5.504366874694824,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
214,0.29375002,5.485156774520874,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
215,0.29375002,5.377060890197754,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
216,0.29375002,5.441240310668945,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
217,0.29375002,5.375146389007568,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
218,0.29375002,5.394435405731201,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
219,0.29375002,5.454603672027588,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
220,0.29375002,5.353490114212036,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
221,0.29375002,5.447420120239258,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
222,0.29375002,5.373344421386719,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
223,0.29375002,5.344444513320923,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
224,0.29375002,5.399241924285889,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
225,0.29375002,5.358255863189697,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
226,0.29375002,5.359643936157227,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
227,0.29375002,5.35623025894165,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
228,0.29375002,5.528327941894531,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
229,0.29375002,7.854257583618164,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
230,0.29375002,5.409853219985962,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
231,0.29375002,5.441958427429199,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
232,0.29375002,5.46129298210144,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
233,0.29375002,5.582674503326416,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
234,0.29375002,5.309056997299194,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
235,0.29375002,5.473745346069336,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
236,0.29375002,5.311312675476074,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
237,0.29375002,5.303055286407471,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
238,0.29375002,5.362402439117432,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
239,0.29375002,5.4526121616363525,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
240,0.29375002,5.269824743270874,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
241,0.29375002,5.337997674942017,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
242,0.29375002,5.344546318054199,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
243,0.29375002,5.457787036895752,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
244,0.29375002,5.378331184387207,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
245,0.29375002,5.455558776855469,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
246,0.29375002,5.309955596923828,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
247,0.29375002,5.3293797969818115,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
248,0.29375002,5.336960554122925,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
249,0.29375002,5.419865369796753,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
250,0.29375002,5.434139728546143,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
251,0.29375002,5.358198404312134,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
252,0.29375002,5.390172243118286,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
253,0.29375002,5.405406713485718,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
254,0.29375002,5.37543511390686,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
255,0.29375002,5.400278329849243,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
256,0.29375002,5.3900065422058105,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
257,0.29375002,5.412961959838867,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
258,0.29375002,5.403902292251587,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
259,0.29375002,5.347965240478516,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
260,0.29375002,5.4208948612213135,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
261,0.29375002,5.353639125823975,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
262,0.29375002,5.424283504486084,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
263,0.29375002,5.388277053833008,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
264,0.29375002,5.302218675613403,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
265,0.29375002,5.526798963546753,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594,0.42592594
