iteration,max_fitness,time
0.0,7.433367,0.0
10.0,20.3611,16.033663
20.0,30.5627,10.92371
30.0,83.58189,10.999272
40.0,90.092926,10.851983
50.0,91.87384,10.915648
60.0,92.3187,10.884764
70.0,93.474945,10.946882
80.0,93.96698,10.860731
90.0,95.88645,10.834517
100.0,98.107025,10.808695
110.0,98.107025,10.81939
120.0,98.107025,10.821785
130.0,98.320335,10.862685
140.0,99.85434,10.85164
150.0,99.85434,10.914259
160.0,99.85434,10.898347
170.0,99.88728,10.91272
180.0,99.88728,10.884607
190.0,99.88728,10.919016
200.0,99.88728,10.894767
210.0,99.92108,10.908741
220.0,99.92108,10.895351
230.0,99.92108,10.918119
240.0,99.92108,10.903513
250.0,99.92108,10.917885
260.0,99.92108,10.894779
270.0,99.92108,10.864037
280.0,99.92108,10.842234
290.0,99.92108,10.851064
300.0,99.92108,10.864692
310.0,99.92108,10.860438
320.0,99.92108,10.800795
330.0,99.92108,10.840261
340.0,99.92108,10.8183565
350.0,99.92108,10.8476925
360.0,99.92108,10.827156
370.0,99.92108,10.863713
380.0,99.996124,10.899743
390.0,99.996124,10.9237995
400.0,99.996124,10.975073
410.0,99.996124,10.952437
420.0,99.996124,10.894534
430.0,99.996124,10.943822
440.0,99.996124,10.945873
450.0,99.996124,10.904195
460.0,99.996124,10.919149
470.0,99.996124,10.947578
480.0,99.996124,10.901162
490.0,99.996124,10.940837
500.0,99.996124,10.893866
510.0,99.996124,10.948539
520.0,99.996124,10.938036
530.0,100.01053,10.929051
540.0,100.01053,10.911385
550.0,100.01053,10.945444
560.0,100.01053,10.922403
570.0,100.01053,10.975529
580.0,100.01053,10.917692
590.0,100.01053,10.984234
600.0,100.01053,10.913896
610.0,100.01053,10.932398
620.0,100.01053,10.91487
630.0,100.01053,10.980578
640.0,100.01053,10.90623
650.0,100.01053,10.933851
660.0,100.01053,10.908196
670.0,100.01053,10.942372
680.0,100.05017,10.916925
690.0,100.05017,10.946106
700.0,100.05017,10.910196
710.0,100.05017,10.929726
720.0,100.05017,10.936125
730.0,100.05017,10.937266
740.0,100.05017,10.921366
750.0,100.05017,10.931596
760.0,100.05017,10.91283
770.0,100.05017,10.9442215
780.0,100.05017,10.927042
790.0,100.05017,10.935558
800.0,100.05017,10.910078
810.0,100.05017,10.9404
820.0,100.05017,10.925362
830.0,100.05017,10.976734
840.0,100.05017,10.90768
850.0,100.05017,10.938679
860.0,100.05017,10.922892
870.0,100.05017,10.955055
880.0,100.05017,10.8757515
890.0,100.05017,10.855547
900.0,100.05017,10.854995
910.0,100.05017,10.875555
920.0,100.05017,10.828476
930.0,100.05017,10.905374
940.0,100.05017,10.863564
950.0,100.05017,10.876619
960.0,100.05017,10.894038
970.0,100.05017,10.862053
980.0,100.05017,10.849355
990.0,100.05017,10.850737
1000.0,100.05017,10.845372
1010.0,100.05017,10.867342
1020.0,100.05017,10.915153
1030.0,100.05017,10.934454
1040.0,100.05017,10.926748
1050.0,100.05017,10.933171
1060.0,100.05017,10.91844
1070.0,100.05017,10.939362
1080.0,100.05017,10.910879
1090.0,100.05017,10.950476
1100.0,100.05017,10.930132
1110.0,100.05017,10.941386
1120.0,100.05017,10.928315
1130.0,100.05017,10.916252
1140.0,100.05017,10.922241
1150.0,100.42948,10.95973
1160.0,100.42948,10.894039
1170.0,100.42948,10.952973
1180.0,100.42948,10.931374
1190.0,100.42948,10.945137
1200.0,100.478424,10.921641
1210.0,100.56271,10.96073
1220.0,101.23889,10.943975
1230.0,101.23889,11.009606
1240.0,101.23889,10.963724
1250.0,101.2802,10.946697
1260.0,101.2802,10.899902
1270.0,101.2802,10.935182
1280.0,101.2802,10.907774
1290.0,101.2802,10.929159
1300.0,101.2802,10.905777
1310.0,101.2931,10.946936
1320.0,101.2931,10.915097
1330.0,101.2931,10.939093
1340.0,101.2931,10.908289
1350.0,101.2931,10.9164505
1360.0,101.2931,10.890245
1370.0,101.30945,10.919911
1380.0,101.30945,10.905549
1390.0,101.30945,10.939783
1400.0,101.30945,10.895046
1410.0,101.30945,10.948183
1420.0,101.30945,10.9095
1430.0,101.30945,10.948211
1440.0,101.30945,10.935957
1450.0,101.30945,10.93826
1460.0,101.30945,10.919813
1470.0,101.30945,10.9328785
1480.0,101.30945,10.910643
1490.0,101.30945,10.949972
1500.0,101.30945,10.9109535
