iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,332.24374079704285,-5.2452087e-06,-0.0026813745,-0.0068244934,-0.0021541119,o0 = <lambda>(0.02*sin(0.1))
