iteration,max_fitness,test_accuracy,time
0.0,-0.36552036,-0.4684466,0.0
1,-0.36552036,-0.4684466,5.678121328353882
2,-0.36552036,-0.4684466,5.869024276733398
3,-0.36552036,-0.4684466,5.496872663497925
4,-0.36552036,-0.4684466,5.497145652770996
5,-0.36552036,-0.4684466,5.395407676696777
6,-0.36552036,-0.4684466,5.3618879318237305
7,-0.36552036,-0.4684466,5.518214464187622
8,-0.36552036,-0.4684466,5.6054675579071045
9,-0.36552036,-0.4684466,5.741643667221069
10,-0.36552036,-0.4684466,5.457514047622681
11,-0.0349344,-0.030240536,5.499398946762085
12,-1.8835068e-05,-0.0035848618,5.452999591827393
13,5.9604645e-08,-0.0029850006,5.329146862030029
14,5.9604645e-08,-0.0029850006,5.620739698410034
15,0.0,-0.0029771328,5.6734700202941895
16,5.9604645e-08,-0.0029850006,5.346557378768921
17,0.0,-0.0029850006,5.540105819702148
18,0.0,-0.0029850006,5.367539644241333
19,0.0,-0.0029771328,5.263293743133545
20,5.9604645e-08,-0.0029850006,5.611241340637207
21,0.0,-0.0029850006,5.7013890743255615
22,0.0,-0.0029850006,5.437611103057861
23,0.0,-0.0029850006,5.347142457962036
24,5.9604645e-08,-0.0029850006,5.435662746429443
25,5.9604645e-08,-0.0029850006,5.287855863571167
26,0.0,-0.0029850006,5.323522329330444
27,0.0,-0.0029850006,5.495836496353149
28,5.9604645e-08,-0.0029850006,5.585745811462402
29,5.9604645e-08,-0.0029850006,5.631526708602905
30,0.0,-0.0029771328,5.608072757720947
31,0.0,-0.0029771328,5.383786678314209
32,0.0,-0.0029771328,5.31938910484314
33,0.0,-0.0029771328,5.534151315689087
34,5.9604645e-08,-0.0029850006,5.5120885372161865
35,0.0,-0.0029850006,5.5948333740234375
36,0.0,-0.0029771328,5.51366925239563
37,0.0,-0.0029771328,5.346966028213501
38,5.9604645e-08,-0.0029850006,5.251213312149048
39,-1.1920929e-07,-0.0029850006,5.500375270843506
40,5.9604645e-08,-0.0029850006,5.384552955627441
41,0.0,-0.0029850006,5.525670766830444
42,0.0,-0.0029850006,5.43755316734314
43,0.0,-0.0029850006,5.510150671005249
44,0.0,-0.0029850006,5.29183030128479
45,0.0,-0.0029850006,5.589298725128174
46,0.0,-0.0029850006,5.356653690338135
47,0.0,-0.0029771328,5.670600891113281
48,0.0,-0.0029771328,5.686401128768921
49,0.0,-0.0029771328,5.451665639877319
50,0.0,-0.0029771328,5.507333755493164
51,0.0,-0.0029771328,5.309643268585205
52,0.0,-0.0029771328,5.510015249252319
