iteration,max_fitness,time,test_accuracy
0,-2.158634,0.0,-1.3792944
1,0.09007263,12.753397703170776,[0.11062908]
2,0.12613368,9.822742462158203,[0.19190681]
3,0.12613368,9.776331186294556,[0.19190681]
4,0.12613368,9.89124846458435,[0.19190681]
5,0.12613368,10.231496810913086,[0.19190681]
6,0.12613368,10.00914478302002,[0.19190681]
7,0.12613368,10.26835012435913,[0.19190681]
8,0.12613368,9.991450071334839,[0.19190681]
9,0.12613368,10.134047746658325,[0.19190681]
10,0.1711433,10.176351070404053,[0.18492913]
11,0.1711433,9.835418462753296,[0.18492913]
12,0.1711433,10.13316035270691,[0.18492913]
13,0.23323047,10.523040294647217,[0.2858383]
14,0.23323047,10.084880352020264,[0.2858383]
15,0.23323047,10.288795709609985,[0.2858383]
16,0.23323047,10.370338439941406,[0.2858383]
17,0.23323047,9.933379888534546,[0.2858383]
18,0.23323047,10.430463552474976,[0.2858383]
19,0.23323047,10.366386651992798,[0.2858383]
20,0.23323047,9.795444011688232,[0.2858383]
21,0.23323047,10.14760136604309,[0.2858383]
22,0.23323047,10.164538621902466,[0.2858383]
23,0.23323047,9.99517560005188,[0.2858383]
24,0.23323047,10.157687902450562,[0.2858383]
25,0.23323047,9.82386565208435,[0.2858383]
26,0.23323047,9.630823612213135,[0.2858383]
27,0.23323047,10.186978340148926,[0.2858383]
28,0.23323047,10.152826070785522,[0.2858383]
29,0.23323047,10.231317281723022,[0.2858383]
30,0.23323047,9.852718114852905,[0.2858383]
31,0.23323047,10.170623540878296,[0.2858383]
32,0.23323047,10.280114889144897,[0.2858383]
33,0.23323047,9.927212476730347,[0.2858383]
34,0.23323047,10.127301216125488,[0.2858383]
35,0.23323047,10.339363098144531,[0.2858383]
36,0.23323047,9.837230205535889,[0.2858383]
37,0.23323047,10.169679880142212,[0.2858383]
38,0.23323047,10.280964851379395,[0.2858383]
39,0.23323047,9.956075668334961,[0.2858383]
40,0.23323047,10.218871593475342,[0.2858383]
41,0.23323047,9.838289976119995,[0.2858383]
42,0.23323047,10.175830125808716,[0.2858383]
43,0.23323047,10.143068075180054,[0.2858383]
44,0.23323047,9.89760160446167,[0.2858383]
45,0.23323047,9.895512342453003,[0.2858383]
46,0.23323047,10.371541023254395,[0.2858383]
47,0.23323047,10.012864589691162,[0.2858383]
48,0.23323047,10.08041501045227,[0.2858383]
49,0.23323047,10.37261152267456,[0.2858383]
50,0.23323047,10.390084266662598,[0.2858383]
51,0.23323047,10.148972511291504,[0.2858383]
52,0.23323047,10.166659832000732,[0.2858383]
53,0.23323047,10.082947492599487,[0.2858383]
54,0.23323047,10.109257459640503,[0.2858383]
55,0.23323047,9.868926286697388,[0.2858383]
56,0.23323047,10.069132089614868,[0.2858383]
57,0.23323047,10.282226800918579,[0.2858383]
58,0.23323047,10.118465662002563,[0.2858383]
59,0.23323047,10.547337293624878,[0.2858383]
60,0.23323047,10.41053557395935,[0.2858383]
61,0.27028382,10.122498750686646,[0.31960136]
62,0.27028382,10.187561750411987,[0.31960136]
63,0.27028382,10.474825382232666,[0.31960136]
64,0.27028382,9.953894138336182,[0.31960136]
65,0.27028382,10.25589919090271,[0.31960136]
66,0.27028382,10.187182903289795,[0.31960136]
67,0.27028382,9.915584087371826,[0.31960136]
68,0.27028382,10.156786680221558,[0.31960136]
69,0.27028382,10.56319785118103,[0.31960136]
70,0.27028382,10.053776502609253,[0.31960136]
71,0.27028382,10.34925627708435,[0.31960136]
72,0.27028382,9.85089898109436,[0.31960136]
73,0.27028382,9.872354984283447,[0.31960136]
74,0.27028382,9.94530200958252,[0.31960136]
75,0.27028382,10.369619846343994,[0.31960136]
76,0.27028382,10.10962438583374,[0.31960136]
77,0.27028382,10.024187326431274,[0.31960136]
78,0.27028382,10.170239686965942,[0.31960136]
79,0.27028382,9.909429550170898,[0.31960136]
80,0.27028382,10.270493030548096,[0.31960136]
81,0.27028382,10.664577007293701,[0.31960136]
82,0.27028382,9.866132020950317,[0.31960136]
83,0.27028382,10.29487419128418,[0.31960136]
84,0.27028382,10.419225215911865,[0.31960136]
85,0.27028382,10.053176879882812,[0.31960136]
86,0.27028382,10.086666822433472,[0.31960136]
87,0.27028382,10.38876748085022,[0.31960136]
88,0.27028382,10.024138689041138,[0.31960136]
89,0.27028382,10.032846212387085,[0.31960136]
90,0.27028382,10.165623426437378,[0.31960136]
91,0.27028382,9.863882780075073,[0.31960136]
92,0.27028382,10.11093020439148,[0.31960136]
93,0.27028382,9.837181329727173,[0.31960136]
94,0.27028382,10.199494361877441,[0.31960136]
95,0.27028382,10.307357788085938,[0.31960136]
96,0.27028382,9.816029071807861,[0.31960136]
97,0.27028382,9.827852010726929,[0.31960136]
98,0.27028382,10.170098543167114,[0.31960136]
99,0.27028382,10.1073637008667,[0.31960136]
100,0.27028382,10.096408367156982,[0.31960136]
101,0.27028382,10.323451280593872,[0.31960136]
102,0.27028382,9.84186315536499,[0.31960136]
103,0.27028382,10.225988388061523,[0.31960136]
104,0.27028382,10.296695947647095,[0.31960136]
105,0.27028382,10.089809656143188,[0.31960136]
106,0.27028382,10.092557668685913,[0.31960136]
107,0.27028382,10.340306282043457,[0.31960136]
108,0.27028382,10.378692150115967,[0.31960136]
109,0.27028382,10.959229946136475,[0.31960136]
110,0.27028382,10.361865043640137,[0.31960136]
111,0.27028382,10.363107919692993,[0.31960136]
112,0.27028382,10.527606964111328,[0.31960136]
113,0.27028382,10.56954836845398,[0.31960136]
114,0.27028382,10.565963506698608,[0.31960136]
115,0.29795653,10.41692852973938,[0.3420143]
116,0.29795653,10.648204803466797,[0.3420143]
117,0.29795653,10.690397024154663,[0.3420143]
118,0.29795653,10.304427146911621,[0.3420143]
119,0.29795653,10.57456088066101,[0.3420143]
120,0.29795653,10.46767783164978,[0.3420143]
121,0.29795653,10.461874008178711,[0.3420143]
122,0.29795653,10.495266675949097,[0.3420143]
123,0.29795653,10.590780973434448,[0.3420143]
124,0.29795653,10.212575674057007,[0.3420143]
125,0.29795653,11.269547700881958,[0.3420143]
126,0.29795653,10.51311206817627,[0.3420143]
127,0.29795653,10.2365243434906,[0.3420143]
128,0.29795653,10.510191917419434,[0.3420143]
129,0.29795653,10.550999641418457,[0.3420143]
130,0.29795653,10.30793309211731,[0.3420143]
131,0.29795653,10.498140573501587,[0.3420143]
132,0.29795653,10.480705499649048,[0.3420143]
133,0.29795653,10.509125232696533,[0.3420143]
134,0.29795653,10.36155390739441,[0.3420143]
135,0.29795653,10.647393941879272,[0.3420143]
136,0.29795653,10.703127145767212,[0.3420143]
137,0.29795653,10.60011339187622,[0.3420143]
138,0.29795653,10.640181541442871,[0.3420143]
139,0.29795653,10.601872205734253,[0.3420143]
140,0.29795653,10.336193084716797,[0.3420143]
141,0.29795653,10.35390567779541,[0.3420143]
142,0.29795653,10.408865690231323,[0.3420143]
143,0.29795653,10.372683763504028,[0.3420143]
144,0.29795653,11.306905508041382,[0.3420143]
145,0.29795653,10.49258279800415,[0.3420143]
146,0.29795653,10.473608255386353,[0.3420143]
147,0.29795653,10.321217060089111,[0.3420143]
148,0.29795653,10.449111700057983,[0.3420143]
149,0.29795653,10.365850687026978,[0.3420143]
150,0.29795653,10.56437611579895,[0.3420143]
151,0.29795653,10.694520711898804,[0.3420143]
152,0.29795653,10.542316436767578,[0.3420143]
153,0.29795653,10.458500146865845,[0.3420143]
154,0.29795653,10.416862487792969,[0.3420143]
155,0.29795653,10.60954236984253,[0.3420143]
156,0.29795653,10.545552492141724,[0.3420143]
157,0.29795653,10.499130249023438,[0.3420143]
158,0.29795653,10.429367542266846,[0.3420143]
159,0.29795653,10.360866069793701,[0.3420143]
160,0.29795653,10.637970685958862,[0.3420143]
161,0.29795653,10.542749881744385,[0.3420143]
162,0.29795653,10.483041763305664,[0.3420143]
163,0.29795653,10.354264736175537,[0.3420143]
164,0.29795653,11.23320198059082,[0.3420143]
165,0.29795653,10.456795692443848,[0.3420143]
166,0.29795653,10.3896963596344,[0.3420143]
167,0.29795653,10.629135370254517,[0.3420143]
168,0.29795653,10.56997799873352,[0.3420143]
169,0.29795653,10.563832521438599,[0.3420143]
170,0.29795653,10.685198545455933,[0.3420143]
171,0.29795653,10.659517765045166,[0.3420143]
172,0.29795653,10.521046161651611,[0.3420143]
173,0.29795653,10.464597225189209,[0.3420143]
174,0.29795653,10.465783596038818,[0.3420143]
175,0.29795653,10.435784816741943,[0.3420143]
