iteration,max_fitness,time
0.0,359.78534,0.0
10.0,681.78754,60.995796
20.0,836.29236,50.761707
30.0,991.7223,51.444397
40.0,994.98315,50.52547
50.0,995.3988,51.234627
60.0,995.6338,50.759136
70.0,995.6338,50.96464
80.0,995.73425,51.748085
90.0,995.73425,51.27086
100.0,996.0863,51.336746
110.0,996.82684,50.758133
120.0,996.82684,51.5671
130.0,996.82684,51.278027
140.0,996.82684,51.55187
150.0,996.82684,50.979122
160.0,996.82684,51.073795
170.0,996.82684,50.79838
180.0,996.82684,50.921124
190.0,996.82684,51.103703
200.0,996.82684,51.40185
210.0,996.82684,51.279
220.0,996.82684,50.788517
230.0,996.82684,51.163033
240.0,997.1904,51.550278
250.0,997.21826,51.343903
260.0,997.61633,50.93403
270.0,998.10205,51.331528
280.0,998.10205,51.297756
290.0,998.10205,51.157795
300.0,998.10205,51.05182
310.0,998.10205,51.921024
320.0,998.10205,51.145355
330.0,998.10205,50.979523
340.0,998.10205,51.393387
350.0,998.10205,50.64879
360.0,998.10205,50.841335
370.0,998.15625,51.14411
380.0,998.15625,51.169445
390.0,998.3078,51.142433
400.0,998.3078,50.884842
410.0,998.3078,51.460423
420.0,998.3078,50.630634
430.0,998.3078,51.38321
440.0,998.3078,51.504375
450.0,998.3078,50.20224
460.0,998.3078,51.196884
470.0,998.3078,51.530815
480.0,998.3078,51.296658
490.0,998.3078,50.61517
500.0,998.3078,50.934868
510.0,998.3425,51.128014
520.0,998.3425,51.510998
530.0,998.3425,51.28764
540.0,998.3425,50.819138
550.0,998.3425,51.34351
560.0,998.3425,51.19457
570.0,998.3425,50.805954
580.0,998.3425,51.20187
590.0,998.3425,51.165226
600.0,998.3425,51.200897
610.0,998.3425,50.64364
620.0,998.3425,51.260887
630.0,998.3425,51.048836
640.0,998.3425,51.824802
650.0,998.3425,50.98813
660.0,998.3425,51.081432
670.0,998.3425,51.333824
680.0,998.3425,51.28756
690.0,998.3425,51.186314
700.0,998.3425,51.33336
710.0,998.3425,50.385082
720.0,998.3425,51.034252
730.0,998.3425,50.83714
740.0,998.3425,51.298054
750.0,998.3425,51.20953
760.0,998.3425,51.67557
770.0,998.3425,51.23793
780.0,998.6967,50.918427
790.0,998.6967,51.306683
800.0,998.6967,51.28758
810.0,999.23553,51.018177
820.0,999.23553,51.339073
830.0,999.23553,51.16281
840.0,999.23553,51.026405
850.0,999.23553,51.744366
860.0,999.23553,51.672794
870.0,999.23553,51.085484
880.0,999.23553,50.796246
890.0,999.23553,51.06116
900.0,999.23553,51.29833
910.0,999.23553,51.905643
920.0,999.23553,51.560966
930.0,999.23553,51.160522
940.0,999.23553,51.215343
950.0,999.23553,50.7825
960.0,999.23553,50.492733
970.0,999.23553,51.07668
980.0,999.23553,51.19784
990.0,999.23553,51.3151
1000.0,999.23553,51.156754
1010.0,999.23553,51.30113
1020.0,999.23553,51.098415
1030.0,999.23553,50.632233
1040.0,999.23553,51.25048
1050.0,999.23553,51.160378
1060.0,999.23553,51.69011
1070.0,999.23553,50.69503
1080.0,999.23553,50.815525
1090.0,999.23553,50.79341
1100.0,999.23553,50.95266
1110.0,999.23553,50.66648
1120.0,999.23553,51.488472
1130.0,999.23553,50.942974
1140.0,999.23553,51.205402
1150.0,999.23553,50.894066
1160.0,999.4525,51.581886
1170.0,999.4525,50.70802
1180.0,999.4525,51.27281
1190.0,999.4525,51.417095
1200.0,999.4525,50.59979
1210.0,999.4525,50.977066
1220.0,999.4525,50.666927
1230.0,999.4525,51.19499
1240.0,999.4525,50.996243
1250.0,999.4525,51.50538
1260.0,999.4525,51.173927
1270.0,999.4525,51.795715
1280.0,999.4525,50.97945
1290.0,999.4525,50.81748
1300.0,999.4525,51.353863
1310.0,999.4525,51.51493
1320.0,999.4525,50.416836
1330.0,999.4525,51.42316
1340.0,999.4525,51.26473
1350.0,999.4525,51.622673
1360.0,999.4525,51.322758
1370.0,999.4525,51.502903
1380.0,999.4525,50.98062
1390.0,999.4525,51.275284
1400.0,999.4525,50.92537
1410.0,999.4525,51.643692
1420.0,999.4525,50.74139
1430.0,999.4525,51.19684
1440.0,999.53906,50.80649
1450.0,999.53906,51.332985
1460.0,999.53906,50.823147
1470.0,999.53906,50.944504
1480.0,999.53906,51.02616
1490.0,999.53906,50.652454
1500.0,999.53906,51.1677
