iteration,max_fitness,test_accuracy,time
0.0,-3.506876,-4.477018,0.0
1,-3.40235,-4.3328757,8.617014408111572
2,-3.3479867,-4.2666864,4.804286479949951
3,-3.3479867,-4.2666864,4.7168169021606445
4,-3.3363285,-4.248862,5.130568027496338
5,-3.2494788,-4.1414013,4.8139142990112305
6,-3.189539,-4.065557,4.930171251296997
7,-3.1333165,-3.9937859,4.900415658950806
8,-3.0661216,-3.9094734,4.955580711364746
9,-3.0046468,-3.8315973,4.773749113082886
10,-2.9396214,-3.749164,4.752969264984131
11,-2.8658674,-3.6556993,4.786090135574341
12,-2.8011653,-3.5736794,4.936713933944702
13,-2.7400963,-3.4962602,4.771886825561523
14,-2.6797893,-3.4198003,4.868859767913818
15,-2.6221268,-3.3466892,5.059059143066406
16,-2.5627422,-3.2713885,4.851948976516724
17,-2.5025375,-3.195043,5.081429719924927
18,-2.442649,-3.1190915,4.780217409133911
19,-2.3862317,-3.0475364,4.955473899841309
20,-2.3282106,-2.9739392,4.923389434814453
21,-2.274204,-2.9054322,4.8050761222839355
22,-2.2212927,-2.838306,5.173194885253906
23,-2.1691139,-2.772106,4.8413896560668945
24,-2.1167915,-2.7057168,4.911133050918579
25,-2.0653107,-2.6403897,4.867119312286377
26,-2.014136,-2.5754437,4.967986106872559
27,-1.9632452,-2.510851,4.94949197769165
28,-1.9133449,-2.447515,5.243405103683472
29,-1.8648438,-2.385946,4.817117691040039
30,-1.8166478,-2.3247573,4.966285943984985
31,-1.7678287,-2.2627714,4.667233943939209
32,-1.7192991,-2.2011461,4.854045867919922
33,-1.6703212,-2.1389432,4.943113088607788
34,-1.6208315,-2.0760856,4.8772687911987305
35,-1.572386,-2.0145452,5.203256607055664
36,-1.5246367,-1.9538815,4.9105446338653564
37,-1.4772873,-1.8937173,4.793550968170166
38,-1.4313889,-1.8353889,4.926697254180908
39,-1.386313,-1.7780974,5.0876524448394775
40,-1.3395748,-1.7186849,4.8399317264556885
41,-1.2942522,-1.6610625,5.011127471923828
42,-1.2508366,-1.6058562,5.260042905807495
43,-1.2078362,-1.5511663,4.822490215301514
44,-1.1681187,-1.5006502,4.857698678970337
45,-1.1293101,-1.4512773,4.992479085922241
46,-1.0900846,-1.401367,4.84672212600708
47,-1.0508802,-1.35147,4.78109884262085
48,-1.0136635,-1.3040986,4.802982330322266
49,-0.97592056,-1.2560449,4.872206449508667
50,-0.93944526,-1.2095966,4.801236867904663
51,-0.9048922,-1.1655879,5.31922173500061
52,-0.87100613,-1.1224165,4.876111268997192
53,-0.83629954,-1.0781956,4.9255547523498535
54,-0.8036885,-1.0366325,4.905636548995972
55,-0.77056456,-0.99440503,4.861415147781372
56,-0.73862207,-0.9536735,4.842529296875
57,-0.7081213,-0.91477156,4.790443658828735
58,-0.67773104,-0.8759967,4.872823238372803
59,-0.64735305,-0.83722544,4.852128028869629
60,-0.6184354,-0.8003074,4.7531280517578125
61,-0.5898906,-0.7638632,5.254220962524414
62,-0.56228614,-0.7286004,4.797112941741943
63,-0.53463674,-0.69327235,4.950753688812256
64,-0.5087824,-0.6602229,4.913944721221924
65,-0.4836141,-0.6280389,4.805845022201538
66,-0.45919275,-0.5967978,4.83470606803894
67,-0.43581235,-0.56687653,4.736162424087524
68,-0.41243422,-0.53694487,4.898674249649048
69,-0.38887918,-0.50677335,4.888495683670044
70,-0.36618423,-0.47768843,4.896710157394409
71,-0.3446946,-0.45013416,4.938918828964233
72,-0.32378483,-0.4233085,5.2363121509552
73,-0.30309093,-0.39674377,4.878984212875366
74,-0.2821839,-0.3698883,4.795828104019165
75,-0.2623315,-0.3443662,4.844103574752808
76,-0.24412894,-0.32095528,4.706178188323975
77,-0.22685826,-0.29872108,4.808438062667847
78,-0.2093389,-0.27614653,4.997310400009155
79,-0.19264245,-0.25461364,4.783571004867554
80,-0.17627418,-0.2334826,4.877121448516846
81,-0.16119432,-0.21399319,4.8505823612213135
82,-0.14723277,-0.1959244,5.010938882827759
83,-0.13394034,-0.17870688,4.9205121994018555
84,-0.1212672,-0.16226089,5.527014493942261
85,-0.10901749,-0.14634979,4.885874032974243
86,-0.097717285,-0.13164127,4.836884021759033
87,-0.08705878,-0.11773813,4.8046276569366455
88,-0.07799697,-0.105899334,4.884258031845093
89,-0.06959498,-0.094905734,4.8371477127075195
90,-0.061097622,-0.08374655,4.892125368118286
91,-0.054075122,-0.074514866,4.642172336578369
92,-0.047729135,-0.06614256,4.966143369674683
93,-0.041172266,-0.05746472,4.886828899383545
94,-0.035545707,-0.049990535,4.902266979217529
95,-0.030936718,-0.0438447,4.87118124961853
96,-0.026622176,-0.03806746,4.822078466415405
97,-0.022644877,-0.032716274,4.867997407913208
98,-0.019898415,-0.029003263,5.6600306034088135
99,-0.016744018,-0.024716258,4.818878889083862
100,-0.014622569,-0.021815896,5.043686389923096
101,-0.012664795,-0.019124031,4.951703310012817
102,-0.010922432,-0.0167135,4.867190599441528
103,-0.0091894865,-0.014297962,4.905230283737183
104,-0.008118629,-0.012794018,4.953044891357422
105,-0.0068126917,-0.010945439,4.936235189437866
106,-0.0033607483,-0.005961299,4.858544111251831
107,0.02673006,-0.032866955,4.914226531982422
108,0.02673006,-0.032866955,4.769317150115967
109,0.02673006,-0.032866955,4.850330352783203
110,0.02673006,-0.032866955,4.918538331985474
111,0.03358841,-0.024332166,4.840620279312134
112,0.05138451,0.00866729,4.914920330047607
113,0.05138451,0.00866729,4.762590646743774
114,0.05138451,0.00866729,5.61488151550293
115,0.05138451,0.00866729,4.79350471496582
116,0.053322017,0.008226931,4.802832126617432
117,0.060019433,0.02486527,4.843498229980469
118,0.07564777,0.045131564,4.959463596343994
119,0.095314145,0.04637271,4.918742418289185
120,0.10144776,0.050627112,4.985812664031982
121,0.10782671,0.054516077,4.774625539779663
122,0.11338353,0.059015512,4.9481987953186035
123,0.11862713,0.0609262,4.994534015655518
124,0.123808384,0.06460571,4.840298414230347
125,0.12849379,0.06644189,5.077393293380737
126,0.13476282,0.07813138,4.778878688812256
127,0.13960999,0.082036436,4.876299142837524
128,0.1438967,0.08098,4.865345239639282
129,0.14903069,0.08984268,4.937102794647217
130,0.15354049,0.093575776,4.747625112533569
131,0.15802634,0.09444451,5.540653944015503
132,0.16274166,0.09785277,4.782787084579468
133,0.16866875,0.11518633,4.691015958786011
134,0.17265856,0.11675352,4.852571964263916
135,0.17633617,0.116965115,4.98247766494751
136,0.18033075,0.123205304,4.8300535678863525
137,0.18393463,0.123913705,4.8568079471588135
138,0.18761748,0.1284697,4.8563232421875
139,0.19432598,0.11927861,4.806309938430786
140,0.1985187,0.121281326,4.984164476394653
141,0.20349467,0.12733328,4.994775295257568
142,0.20817167,0.12815225,4.859327077865601
143,0.21353614,0.1307112,4.920883893966675
144,0.21868873,0.1349746,4.970321416854858
145,0.2255187,0.14980078,4.8095383644104
146,0.22907424,0.15589565,4.732914924621582
147,0.2326616,0.15819019,4.861001491546631
148,0.23563129,0.16139793,4.9071691036224365
149,0.23910987,0.16229534,4.938624143600464
150,0.24365479,0.16309416,5.987715482711792
151,0.24637544,0.1622113,5.011533975601196
152,0.24958885,0.16620529,4.940081596374512
153,0.25297213,0.16830212,4.9815685749053955
154,0.25626928,0.17108595,4.755225658416748
155,0.25882334,0.17301667,4.822624921798706
156,0.26163125,0.17474967,4.903609991073608
