iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,-0.15691912,0.0,5.0152307,1.4693561,1.2469796
1,-0.010902762,1.4970226287841797,15.702401,1.1452959,1.0976832
2,-0.010902643,1.1631360054016113,15.702401,1.1452959,1.0976832
3,0.017099261,1.0164470672607422,13.442386,0.8247727,1.1254405
4,0.017099261,1.0503320693969727,13.442386,0.8247727,1.1254405
5,0.017099261,1.0382294654846191,13.442386,0.8247727,1.1254405
6,0.017099261,1.079699993133545,13.442386,0.8247727,1.1254405
7,0.018926322,1.0265560150146484,11.782104,0.68657863,1.147018
8,0.018926322,0.997753381729126,11.782104,0.68657863,1.147018
9,0.018926442,1.040654182434082,11.782104,0.68657863,1.147018
10,0.020037472,1.0901305675506592,12.059422,0.69970596,1.1432469
11,0.020037472,1.1750857830047607,12.059422,0.69970596,1.1432469
12,0.02003771,1.0194332599639893,12.059422,0.69970596,1.1432469
13,0.020037591,1.1066629886627197,12.059422,0.69970596,1.1432469
14,0.020037591,1.0879244804382324,12.059422,0.69970596,1.1432469
15,0.020037472,1.1367578506469727,12.059422,0.69970596,1.1432469
16,0.020037413,1.062105417251587,12.059422,0.69970596,1.1432469
17,0.020037472,1.0534915924072266,12.059422,0.69970596,1.1432469
18,0.020037472,1.0770313739776611,12.059422,0.69970596,1.1432469
19,0.021100104,1.0227787494659424,12.032368,0.69391334,1.143229
20,0.021100044,1.0882923603057861,12.032368,0.69391334,1.143229
21,0.021836817,1.022273302078247,12.319964,0.7114815,1.1393435
22,0.021836996,1.046736240386963,12.319964,0.7114815,1.1393435
23,0.021836817,1.0972685813903809,12.319964,0.7114815,1.1393435
24,0.021836996,1.0783460140228271,12.319964,0.7114815,1.1393435
25,0.021836817,1.0835604667663574,12.319964,0.7114815,1.1393435
26,0.021837115,1.0680911540985107,12.319964,0.7114815,1.1393435
27,0.021836996,1.0108015537261963,12.319964,0.7114815,1.1393435
28,0.021885276,2.9809088706970215,12.350359,0.7135857,1.1389351
29,0.021885276,1.0617029666900635,12.350359,0.7135857,1.1389351
30,0.021885216,1.0423660278320312,12.350359,0.7135857,1.1389351
31,0.021885276,1.086669683456421,12.350359,0.7135857,1.1389351
32,0.021885514,1.1081924438476562,12.350359,0.7135857,1.1389351
33,0.021885216,1.0545623302459717,12.350359,0.7135857,1.1389351
34,0.021885276,1.1833763122558594,12.350359,0.7135857,1.1389351
35,0.021885276,1.0072872638702393,12.350359,0.7135857,1.1389351
36,0.021885395,1.007230520248413,12.350359,0.7135857,1.1389351
37,0.021885276,1.0477285385131836,12.350359,0.7135857,1.1389351
38,0.021885276,0.9716386795043945,12.350359,0.7135857,1.1389351
39,0.021885276,1.079618215560913,12.350359,0.7135857,1.1389351
40,0.021885276,1.1862692832946777,12.350359,0.7135857,1.1389351
41,0.021885276,1.0442085266113281,12.350359,0.7135857,1.1389351
42,0.021885276,0.982292890548706,12.350359,0.7135857,1.1389351
43,0.021885276,1.1791939735412598,12.350359,0.7135857,1.1389351
44,0.021885276,1.065887212753296,12.350359,0.7135857,1.1389351
45,0.021885216,1.1262829303741455,12.350359,0.7135857,1.1389351
46,0.021885097,1.0160870552062988,12.350359,0.7135857,1.1389351
47,0.021885276,1.0725500583648682,12.350359,0.7135857,1.1389351
48,0.021885276,1.0358819961547852,12.350359,0.7135857,1.1389351
49,0.021885395,1.0067484378814697,12.350359,0.7135857,1.1389351
50,0.021885216,1.0254483222961426,12.350359,0.7135857,1.1389351
51,0.02363813,1.0341570377349854,12.117586,0.70281357,1.1403097
52,0.023638248,1.011451244354248,12.117586,0.70281357,1.1403097
53,0.023638427,1.050217866897583,12.117586,0.70281357,1.1403097
54,0.024047196,1.0058460235595703,12.332689,0.7165005,1.1373767
55,0.02416873,1.0341932773590088,12.509125,0.7294442,1.134987
56,0.02416873,1.0977566242218018,12.509125,0.7294442,1.134987
57,0.024168551,1.0239973068237305,12.509125,0.7294442,1.134987
58,0.024168909,1.099611759185791,12.509125,0.7294442,1.134987
59,0.02416873,1.1579957008361816,12.509125,0.7294442,1.134987
60,0.02416867,1.101835012435913,12.509125,0.7294442,1.134987
61,0.024168551,0.9973099231719971,12.509125,0.7294442,1.134987
62,0.02416873,1.0303122997283936,12.509125,0.7294442,1.134987
63,0.024168551,0.9989440441131592,12.509125,0.7294442,1.134987
64,0.02416873,1.0330069065093994,12.509125,0.7294442,1.134987
65,0.024168551,1.032472848892212,12.509125,0.7294442,1.134987
66,0.024168551,1.0452322959899902,12.509125,0.7294442,1.134987
67,0.02416873,1.069140911102295,12.509125,0.7294442,1.134987
68,0.02416873,1.0882108211517334,12.509125,0.7294442,1.134987
69,0.02416873,1.0377256870269775,12.509125,0.7294442,1.134987
70,0.02416867,1.0468504428863525,12.509125,0.7294442,1.134987
71,0.02416867,1.0576460361480713,12.509125,0.7294442,1.134987
72,0.024168551,1.0338103771209717,12.509125,0.7294442,1.134987
73,0.02416873,1.0466899871826172,12.509125,0.7294442,1.134987
74,0.02416867,1.053528070449829,12.509125,0.7294442,1.134987
75,0.024168909,1.072927474975586,12.509125,0.7294442,1.134987
76,0.024168551,1.0032551288604736,12.509125,0.7294442,1.134987
77,0.02416867,1.0242078304290771,12.509125,0.7294442,1.134987
78,0.02416873,1.1740903854370117,12.509125,0.7294442,1.134987
79,0.02416873,1.0223450660705566,12.509125,0.7294442,1.134987
80,0.02416873,1.0801360607147217,12.509125,0.7294442,1.134987
81,0.02416867,1.1573288440704346,12.509125,0.7294442,1.134987
82,0.024168551,1.10434889793396,12.509125,0.7294442,1.134987
83,0.024168551,1.1160774230957031,12.509125,0.7294442,1.134987
84,0.02416873,0.9574201107025146,12.509125,0.7294442,1.134987
85,0.024168551,0.9968545436859131,12.509125,0.7294442,1.134987
86,0.02416867,1.0589218139648438,12.509125,0.7294442,1.134987
87,0.024168551,1.128544569015503,12.509125,0.7294442,1.134987
88,0.02416873,1.1051225662231445,12.509125,0.7294442,1.134987
89,0.024168909,1.1565816402435303,12.509125,0.7294442,1.134987
90,0.02416873,1.0328865051269531,12.509125,0.7294442,1.134987
91,0.024168551,0.9834420680999756,12.509125,0.7294442,1.134987
92,0.024168551,1.0101592540740967,12.509125,0.7294442,1.134987
93,0.02416867,1.1511893272399902,12.509125,0.7294442,1.134987
94,0.02416867,1.0421674251556396,12.508968,0.7294321,1.134989
95,0.02416873,1.1085546016693115,12.509125,0.7294442,1.134987
96,0.02416867,1.0144901275634766,12.509125,0.7294442,1.134987
97,0.02416867,1.040004014968872,12.508968,0.7294321,1.134989
98,0.02416873,2.9294581413269043,12.509125,0.7294442,1.134987
99,0.024168909,0.9231112003326416,12.508968,0.7294321,1.134989
100,0.02416873,1.082773208618164,12.509125,0.7294442,1.134987
101,0.02416873,1.1369051933288574,12.508968,0.7294321,1.134989
102,0.02416873,1.0816755294799805,12.508968,0.7294321,1.134989
103,0.024168849,1.0640382766723633,12.509125,0.7294442,1.134987
104,0.02416873,1.0333271026611328,12.509125,0.7294442,1.134987
105,0.02416873,0.9879655838012695,12.509125,0.7294442,1.134987
106,0.02416873,1.0062627792358398,12.508968,0.7294321,1.134989
107,0.024168849,1.143613576889038,12.509125,0.7294442,1.134987
108,0.02416873,1.0307648181915283,12.509125,0.7294442,1.134987
109,0.024168909,1.0480997562408447,12.509125,0.7294442,1.134987
110,0.024168551,1.0181796550750732,12.509125,0.7294442,1.134987
111,0.02416867,1.07344388961792,12.508968,0.7294321,1.134989
112,0.024168849,1.1002659797668457,12.509125,0.7294442,1.134987
113,0.02416873,1.092409372329712,12.509125,0.7294442,1.134987
114,0.024168849,1.0696992874145508,12.509125,0.7294442,1.134987
115,0.02416867,1.039794921875,12.509125,0.7294442,1.134987
116,0.02416873,1.0728766918182373,12.509125,0.7294442,1.134987
117,0.02416867,1.0494639873504639,12.509125,0.7294442,1.134987
118,0.024168551,1.0678892135620117,12.509125,0.7294442,1.134987
119,0.02416873,1.1556282043457031,12.509125,0.7294442,1.134987
120,0.02416867,1.019465446472168,12.509125,0.7294442,1.134987
121,0.02416867,1.0882506370544434,12.509125,0.7294442,1.134987
122,0.024168551,0.9926872253417969,12.509125,0.7294442,1.134987
123,0.02416873,1.0110578536987305,12.509125,0.7294442,1.134987
124,0.024168551,0.9971840381622314,12.509125,0.7294442,1.134987
125,0.024168551,1.073965072631836,12.509125,0.7294442,1.134987
126,0.024168849,1.053753137588501,12.509125,0.7294442,1.134987
127,0.1397385,1.0279436111450195,12.845739,1.669299,1.0348243
128,0.13973838,1.1177396774291992,12.845739,1.669299,1.0348243
129,0.13973838,1.099273681640625,12.845739,1.669299,1.0348243
130,0.15570444,1.1473097801208496,15.271136,1.9161309,0.98272294
131,0.15570468,1.0886399745941162,15.271136,1.9161309,0.98272294
132,0.1557045,1.0313196182250977,15.271136,1.9161309,0.98272294
133,0.15570468,1.0515661239624023,15.271136,1.9161309,0.98272294
134,0.1557048,1.0512423515319824,15.271136,1.9161309,0.98272294
135,0.1557045,1.1298158168792725,15.271136,1.9161309,0.98272294
136,0.15570444,1.05086350440979,15.271136,1.9161309,0.98272294
137,0.15570444,0.9737694263458252,15.271136,1.9161309,0.98272294
138,0.15570444,1.066955327987671,15.271136,1.9161309,0.98272294
139,0.1557045,1.0925414562225342,15.271136,1.9161309,0.98272294
140,0.15570444,1.1302101612091064,15.271136,1.9161309,0.98272294
141,0.15570444,1.10953950881958,15.271136,1.9161309,0.98272294
142,0.15570468,0.9921000003814697,15.271136,1.9161309,0.98272294
143,0.15570438,1.106504201889038,15.271136,1.9161309,0.98272294
144,0.1557045,0.9959003925323486,15.271136,1.9161309,0.98272294
145,0.15570444,1.0109765529632568,15.271136,1.9161309,0.98272294
146,0.15570444,0.9870188236236572,15.271136,1.9161309,0.98272294
147,0.15806144,1.0842299461364746,15.786587,1.9348687,0.97307605
148,0.15806144,1.0381290912628174,15.786587,1.9348687,0.97307605
149,0.15806144,1.018247365951538,15.786587,1.9348687,0.97307605
150,0.15829831,1.085519552230835,15.2584,1.8772544,0.98399854
151,0.15829831,1.0631191730499268,15.2584,1.8772544,0.98399854
152,0.15829831,1.1488268375396729,15.2584,1.8772544,0.98399854
153,0.15829837,1.0967791080474854,15.2584,1.8772544,0.98399854
154,0.1582982,1.0614104270935059,15.2584,1.8772544,0.98399854
155,0.15829831,1.0834252834320068,15.2584,1.8772544,0.98399854
156,0.15829831,1.0946059226989746,15.2584,1.8772544,0.98399854
157,0.16021156,1.1279230117797852,14.131753,1.6476128,1.0110888
158,0.16021144,0.9985637664794922,14.131753,1.6476128,1.0110888
159,0.16021156,1.0372979640960693,14.131753,1.6476128,1.0110888
160,0.16021156,1.0934016704559326,14.131753,1.6476128,1.0110888
161,0.16021156,1.080381155014038,14.131753,1.6476128,1.0110888
162,0.16021156,1.0493695735931396,14.131753,1.6476128,1.0110888
163,0.16021156,1.1381385326385498,14.131753,1.6476128,1.0110888
164,0.16021156,1.1805260181427002,14.131753,1.6476128,1.0110888
165,0.16381061,1.1051242351531982,14.537881,1.6128123,1.0059386
166,0.16381061,1.0331776142120361,14.537881,1.6128123,1.0059386
167,0.16381067,3.1102023124694824,14.537881,1.6128123,1.0059386
168,0.16381061,1.031311273574829,14.537881,1.6128123,1.0059386
169,0.16381085,1.0837111473083496,14.537881,1.6128123,1.0059386
170,0.16381067,1.1740264892578125,14.537881,1.6128123,1.0059386
171,0.16381061,1.0239555835723877,14.537881,1.6128123,1.0059386
172,0.16381061,1.0194790363311768,14.537881,1.6128123,1.0059386
173,0.16381067,1.1376769542694092,14.537881,1.6128123,1.0059386
174,0.16381067,1.1160283088684082,14.537881,1.6128123,1.0059386
175,0.16381061,1.076101541519165,14.537881,1.6128123,1.0059386
176,0.16381049,1.0647945404052734,14.537881,1.6128123,1.0059386
177,0.16416079,1.0568428039550781,14.9079275,1.6618468,0.99845314
178,0.16416109,1.0214757919311523,14.9079275,1.6618468,0.99845314
179,0.16416109,1.172076940536499,14.9079275,1.6618468,0.99845314
180,0.16416109,1.0285279750823975,14.9079275,1.6618468,0.99845314
181,0.16416103,1.1150848865509033,14.9079275,1.6618468,0.99845314
182,0.1641609,1.0349009037017822,14.9079275,1.6618468,0.99845314
183,0.16416115,1.0416579246520996,14.9079275,1.6618468,0.99845314
184,0.16416103,1.0323569774627686,14.9079275,1.6618468,0.99845314
185,0.16416103,1.0570497512817383,14.9079275,1.6618468,0.99845314
186,0.16416109,1.0722448825836182,14.9079275,1.6618468,0.99845314
187,0.1641609,1.1102650165557861,14.9079275,1.6618468,0.99845314
188,0.16416097,1.0301392078399658,14.9079275,1.6618468,0.99845314
189,0.16416103,0.9865388870239258,14.9079275,1.6618468,0.99845314
190,0.1641609,1.0469083786010742,14.9079275,1.6618468,0.99845314
191,0.1641609,0.9834680557250977,14.9079275,1.6618468,0.99845314
192,0.1641609,1.1160681247711182,14.9079275,1.6618468,0.99845314
193,0.16416109,1.0527169704437256,14.9079275,1.6618468,0.99845314
194,0.1641609,1.1099414825439453,14.9079275,1.6618468,0.99845314
195,0.16416103,1.038407564163208,14.9079275,1.6618468,0.99845314
196,0.1641609,1.1182255744934082,14.9079275,1.6618468,0.99845314
197,0.16419685,1.0507941246032715,15.011635,1.6619155,0.99709725
198,0.16419685,1.2372736930847168,15.011635,1.6619155,0.99709725
199,0.16419685,1.097764253616333,15.011635,1.6619155,0.99709725
200,0.16419685,1.0609958171844482,15.011635,1.6619155,0.99709725
201,0.16419685,1.0937154293060303,15.011635,1.6619155,0.99709725
202,0.16419697,1.056351900100708,15.011635,1.6619155,0.99709725
203,0.17107671,1.2119789123535156,14.891216,1.7605888,0.99169147
204,0.17107677,1.1433076858520508,14.891216,1.7605888,0.99169147
205,0.17107677,1.1084787845611572,14.891216,1.7605888,0.99169147
206,0.17107677,1.086972951889038,14.891216,1.7605888,0.99169147
207,0.17107671,1.1106042861938477,14.891216,1.7605888,0.99169147
208,0.17107683,1.160762071609497,14.891216,1.7605888,0.99169147
209,0.17237604,1.0461056232452393,16.098427,1.8392721,0.9696443
210,0.17237604,1.0500853061676025,16.098427,1.8392721,0.9696443
211,0.17237598,1.0707526206970215,16.098427,1.8392721,0.9696443
212,0.17237598,1.030212163925171,16.098427,1.8392721,0.9696443
213,0.17237598,1.14829421043396,16.098427,1.8392721,0.9696443
214,0.17237586,1.0963118076324463,16.098427,1.8392721,0.9696443
215,0.17237598,1.0658025741577148,16.098427,1.8392721,0.9696443
216,0.17237598,1.1098496913909912,16.098427,1.8392721,0.9696443
217,0.1723758,1.0859699249267578,16.098427,1.8392721,0.9696443
218,0.1723758,1.1597404479980469,16.098427,1.8392721,0.9696443
219,0.17237598,1.0124070644378662,16.098427,1.8392721,0.9696443
220,0.17237604,0.9815816879272461,16.098427,1.8392721,0.9696443
221,0.17237598,1.054462194442749,16.098427,1.8392721,0.9696443
222,0.17237598,1.0467374324798584,16.098427,1.8392721,0.9696443
223,0.17237586,1.0937306880950928,16.098427,1.8392721,0.9696443
224,0.17237592,1.021587610244751,16.098427,1.8392721,0.9696443
225,0.17237586,1.0729966163635254,16.098427,1.8392721,0.9696443
226,0.17237598,0.9804332256317139,16.098427,1.8392721,0.9696443
227,0.1723761,0.9761416912078857,16.098427,1.8392721,0.9696443
228,0.17237598,1.1295764446258545,16.098427,1.8392721,0.9696443
229,0.17340332,1.1102228164672852,15.506709,1.7451652,0.98387635
230,0.17340332,1.0624783039093018,15.506709,1.7451652,0.98387635
231,0.17340332,1.0845563411712646,15.506709,1.7451652,0.98387635
232,0.17340344,1.0976884365081787,15.506709,1.7451652,0.98387635
233,0.17340344,1.295783281326294,15.506709,1.7451652,0.98387635
234,0.17340332,1.0597784519195557,15.506709,1.7451652,0.98387635
235,0.17340344,1.0537681579589844,15.506709,1.7451652,0.98387635
236,0.17340344,3.108325719833374,15.506709,1.7451652,0.98387635
237,0.1734035,1.0802905559539795,15.506709,1.7451652,0.98387635
238,0.1734032,1.1212890148162842,15.506709,1.7451652,0.98387635
239,0.17340344,0.9878191947937012,15.506709,1.7451652,0.98387635
240,0.17340332,1.0163345336914062,15.506709,1.7451652,0.98387635
241,0.17340326,1.067903995513916,15.506709,1.7451652,0.98387635
242,0.1734032,1.0116100311279297,15.506709,1.7451652,0.98387635
243,0.17340332,1.103560447692871,15.506709,1.7451652,0.98387635
