iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,156.7348551750183,0.16618931,0.26995534,0.16193509,0.26662087,o0 = <lambda>(0.53*pow(0.11*sin(0.87*abs(-0.32*(0.29*sin(i0)-0.37*sqrt(1.0))))))
