iteration,max_fitness,test_accuracy,time
0.0,-0.22730243,-0.1899482,0.0
1,-0.20150864,-0.1899482,6.330160856246948
2,-0.21567678,-0.1899482,1.8272814750671387
3,-0.21310008,-0.1899482,1.7293546199798584
4,-0.18479252,-0.1899482,1.6429500579833984
5,-0.23488283,-0.1899482,1.7284820079803467
6,-0.19436777,-0.1899482,1.9931988716125488
7,-0.17018235,-0.1899482,1.9630324840545654
8,-0.17256069,-0.1899482,1.9041740894317627
9,-0.18816173,-0.1899482,1.9384105205535889
10,-0.20399952,-0.1899482,1.9153265953063965
11,-0.17282677,-0.1899482,2.0138118267059326
12,-0.19764459,-0.1899482,2.057403326034546
13,-0.15441608,-0.1899482,1.9471566677093506
14,-0.058377743,0.08251536,2.2830021381378174
15,-0.049471617,0.08251536,1.9797956943511963
16,-0.050813437,0.090638936,2.0891711711883545
17,0.0057722926,0.090638936,2.033909797668457
18,-0.02932179,0.090638936,1.8943812847137451
19,0.0030487776,0.090638936,1.8793296813964844
20,-0.085160255,0.090638936,1.9084162712097168
21,0.18167645,0.17769653,2.0942015647888184
22,0.30707234,0.17769653,1.9793002605438232
23,0.21845448,0.17769653,2.214251756668091
24,0.24335432,0.17769653,1.8099086284637451
25,0.3802222,0.37210053,1.9868733882904053
26,0.36210334,0.37210053,1.944284439086914
27,0.30638218,0.37210053,1.8298258781433105
28,0.36819524,0.37210053,1.8820433616638184
29,0.32003182,0.37210053,1.8108677864074707
30,0.3362087,0.37210053,1.9409377574920654
31,0.34948242,0.37210053,1.9049711227416992
32,0.32992876,0.37210053,1.8845298290252686
33,0.29936612,0.37210053,2.393601655960083
34,0.34284967,0.37210053,1.9486091136932373
35,0.36057425,0.37210053,1.8503406047821045
36,0.3394022,0.37210053,2.159479856491089
37,0.33653504,0.37210053,2.021261692047119
38,0.35042667,0.37210053,1.9679174423217773
39,0.33873075,0.37210053,1.9144713878631592
40,0.33812678,0.37210053,2.0147156715393066
41,0.34776294,0.37210053,1.9478232860565186
42,0.31597883,0.37210053,2.016869068145752
43,0.37015235,0.37210053,2.079561948776245
44,0.3562336,0.37210053,1.812450647354126
45,0.34539813,0.37210053,2.137108087539673
46,0.32479483,0.37210053,1.927306890487671
47,0.32449305,0.37210053,2.105670928955078
48,0.34269196,0.37210053,2.1162877082824707
49,0.34699774,0.37210053,1.9750962257385254
50,0.31851214,0.37210053,1.8126788139343262
51,0.32234293,0.37210053,1.8020167350769043
52,0.3472157,0.37210053,1.955012559890747
53,0.34816343,0.37210053,2.0728015899658203
54,0.34798133,0.37210053,1.9136507511138916
55,0.3701647,0.37210053,1.86146879196167
56,0.33067548,0.37210053,1.9367620944976807
57,0.37246025,0.37210053,1.967989206314087
58,0.33071566,0.37210053,2.032136917114258
59,0.32475686,0.37210053,2.5703999996185303
60,0.32292622,0.37210053,1.780404806137085
61,0.31652045,0.37210053,1.9216041564941406
62,0.36107516,0.37210053,2.1765921115875244
63,0.3437581,0.37210053,1.9769890308380127
64,0.32477564,0.37210053,2.0234601497650146
65,0.37382007,0.37210053,1.7366669178009033
66,0.3151129,0.37210053,1.7808849811553955
67,0.35116255,0.37210053,1.7119035720825195
68,0.37552458,0.37210053,2.043534517288208
69,0.37187386,0.37210053,1.971752405166626
70,0.35264623,0.37210053,2.1226000785827637
71,0.35158294,0.37210053,1.7792093753814697
72,0.3254544,0.3724051,1.863166332244873
73,0.31719822,0.3724051,1.8744797706604004
74,0.35524017,0.3724051,2.408909797668457
75,0.33314997,0.3724051,1.8600115776062012
76,0.3087753,0.3724051,1.9585201740264893
77,0.330397,0.37026775,1.7300610542297363
78,0.35413367,0.37026775,1.8352940082550049
79,0.34042144,0.3724051,1.8634870052337646
80,0.35525435,0.3724051,1.92769193649292
81,0.3524242,0.3724051,1.7848045825958252
82,0.34988397,0.37026775,1.8711495399475098
83,0.33613032,0.37026775,1.8153274059295654
84,0.37347817,0.3724051,1.900341272354126
85,0.35915577,0.3724051,1.9950289726257324
86,0.32606912,0.3724051,2.0884926319122314
87,0.35828596,0.37026775,1.8548753261566162
88,0.35912287,0.3724051,2.01731538772583
89,0.32317358,0.37026775,1.9093608856201172
90,0.36424047,0.3724051,2.0190794467926025
91,0.34034938,0.37026775,1.9402706623077393
92,0.33802927,0.3724051,2.335146188735962
93,0.34300172,0.37026775,1.9801814556121826
94,0.3780011,0.3724051,1.7083215713500977
95,0.38153678,0.3724051,1.8902215957641602
96,0.33421844,0.3724051,1.9398770332336426
97,0.37273538,0.3724051,2.0633537769317627
98,0.32047582,0.37026775,1.6313467025756836
99,0.36846387,0.3724051,1.945288896560669
100,0.35186273,0.3724051,1.8607020378112793
101,0.3412006,0.37026775,2.0503039360046387
102,0.3606786,0.3724051,2.0437815189361572
103,0.3799188,0.3724051,1.8554155826568604
104,0.32012308,0.37026775,1.9118366241455078
105,0.36884886,0.3724051,1.9535260200500488
106,0.3798254,0.3724051,2.0511474609375
107,0.3565383,0.37026775,2.11488676071167
108,0.37536657,0.3724051,2.117478370666504
109,0.347508,0.3724051,1.692554235458374
110,0.34819323,0.3724051,2.180415630340576
111,0.31962597,0.37026775,1.9303147792816162
112,0.34382933,0.37026775,2.2601771354675293
113,0.33457124,0.3724051,2.5233402252197266
114,0.35785055,0.37026775,1.9280471801757812
115,0.324498,0.37026775,1.8718023300170898
116,0.34068453,0.37026775,1.8660311698913574
117,0.31784207,0.3724051,2.0406696796417236
118,0.35187304,0.3724051,2.105971097946167
119,0.3155554,0.3724051,2.0167970657348633
120,0.36230808,0.3724051,1.9034435749053955
121,0.34176004,0.3724051,2.0548741817474365
122,0.35573918,0.37026775,1.9747858047485352
123,0.34062934,0.37026775,1.8555693626403809
124,0.31625253,0.3724051,1.8056902885437012
125,0.35380512,0.3724051,1.787966251373291
126,0.36378527,0.3724051,1.9676463603973389
127,0.35250306,0.3724051,1.8845608234405518
128,0.35865676,0.3724051,2.029291868209839
129,0.34175605,0.3724051,2.2735044956207275
130,0.34572303,0.3724051,1.8040125370025635
131,0.32423562,0.3724051,1.8021228313446045
132,0.3505296,0.3724051,1.7484931945800781
133,0.35092622,0.3724051,1.7819023132324219
134,0.3571965,0.3724051,1.9771692752838135
135,0.33194977,0.37168527,2.0091545581817627
136,0.33847702,0.3724051,1.6461145877838135
137,0.31075257,0.37168527,2.740762948989868
138,0.32065284,0.37168527,1.8146755695343018
139,0.3332923,0.3724051,2.0359511375427246
140,0.32970035,0.37168527,2.2184689044952393
141,0.33875555,0.37168527,1.8983044624328613
142,0.37002683,0.3724051,2.0112931728363037
143,0.32451147,0.37168527,1.9300367832183838
144,0.35711592,0.3724051,2.1758153438568115
145,0.36388725,0.3724051,2.1010079383850098
146,0.32929742,0.3724051,1.9922373294830322
147,0.36163855,0.3724051,1.8053615093231201
148,0.32869232,0.36892283,2.005272388458252
149,0.36024874,0.3724051,2.0776965618133545
150,0.38293004,0.36892283,2.1648025512695312
151,0.33267242,0.3724051,2.0208871364593506
152,0.3453992,0.3724051,1.953627586364746
153,0.33228803,0.3724051,1.8630871772766113
154,0.37144816,0.3724051,1.7150254249572754
155,0.40226758,0.3724051,1.9708387851715088
156,0.32859755,0.3724051,2.0326128005981445
157,0.35014868,0.3724051,2.0598769187927246
158,0.35462767,0.3724051,1.7380733489990234
159,0.32461697,0.3724051,2.102156162261963
160,0.3034305,0.3724051,1.9204635620117188
161,0.35381985,0.3724051,2.085329055786133
162,0.31166232,0.3724051,1.9622368812561035
163,0.36429793,0.3724051,2.1845431327819824
164,0.36138082,0.3724051,2.5935916900634766
165,0.34982002,0.3724051,1.8593766689300537
166,0.3307407,0.3724051,2.1407508850097656
167,0.32563442,0.3724051,2.1567671298980713
168,0.3494529,0.3724051,1.9720854759216309
169,0.37308568,0.37244004,1.95747709274292
170,0.34754825,0.3724051,2.071932077407837
171,0.35820466,0.3724051,2.0781564712524414
172,0.32281798,0.3724051,1.9648215770721436
173,0.3333369,0.37302387,1.9035272598266602
174,0.33921397,0.3724051,2.1783218383789062
175,0.3590544,0.37302387,1.925884485244751
176,0.35674936,0.3724051,1.9470586776733398
177,0.35201067,0.3724051,2.073824882507324
178,0.3344813,0.3724051,1.9585466384887695
179,0.35154217,0.3724051,1.9950025081634521
180,0.33983892,0.3724051,1.966407060623169
181,0.34806705,0.37302387,2.0245509147644043
182,0.33375096,0.3724051,2.0135602951049805
183,0.3444733,0.3724051,2.331362009048462
184,0.3649214,0.3724051,1.7985901832580566
185,0.3386755,0.3724051,1.9133262634277344
186,0.3574677,0.3724051,2.0522260665893555
187,0.37232065,0.37302387,1.930220365524292
188,0.35421658,0.37302387,1.987975835800171
189,0.34453362,0.3724051,1.9963080883026123
190,0.34829068,0.37302387,1.8849024772644043
191,0.33858287,0.3724051,1.921828031539917
192,0.3445642,0.3724051,2.152048110961914
193,0.35809028,0.3724051,2.0127086639404297
194,0.3516171,0.37302387,2.1382153034210205
195,0.32016808,0.3724051,2.6394920349121094
196,0.3428265,0.3724051,2.0639116764068604
197,0.35201412,0.3724051,1.7697768211364746
198,0.37806237,0.3724051,1.816840410232544
199,0.35758698,0.3724051,1.944289207458496
200,0.34426987,0.3724051,1.8816287517547607
201,0.3284009,0.3724051,2.0266973972320557
202,0.39162958,0.3724051,1.8409743309020996
203,0.3428399,0.3716439,1.843994379043579
204,0.38301116,0.3716439,1.9710850715637207
205,0.3076958,0.3716439,2.0434410572052
206,0.35865653,0.3724051,1.8613243103027344
207,0.3179598,0.3716439,2.051417827606201
208,0.37279177,0.3724051,1.7272839546203613
209,0.354959,0.3724051,1.983644723892212
210,0.3421933,0.3724051,1.7152655124664307
211,0.39147294,0.38225937,1.9771537780761719
212,0.38103884,0.38225937,1.715883731842041
213,0.36539805,0.38225937,2.002262830734253
214,0.35661596,0.38225937,1.8247287273406982
215,0.345932,0.38225937,1.9697422981262207
216,0.36384964,0.38225937,1.7215635776519775
217,0.3455875,0.38225937,1.8322994709014893
218,0.35870737,0.38225937,1.7949142456054688
219,0.335029,0.38225937,2.025242567062378
220,0.3565908,0.38225937,1.8179116249084473
221,0.35869402,0.38225937,2.033527135848999
222,0.36020738,0.38225937,1.973313808441162
223,0.3638203,0.38225937,2.1582250595092773
224,0.34690315,0.38225937,1.9235351085662842
225,0.34116715,0.38225937,1.7860512733459473
226,0.37692374,0.38225937,1.850268840789795
227,0.36631268,0.38225937,2.7483835220336914
228,0.35753357,0.38225937,2.0344057083129883
229,0.37952167,0.38225937,2.0552961826324463
230,0.35314083,0.38158667,2.078162431716919
231,0.34954876,0.38158667,1.934241771697998
232,0.3527512,0.38158667,1.908506155014038
233,0.36910766,0.38225937,1.8655672073364258
234,0.36875355,0.38225937,2.1301660537719727
235,0.36236793,0.38158667,2.058511734008789
236,0.34625685,0.38158667,1.9627723693847656
237,0.36443746,0.38158667,1.8851056098937988
238,0.3579061,0.38158667,1.987502098083496
239,0.38474995,0.3793156,2.002087354660034
