iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.038645864,2.7533586025238037,1.5253352,195.51057,1.5939986,0.4086557,1.2683294,10.557425,1.2524017,2.291551
224,0.02667445,1.8155741691589355,1.5254855,193.30646,1.5940601,0.4086562,1.268592,10.5764675,1.2514586,2.2915666
225,0.039713264,1.7756526470184326,1.5250839,195.80644,1.5937842,0.40863305,1.2674308,10.569144,1.252336,2.289595
226,0.0362435,1.8718595504760742,1.5254354,193.03282,1.5939678,0.40858078,1.2655567,10.576216,1.2523962,2.2864223
227,0.024417222,2.0568246841430664,1.5253991,195.94243,1.5939617,0.40852326,1.2686025,10.576016,1.2515488,2.2915115
228,0.038416386,1.9128568172454834,1.525443,193.20354,1.59407,0.40843365,1.2678324,10.572118,1.2521442,2.2909558
229,0.041444182,2.009894371032715,1.525291,195.94812,1.5939566,0.40865076,1.2682086,10.576318,1.2524015,2.2901556
230,0.035182953,1.8776700496673584,1.5254917,195.71628,1.5940748,0.40859547,1.26819,10.576328,1.2523152,2.2912264
231,0.038212776,1.856386423110962,1.5254747,195.94885,1.5940814,0.40865386,1.268436,10.573414,1.2523415,2.2907279
232,0.029111862,1.9910871982574463,1.525497,195.9369,1.5940422,0.40862823,1.2685905,10.575952,1.2522357,2.291474
233,0.033515215,1.9609766006469727,1.5246667,195.94766,1.5935284,0.4085865,1.2680758,10.57583,1.2521083,2.2900727
234,0.029136896,1.8603589534759521,1.5254974,195.9102,1.5940313,0.4085953,1.2684641,10.572554,1.2523966,2.2894652
235,0.026992857,1.8693199157714844,1.5247833,195.93651,1.5932773,0.40838197,1.2682351,10.575254,1.2503833,2.290475
236,0.041799664,1.8972551822662354,1.5249835,195.8574,1.5937487,0.4086443,1.2677017,10.573601,1.252393,2.2905645
237,0.02788049,1.8906676769256592,1.5254518,192.22687,1.5940716,0.40857548,1.268386,10.57641,1.2516167,2.2905648
238,0.03259611,1.8961701393127441,1.5252675,195.88707,1.5937556,0.40857297,1.2686043,10.569556,1.2523226,2.2912416
239,0.035316885,1.842458963394165,1.5253413,195.74214,1.5939169,0.40861014,1.2685326,10.563874,1.2521607,2.2914436
240,0.039978266,1.8538954257965088,1.525498,195.94446,1.5940741,0.4085686,1.2679206,10.57519,1.2519786,2.2896445
241,0.02340597,1.803804874420166,1.5254922,195.79132,1.5939897,0.40862536,1.2685783,10.571135,1.2523372,2.2915668
242,0.02247721,1.8940260410308838,1.5241323,195.91917,1.5929322,0.40838262,1.2677422,10.576512,1.2501732,2.2905884
243,0.037477612,1.9756014347076416,1.5251617,195.84903,1.5937719,0.40855974,1.2684681,10.576493,1.2523952,2.2916372
244,0.027456224,1.7994918823242188,1.5246986,195.89941,1.5931216,0.40840125,1.2685935,10.576164,1.2522029,2.29165
245,0.025619805,1.784348487854004,1.5242475,195.9512,1.5926812,0.40788928,1.2686018,10.570629,1.2519664,2.2906115
246,0.038751304,1.7806835174560547,1.525492,195.91786,1.594072,0.40858445,1.2683018,10.576583,1.2523293,2.2912812
247,0.04087931,1.8852801322937012,1.5250179,195.9332,1.5934172,0.40863332,1.2650753,10.576491,1.2523384,2.2868733
248,0.03336382,1.8301939964294434,1.7339664,166.56946,1.8074929,1.191119,0.28634262,8.708224,1.6810331,1.207762
249,0.040655136,1.848816156387329,1.5250024,195.948,1.5935141,0.40862033,1.2682772,10.569256,1.2522773,2.2916124
250,0.02234304,1.758662223815918,1.7342765,166.55888,1.8080474,1.191179,0.28629974,8.714109,1.6811383,1.2068332
251,0.040350497,1.7709801197052002,1.7334719,166.55156,1.8076954,1.1905763,0.2863892,8.712156,1.679006,1.2076881
252,0.031857252,2.052236318588257,1.5248653,195.83342,1.5930694,0.40854886,1.2685,10.557991,1.2520299,2.29083
253,0.034539342,1.8927123546600342,1.7341504,163.41422,1.8077872,1.1912069,0.2863858,8.703508,1.6811634,1.2076155
254,0.04233688,1.6979522705078125,1.7344929,164.29976,1.8079104,1.1912053,0.28641453,8.713765,1.6811854,1.2077814
255,0.03431493,2.5368196964263916,1.7316175,166.5682,1.8053749,1.1910362,0.28568316,8.708291,1.6809411,1.2049514
256,0.055105925,1.8622186183929443,1.7340261,166.4606,1.80761,1.1909038,0.28632998,8.711031,1.6802161,1.207658
257,0.029943049,2.0048582553863525,1.7340008,166.56053,1.8073616,1.191171,0.28586042,8.712955,1.6784419,1.2053605
258,0.02660799,1.864849328994751,1.7341624,166.51808,1.8080375,1.190475,0.28640705,8.71424,1.6804755,1.2077519
259,0.031571746,1.740654706954956,1.7343524,166.53223,1.808073,1.1911076,0.2864082,8.714173,1.6803194,1.2077777
260,0.036799073,1.870053768157959,1.7345301,166.46257,1.8080792,1.1909636,0.2859813,8.714267,1.6811914,1.2025187
261,0.041458666,1.9741013050079346,1.7345277,166.0305,1.8081317,1.1912117,0.28641254,8.708383,1.6811092,1.2076916
262,0.028357506,1.9841694831848145,1.734454,166.5514,1.8081357,1.1911981,0.28640065,8.714206,1.6806879,1.2076012
263,0.042085707,1.9548826217651367,1.7321206,166.41397,1.8061802,1.1906737,0.2861303,8.705546,1.6811182,1.2075245
264,0.04012525,1.8893978595733643,1.7337312,166.56801,1.807727,1.1912179,0.2862898,8.713724,1.6811482,1.2072248
265,0.032967627,1.7922282218933105,1.728149,166.42326,1.8019954,1.187423,0.2861658,8.706089,1.6800414,1.2077663
266,0.029994965,1.9014365673065186,1.7343892,166.51599,1.8078086,1.1911787,0.28636077,8.714032,1.6806071,1.2077794
267,0.057771802,1.9718503952026367,1.7317537,166.54765,1.8054144,1.1901624,0.28600588,8.704231,1.6809337,1.2071506
268,0.025355577,1.9162523746490479,1.7295821,166.55072,1.802687,1.1876049,0.28622586,8.691596,1.6808401,1.2077808
269,0.03047216,1.878950595855713,1.7341579,166.46161,1.8074971,1.1905643,0.28635833,8.706561,1.6810673,1.2075578
270,0.039232433,1.8220760822296143,1.7342944,166.475,1.8079995,1.1907475,0.28640458,8.7114725,1.6808286,1.207568
271,0.041242898,1.8953893184661865,1.7343824,166.53792,1.8079324,1.1911728,0.28641415,8.7102165,1.6810963,1.207103
272,0.014077902,1.9638581275939941,1.7344035,166.55684,1.8081356,1.190908,0.2864162,8.699187,1.6777626,1.2073042
273,0.040344357,1.8660733699798584,1.7343518,166.34038,1.8080456,1.191223,0.28631097,8.713941,1.680919,1.2072951
274,0.030635297,1.9206256866455078,1.7344579,166.5429,1.8079433,1.1900346,0.2862496,8.713872,1.6810602,1.2036147
275,0.030759513,1.7651588916778564,1.7324635,166.36604,1.8051884,1.1899891,0.2861737,8.711275,1.6807239,1.2065898
276,0.03523022,1.9433341026306152,1.7337558,166.57149,1.8070908,1.1909728,0.28631568,8.711177,1.6811996,1.2076905
277,0.036776662,1.7720391750335693,1.7335548,166.55756,1.8074901,1.1911494,0.2860524,8.707463,1.6811646,1.2055444
278,0.02473104,1.888775110244751,1.7344422,163.9714,1.8080965,1.1912119,0.2863919,8.714144,1.6808167,1.2075855
279,0.041778445,1.8188602924346924,1.7344764,166.50163,1.8081015,1.1909398,0.28606635,8.713749,1.6809022,1.2046665
280,0.03534782,1.9068872928619385,1.7338693,166.56943,1.8074644,1.1908923,0.28610063,8.712981,1.6790862,1.2068241
281,0.036583245,1.9057269096374512,1.7343524,166.47075,1.8079773,1.1905994,0.28638554,8.707477,1.6799531,1.2077397
282,0.042706072,1.9482240676879883,1.7330306,166.54831,1.8060063,1.189103,0.2864094,8.714263,1.6781796,1.2077637
283,0.03525418,1.8568665981292725,1.7345104,164.68153,1.8080657,1.1911843,0.2864013,8.714272,1.6806966,1.2076479
284,0.04004252,1.8879222869873047,1.7298038,166.57217,1.8039258,1.1893318,0.28600413,8.708052,1.6780688,1.2068763
285,0.023449004,1.8986287117004395,1.7330881,166.51688,1.8065338,1.1911881,0.28606537,8.698708,1.6790301,1.2074426
286,0.040656745,1.8663761615753174,1.7343048,163.90204,1.8079586,1.191045,0.28614664,8.702449,1.6810917,1.2065018
287,0.03212422,2.8541765213012695,1.7319578,164.0386,1.8059504,1.1904783,0.28591496,8.713309,1.680715,1.2054234
288,0.030412436,1.7588403224945068,1.7339368,164.60083,1.8077191,1.1902713,0.28641477,8.706738,1.6778388,1.207103
289,0.047636926,1.7952179908752441,1.7331282,166.56592,1.8069599,1.1910002,0.2860961,8.714097,1.6808722,1.2069305
290,0.040624082,1.841099500656128,1.7337301,166.4592,1.8071322,1.1897026,0.28639808,8.710375,1.6803169,1.2067753
291,0.03272885,1.8845767974853516,1.7329661,166.4866,1.8066782,1.1912187,0.2855184,8.712566,1.6802102,1.2021401
292,0.032402933,1.874936580657959,1.7339948,165.81348,1.8079052,1.1912105,0.28638762,8.696236,1.6805048,1.207782
293,0.042873383,1.9521336555480957,1.734134,166.47021,1.8080294,1.1911508,0.28635424,8.708757,1.680866,1.2077714
294,0.029510975,1.8789098262786865,1.7343608,166.56334,1.8080188,1.191009,0.28623822,8.707312,1.6804969,1.2076086
295,0.037560463,1.9174914360046387,1.7332537,166.15419,1.8069451,1.189571,0.28637737,8.713842,1.679876,1.2077426
296,0.03900975,1.9366271495819092,1.7338839,166.53508,1.8075806,1.1910456,0.28611764,8.713326,1.680709,1.205998
297,0.030077994,1.9856274127960205,1.7342572,166.57184,1.8080505,1.1912161,0.28633308,8.714201,1.6803322,1.2068745
298,0.024240553,1.79864501953125,1.7340168,164.75107,1.8077819,1.1912115,0.28622556,8.713223,1.680117,1.2051048
299,0.016855836,1.7361726760864258,1.7336423,166.56194,1.8072046,1.1910547,0.28634566,8.712391,1.6805899,1.2076916
300,0.06157595,1.8496348857879639,1.5212201,195.54404,1.5796654,0.88492745,0.91002697,10.452453,1.5986724,1.9784739
301,0.084056735,1.9166662693023682,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
302,0.06916803,1.8218812942504883,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
303,0.07410443,1.7777388095855713,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
304,0.070046365,1.7780811786651611,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
305,0.072383285,1.898766279220581,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
306,0.078881085,1.9160382747650146,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
307,0.07059628,1.891111135482788,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
308,0.07384086,1.8376667499542236,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
309,0.08164775,1.8244218826293945,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
310,0.081578076,1.8854618072509766,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
311,0.06710684,1.9524705410003662,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
312,0.082461774,1.932542085647583,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
313,0.0678494,1.8181169033050537,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
314,0.088266134,1.8222825527191162,1.661955,172.91849,1.7329497,0.8755362,0.7804898,9.105651,1.3226011,1.6097629
315,0.073250175,1.9119021892547607,1.7946191,147.25041,1.8782812,0.89256114,0.7123854,7.6797314,1.0582048,1.2446187
316,0.089645565,1.9415440559387207,1.6300153,174.61928,1.6992205,0.78582996,0.7392968,9.184156,1.2631689,1.6157153
317,0.11044639,1.9049973487854004,1.6300153,174.61928,1.6992205,0.78582996,0.7392968,9.184156,1.2631689,1.6157153
318,0.097406924,1.6921353340148926,1.6300153,174.61928,1.6992205,0.78582996,0.7392968,9.184156,1.2631689,1.6157153
319,0.10059267,2.673229694366455,1.6300153,174.61928,1.6992205,0.78582996,0.7392968,9.184156,1.2631689,1.6157153
320,0.1062845,1.871121883392334,1.6300153,174.61928,1.6992205,0.78582996,0.7392968,9.184156,1.2631689,1.6157153
321,0.12760085,1.9806482791900635,1.5351653,184.07608,1.5966682,0.6470506,0.738396,9.77215,1.2980373,1.7614298
322,0.1270352,1.9013407230377197,1.5696661,179.58636,1.6347541,0.6539528,0.7099792,9.4689455,1.2348951,1.6787943
323,0.12566006,1.7232584953308105,1.5733669,179.10152,1.6387863,0.65495366,0.7071756,9.435361,1.2266558,1.6689159
324,0.12970454,1.7353897094726562,1.5733669,179.10152,1.6387863,0.65495366,0.7071756,9.435361,1.2266558,1.6689159
325,0.1294033,1.8435747623443604,1.5733669,179.10152,1.6387863,0.65495366,0.7071756,9.435361,1.2266558,1.6689159
326,0.12356311,1.8743762969970703,1.5739951,176.29968,1.6395111,0.6551471,0.7066546,9.433688,1.2267587,1.6679268
327,0.13118029,1.8518085479736328,1.5739951,176.29968,1.6395111,0.6551471,0.7066546,9.433688,1.2267587,1.6679268
328,0.124761164,1.9174745082855225,1.5739951,176.29968,1.6395111,0.6551471,0.7066546,9.433688,1.2267587,1.6679268
329,0.12463313,1.7642779350280762,1.6059201,174.28331,1.6741859,0.6671146,0.6851425,9.14671,1.1715144,1.5909562
330,0.13411999,1.9454326629638672,1.6059201,174.28331,1.6741859,0.6671146,0.6851425,9.14671,1.1715144,1.5909562
331,0.1258322,1.884277582168579,1.6059201,174.28331,1.6741859,0.6671146,0.6851425,9.14671,1.1715144,1.5909562
332,0.13108331,1.8479623794555664,1.5739951,176.29968,1.6395111,0.6551471,0.7066546,9.433688,1.2267587,1.6679268
333,0.12689853,1.808115005493164,1.6059201,174.28331,1.6741859,0.6671146,0.6851425,9.14671,1.1715144,1.5909562
334,0.1280244,1.7223446369171143,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
335,0.12722176,1.944277286529541,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
336,0.13067347,2.0600125789642334,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
337,0.13504171,1.9348900318145752,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
338,0.12525886,1.8476426601409912,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
339,0.1267423,1.7802989482879639,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
340,0.13216615,1.8528931140899658,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
341,0.12538093,2.0204057693481445,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
342,0.13263619,1.9000558853149414,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
343,0.13023037,1.794429063796997,1.6059201,174.28331,1.6741859,0.6671146,0.6851425,9.14671,1.1715144,1.5909562
344,0.12309581,1.8483009338378906,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
345,0.12972432,1.9546363353729248,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
346,0.12745893,1.93074369430542,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
347,0.12722385,1.8477225303649902,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
348,0.13041306,1.7899022102355957,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
349,0.12627596,1.749497652053833,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
350,0.12905377,1.770212173461914,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
351,0.12803918,1.9394958019256592,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
352,0.13532048,2.7975776195526123,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
353,0.12365657,1.8697834014892578,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
354,0.12494117,1.880737543106079,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
355,0.12330967,1.9800846576690674,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
356,0.13172346,1.9479849338531494,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
357,0.12688917,1.8666377067565918,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
358,0.13001478,1.7062880992889404,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
359,0.12788916,1.8404500484466553,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
360,0.13002855,2.0031394958496094,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
361,0.12458682,1.9820938110351562,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
362,0.12871385,1.707918643951416,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
363,0.12455946,1.8644890785217285,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
364,0.12439978,1.7848665714263916,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
365,0.12737751,1.8865966796875,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
366,0.1239264,1.9258873462677002,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
367,0.12843597,1.8712751865386963,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
368,0.1354301,1.8232336044311523,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
369,0.12629873,1.860729455947876,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
370,0.12985939,2.0451698303222656,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
371,0.1234802,1.9312286376953125,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
372,0.12183297,1.8853139877319336,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
373,0.1259734,1.8145828247070312,1.6031123,174.20999,1.6713645,0.66609675,0.6868912,9.17414,1.1764375,1.5980469
374,0.12444693,1.9636683464050293,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
375,0.12743813,1.9686477184295654,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
376,0.13291615,1.964468002319336,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
377,0.12969673,1.7734909057617188,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
378,0.12550092,1.7026102542877197,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
379,0.1280328,1.6635360717773438,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
380,0.12477684,1.9755809307098389,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
381,0.12331504,1.9548075199127197,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
382,0.123913825,1.847806692123413,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
383,0.13641316,1.6254453659057617,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
384,0.12660438,1.7249324321746826,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
385,0.13037616,2.8838539123535156,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
386,0.13313341,1.8895456790924072,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
387,0.12507337,1.6997058391571045,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
388,0.124369204,1.6321191787719727,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
389,0.13627547,1.770700216293335,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
390,0.12414032,1.953343152999878,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
391,0.12302023,2.0059986114501953,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
392,0.12967199,1.7822837829589844,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
393,0.1338445,1.7056846618652344,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
394,0.12920696,1.7387175559997559,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
395,0.12591559,2.0109598636627197,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
396,0.12444663,1.9958384037017822,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
397,0.13236004,1.855644941329956,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
398,0.12397325,1.8266844749450684,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
399,0.1254704,1.8108246326446533,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
400,0.12566257,1.9502408504486084,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
401,0.12579417,1.9413607120513916,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
402,0.12405485,1.8671424388885498,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
403,0.12585157,1.8564386367797852,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
404,0.13515389,1.859872817993164,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
405,0.124016106,1.9717442989349365,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
406,0.12197465,2.114326000213623,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
407,0.12638342,1.9518108367919922,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
408,0.12681842,1.8662786483764648,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
409,0.12232369,1.8289334774017334,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
410,0.12213558,1.896266222000122,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
411,0.13285893,2.0181832313537598,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
412,0.13329524,1.8482625484466553,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
413,0.1290968,1.7033329010009766,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
414,0.12623578,1.7837834358215332,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
415,0.11874133,1.8478920459747314,1.6017601,174.76466,1.6696742,0.6655538,0.6878625,9.186883,1.1787709,1.6018254
416,0.11902702,1.9387516975402832,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
417,0.13685024,1.8835022449493408,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
418,0.12841433,1.685628890991211,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
419,0.13591236,2.6505179405212402,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
420,0.13324058,1.8876683712005615,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
421,0.12804866,1.9897379875183105,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
422,0.12693411,1.798825979232788,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
423,0.12820601,1.636338710784912,1.5840703,177.48679,1.6504232,0.65835553,0.6994557,9.331437,1.2077264,1.6440047
424,0.12894464,1.809154748916626,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
425,0.13068074,1.9911448955535889,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
426,0.12641698,1.9629178047180176,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
427,0.12130284,1.7836017608642578,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
428,0.12842917,1.7380571365356445,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
429,0.12398058,1.9767136573791504,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
430,0.13271517,1.9043071269989014,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
431,0.13012862,1.908689022064209,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
432,0.1254909,1.7403488159179688,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
433,0.13075131,1.746021032333374,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
434,0.126921,1.8171074390411377,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
435,0.13022143,1.9275355339050293,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
436,0.13205075,1.9113311767578125,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
437,0.12700754,1.739943027496338,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
438,0.12994325,1.690324068069458,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
439,0.12743217,1.8683879375457764,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
440,0.12314141,2.0447909832000732,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
441,0.12194955,1.9867525100708008,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
442,0.1287176,1.8329176902770996,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
443,0.12554306,1.7509632110595703,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
444,0.12887216,1.6488990783691406,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
445,0.13065767,1.8425610065460205,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
