iteration,max_fitness,time,rrmse_0,rrmse_1
346,0.6736111,1.111708164215088,0.5833334,0.5833334
347,0.6736111,1.0935380458831787,0.5833334,0.5833334
348,0.6736111,1.1752500534057617,0.5833334,0.5833334
349,0.6736111,1.0982246398925781,0.5833334,0.5833334
350,0.6736111,1.1059775352478027,0.5833334,0.5833334
351,0.6736111,1.1583001613616943,0.5833334,0.5833334
352,0.6736111,1.146735668182373,0.5833334,0.5833334
353,0.6736111,1.1003446578979492,0.5833334,0.5833334
354,0.6736111,1.100438117980957,0.5833334,0.5833334
355,0.6736111,1.0185356140136719,0.5833334,0.5833334
356,0.6736111,1.0910460948944092,0.5833334,0.5833334
357,0.6736111,1.1225049495697021,0.5833334,0.5833334
358,0.6736111,1.1136517524719238,0.5833334,0.5833334
359,0.6736111,1.122251272201538,0.5833334,0.5833334
360,0.6736111,1.1027956008911133,0.5833334,0.5833334
361,0.6736111,1.1040005683898926,0.5833334,0.5833334
362,0.6736111,1.0525472164154053,0.5833334,0.5833334
363,0.6736111,1.054396629333496,0.5833334,0.5833334
364,0.6736111,1.0783727169036865,0.5833334,0.5833334
365,0.6736111,1.096067190170288,0.5833334,0.5833334
366,0.6736111,1.1240243911743164,0.5833334,0.5833334
367,0.6736111,1.074387788772583,0.5833334,0.5833334
368,0.6736111,1.0247609615325928,0.5833334,0.5833334
369,0.6736111,1.0785787105560303,0.5833334,0.5833334
370,0.6736111,1.1164638996124268,0.5833334,0.5833334
371,0.6736111,1.1431834697723389,0.5833334,0.5833334
372,0.6736111,1.0800292491912842,0.5833334,0.5833334
373,0.6736111,1.099717617034912,0.5833334,0.5833334
374,0.6736111,0.9670734405517578,0.5833334,0.5833334
375,0.6736111,1.076833963394165,0.5833334,0.5833334
376,0.6736111,1.0882158279418945,0.5833334,0.5833334
377,0.6736111,1.178081750869751,0.5833334,0.5833334
378,0.6736111,1.1832454204559326,0.5833334,0.5833334
379,0.6736111,1.1629629135131836,0.5833334,0.5833334
380,0.6736111,1.025136947631836,0.5833334,0.5833334
381,0.6736111,1.0702393054962158,0.5833334,0.5833334
382,0.6736111,1.1294689178466797,0.5833334,0.5833334
383,0.6736111,1.1423494815826416,0.5833334,0.5833334
384,0.6736111,1.083441972732544,0.5833334,0.5833334
385,0.6736111,1.0249700546264648,0.5833334,0.5833334
386,0.6736111,1.115236520767212,0.5833334,0.5833334
387,0.6736111,1.134324312210083,0.5833334,0.5833334
388,0.6736111,1.1377127170562744,0.5833334,0.5833334
389,0.6736111,1.0670435428619385,0.5833334,0.5833334
390,0.6736111,2.1899161338806152,0.5833334,0.5833334
391,0.6736111,1.1287391185760498,0.5833334,0.5833334
392,0.6736111,1.1011028289794922,0.5833334,0.5833334
393,0.6736111,1.101837158203125,0.5833334,0.5833334
394,0.6736111,1.0713543891906738,0.5833334,0.5833334
395,0.6736111,1.0428698062896729,0.5833334,0.5833334
396,0.6736111,1.0212559700012207,0.5833334,0.5833334
397,0.6736111,1.0631909370422363,0.5833334,0.5833334
398,0.6736111,1.055715560913086,0.5833334,0.5833334
399,0.6736111,1.1545498371124268,0.5833334,0.5833334
400,0.6736111,1.1579906940460205,0.5833334,0.5833334
401,0.6736111,1.0990629196166992,0.5833334,0.5833334
402,0.6736111,1.0828428268432617,0.5833334,0.5833334
403,0.6736111,1.0664842128753662,0.5833334,0.5833334
404,0.6736111,1.1993789672851562,0.5833334,0.5833334
405,0.6736111,1.0934216976165771,0.5833334,0.5833334
406,0.6736111,1.1774885654449463,0.5833334,0.5833334
407,0.6736111,1.0804963111877441,0.5833334,0.5833334
408,0.6736111,1.1358814239501953,0.5833334,0.5833334
409,0.6736111,1.121706247329712,0.5833334,0.5833334
410,0.6736111,1.1355500221252441,0.5833334,0.5833334
411,0.6736111,1.1030449867248535,0.5833334,0.5833334
412,0.6736111,1.015190601348877,0.5833334,0.5833334
413,0.6736111,1.1302967071533203,0.5833334,0.5833334
414,0.6736111,1.1094353199005127,0.5833334,0.5833334
415,0.6736111,1.1010875701904297,0.5833334,0.5833334
416,0.6736111,1.046665906906128,0.5833334,0.5833334
417,0.6736111,1.040137529373169,0.5833334,0.5833334
418,0.6736111,0.9937942028045654,0.5833334,0.5833334
419,0.6736111,1.0827009677886963,0.5833334,0.5833334
420,0.6736111,1.1084144115447998,0.5833334,0.5833334
421,0.6736111,1.0964021682739258,0.5833334,0.5833334
422,0.6736111,1.066938877105713,0.5833334,0.5833334
423,0.6736111,1.0662975311279297,0.5833334,0.5833334
424,0.6736111,1.1190638542175293,0.5833334,0.5833334
425,0.6736111,1.0896153450012207,0.5833334,0.5833334
426,0.6736111,1.1814582347869873,0.5833334,0.5833334
427,0.6736111,1.1757066249847412,0.5833334,0.5833334
428,0.6736111,1.0684192180633545,0.5833334,0.5833334
429,0.6736111,1.1419925689697266,0.5833334,0.5833334
430,0.6736111,1.1125741004943848,0.5833334,0.5833334
431,0.6736111,1.1486752033233643,0.5833334,0.5833334
432,0.6736111,1.1240451335906982,0.5833334,0.5833334
433,0.6736111,1.0931665897369385,0.5833334,0.5833334
434,0.6736111,1.1231968402862549,0.5833334,0.5833334
435,0.6736111,1.103515863418579,0.5833334,0.5833334
436,0.6736111,1.0706019401550293,0.5833334,0.5833334
437,0.6736111,1.1373724937438965,0.5833334,0.5833334
438,0.6736111,1.1037688255310059,0.5833334,0.5833334
439,0.6736111,2.219942569732666,0.5833334,0.5833334
440,0.6736111,1.1629691123962402,0.5833334,0.5833334
441,0.6736111,1.0869884490966797,0.5833334,0.5833334
442,0.6736111,1.1638917922973633,0.5833334,0.5833334
443,0.6736111,1.0728354454040527,0.5833334,0.5833334
444,0.6736111,1.047731637954712,0.5833334,0.5833334
445,0.6736111,1.1621336936950684,0.5833334,0.5833334
446,0.6736111,1.0646836757659912,0.5833334,0.5833334
447,0.6736111,1.1303565502166748,0.5833334,0.5833334
448,0.6736111,1.2058942317962646,0.5833334,0.5833334
449,0.6736111,1.1324172019958496,0.5833334,0.5833334
450,0.6736111,1.0655276775360107,0.5833334,0.5833334
451,0.6736111,1.0747768878936768,0.5833334,0.5833334
452,0.6736111,1.1752369403839111,0.5833334,0.5833334
453,0.6736111,1.1033918857574463,0.5833334,0.5833334
454,0.6736111,1.1791818141937256,0.5833334,0.5833334
455,0.6736111,1.0695455074310303,0.5833334,0.5833334
456,0.6736111,0.99399733543396,0.5833334,0.5833334
457,0.6736111,1.034127950668335,0.5833334,0.5833334
458,0.6736111,1.080310583114624,0.5833334,0.5833334
459,0.6736111,1.1641874313354492,0.5833334,0.5833334
460,0.6736111,1.101099967956543,0.5833334,0.5833334
461,0.6736111,1.0908339023590088,0.5833334,0.5833334
462,0.6736111,1.0146400928497314,0.5833334,0.5833334
463,0.6736111,1.1218678951263428,0.5833334,0.5833334
464,0.6736111,1.1090831756591797,0.5833334,0.5833334
465,0.6736111,1.100879192352295,0.5833334,0.5833334
466,0.6736111,1.106691598892212,0.5833334,0.5833334
467,0.6736111,1.0492844581604004,0.5833334,0.5833334
468,0.6736111,1.0996670722961426,0.5833334,0.5833334
469,0.6736111,1.1244354248046875,0.5833334,0.5833334
470,0.6736111,1.0881593227386475,0.5833334,0.5833334
471,0.6736111,1.1422319412231445,0.5833334,0.5833334
472,0.6736111,1.1132011413574219,0.5833334,0.5833334
473,0.6736111,1.1509888172149658,0.5833334,0.5833334
474,0.6736111,1.0483417510986328,0.5833334,0.5833334
475,0.6736111,1.0625393390655518,0.5833334,0.5833334
476,0.6736111,1.149348497390747,0.5833334,0.5833334
477,0.6736111,1.114363431930542,0.5833334,0.5833334
478,0.6736111,1.1616055965423584,0.5833334,0.5833334
479,0.6736111,1.102545976638794,0.5833334,0.5833334
480,0.6736111,1.021352767944336,0.5833334,0.5833334
481,0.6736111,1.055105447769165,0.5833334,0.5833334
482,0.6736111,1.103031873703003,0.5833334,0.5833334
483,0.6736111,1.0922305583953857,0.5833334,0.5833334
484,0.6736111,1.1042065620422363,0.5833334,0.5833334
