iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,994.5043942928314,-1506.6133,-1758.1935,-6123.6523,-8405.519,o0 = <lambda>((0.93*(0.96*cos(1.01*i0)*0.97*i0)*0.95*sqrt(0.97*(1.08*0.1-0.95*(0.93*cos(1.01*i0)-1.10*sqrt(1.02*0.1))))))
