iteration,max_fitness,test_accuracy,time
0.0,0.1581254,0.16298628,0.0
1,0.1678639,0.16298628,6.247484922409058
2,0.16467959,0.16298628,6.4645164012908936
3,0.16513103,0.16298628,6.426312446594238
4,0.15897322,0.16298628,6.181008577346802
5,0.15029383,0.16298628,6.071918725967407
6,0.1873349,0.16298628,6.292808532714844
7,0.17494774,0.16298628,6.306552410125732
8,0.17128903,0.16298628,6.516183614730835
9,0.17325515,0.16298628,6.510427713394165
10,0.1511851,0.16298628,6.55821418762207
11,0.16127753,0.16298628,6.688998699188232
12,0.17155403,0.16298628,6.3609960079193115
13,0.17517573,0.16298628,6.612836122512817
14,0.15719551,0.16298628,6.332885265350342
15,0.17878437,0.16298628,6.322457313537598
16,0.15908599,0.16298628,6.191976070404053
17,0.16540575,0.16298628,6.441261529922485
18,0.17995101,0.16298628,6.271185636520386
19,0.16475868,0.16298628,6.271647214889526
20,0.17258513,0.16298628,6.255454063415527
21,0.16325438,0.16298628,6.38429856300354
22,0.1516658,0.16298628,6.471493482589722
23,0.17110205,0.16298628,6.381146192550659
24,0.17813331,0.172512,9.896645069122314
25,0.24238455,0.2460801,6.859800338745117
26,0.25287193,0.25617576,6.634907484054565
27,0.26378953,0.26549715,6.907183885574341
28,0.26896584,0.27677047,6.803796768188477
29,0.30061346,0.30248624,6.309466600418091
30,0.33699888,0.33401895,6.0571448802948
31,0.41082823,0.3964032,6.247738838195801
32,0.42030972,0.42250168,5.9097514152526855
33,0.54388523,0.5523635,6.329573392868042
34,0.58440715,0.5652882,6.348426580429077
35,0.57014537,0.5730142,6.397046327590942
36,0.59541774,0.57971716,6.582009553909302
37,0.57948464,0.586787,6.7137672901153564
38,0.58825624,0.60468173,6.744482755661011
39,0.63313556,0.6168055,6.659098863601685
40,0.6422611,0.6254121,6.435549020767212
41,0.64860904,0.6328631,6.364020347595215
42,0.63477933,0.6381738,6.36075758934021
43,0.6518564,0.6427656,6.37815523147583
44,0.6367501,0.6477995,6.423122406005859
45,0.65377074,0.6512094,6.288966178894043
46,0.6639178,0.65528446,6.402637481689453
47,0.74583745,0.7382549,6.360560655593872
48,0.7546281,0.743345,6.315415143966675
49,0.7453474,0.7451853,6.30028510093689
50,0.7530886,0.7467954,6.388303518295288
51,0.74510884,0.7470751,6.395999908447266
52,0.7543941,0.74794436,6.373414993286133
53,0.7488953,0.74858147,6.428869247436523
54,0.76108414,0.74824107,6.544957160949707
55,0.7383002,0.74882233,6.31545352935791
56,0.742506,0.7495177,6.385825872421265
57,0.73958933,0.7486532,6.582945823669434
58,0.74771017,0.7498344,6.493837594985962
59,0.75746834,0.749912,6.497413873672485
60,0.7580117,0.7496911,6.1716978549957275
61,0.7561861,0.7490353,6.453492879867554
62,0.74000525,0.74697304,6.272188663482666
63,0.7523201,0.7486176,6.38467001914978
64,0.7502514,0.75017774,6.3182573318481445
65,0.7579675,0.74937713,6.326570749282837
66,0.7500329,0.74869037,6.234363794326782
67,0.7567154,0.7501097,6.301771402359009
68,0.7460027,0.74968755,6.230172395706177
69,0.7612706,0.74965525,6.395353555679321
70,0.73988104,0.7501081,6.412192106246948
71,0.754557,0.7497852,6.255748748779297
72,0.75361377,0.7501089,9.688889026641846
73,0.7429987,0.7501169,6.863850831985474
74,0.7384636,0.7476977,6.962353467941284
75,0.7505857,0.7503467,6.815607786178589
76,0.7421632,0.7492336,6.679900169372559
77,0.7584877,0.7502774,6.580697059631348
78,0.74308074,0.7494501,6.005143404006958
79,0.7482097,0.75031483,6.115539312362671
80,0.7577567,0.7502805,6.113863229751587
81,0.7464671,0.7499755,6.155260324478149
82,0.74681234,0.750269,6.26211142539978
83,0.749456,0.75009537,6.418942928314209
84,0.7543785,0.7502594,6.409968137741089
85,0.74133074,0.74909914,6.369605541229248
86,0.76448417,0.7502503,6.436111688613892
87,0.7355734,0.74971676,6.642604351043701
88,0.7470602,0.75018036,6.298469066619873
89,0.7503275,0.7501342,6.211122274398804
90,0.75790423,0.7500545,6.512112855911255
91,0.74955094,0.7499151,6.347452163696289
92,0.7474895,0.7501959,6.375234603881836
93,0.7593825,0.75011474,6.26859974861145
94,0.7569869,0.750271,6.341857194900513
95,0.7606393,0.7490089,6.233367681503296
96,0.74736655,0.7502616,6.332437992095947
97,0.76074946,0.7502734,6.246305227279663
98,0.7389401,0.7501215,6.376759767532349
99,0.75158626,0.7500038,6.533126354217529
100,0.7511735,0.7502134,6.419766426086426
101,0.7454814,0.750271,6.257859468460083
102,0.7445015,0.7501545,6.459465742111206
103,0.75741714,0.75013983,6.281175374984741
104,0.7537221,0.75018203,6.300964117050171
105,0.76008475,0.7495929,6.4844419956207275
106,0.75234336,0.75033104,6.564795255661011
107,0.7357106,0.750321,6.449825763702393
108,0.7412191,0.7502523,6.55226469039917
109,0.757133,0.74995804,6.508714914321899
110,0.7507147,0.7500062,6.380884885787964
111,0.7464793,0.75021094,6.382946014404297
112,0.75048834,0.7502474,6.40015721321106
113,0.74002874,0.7502214,6.127926826477051
114,0.7539513,0.74968624,6.501612901687622
115,0.74799794,0.7502734,6.338146924972534
116,0.7413733,0.7503283,6.476372003555298
117,0.76173794,0.7502275,6.613837003707886
118,0.7472279,0.75016403,6.23935341835022
119,0.7529766,0.7501243,6.342623472213745
120,0.75459653,0.7498112,6.215205192565918
121,0.74919975,0.7500574,6.006324768066406
122,0.7417312,0.7501654,6.058528184890747
123,0.73957473,0.7496916,9.99357295036316
124,0.74878657,0.75019526,6.805523872375488
125,0.7582588,0.7500665,6.7841572761535645
126,0.73394144,0.74811363,6.3981897830963135
127,0.7485734,0.7502997,6.469241619110107
128,0.7674526,0.74997395,6.3863208293914795
129,0.75488913,0.74956965,5.8815553188323975
130,0.74843335,0.7501413,6.280663013458252
131,0.7416203,0.7501605,6.251408338546753
132,0.7506521,0.75000525,6.158595561981201
133,0.7498114,0.75019526,6.139553546905518
134,0.7439858,0.7503044,6.215231895446777
135,0.7475531,0.7500799,6.3093955516815186
136,0.76668185,0.75119615,6.422638177871704
137,0.76595455,0.75069225,6.425304174423218
138,0.7539528,0.750862,6.31329083442688
139,0.75900185,0.75132734,6.439935207366943
140,0.7516954,0.75125366,6.165368556976318
141,0.7450755,0.75132734,6.532623529434204
142,0.76020575,0.751088,6.250542640686035
143,0.7515915,0.7513341,6.33800482749939
144,0.76572067,0.75017697,6.325456380844116
145,0.7519929,0.7513532,6.406660795211792
146,0.7425371,0.7506903,6.394257307052612
147,0.75300103,0.75133264,6.401489734649658
148,0.76417726,0.7513,6.439036846160889
149,0.75885594,0.7513,6.289812326431274
150,0.75876534,0.7513838,6.390220880508423
151,0.7464865,0.7512858,6.370477199554443
152,0.7486912,0.751292,6.304617166519165
153,0.7599013,0.75147665,6.381278038024902
154,0.7448524,0.7507607,6.264936923980713
155,0.74439394,0.75093913,6.119577646255493
156,0.7630515,0.7515112,6.115586042404175
157,0.76608175,0.7512043,6.19545841217041
158,0.76453704,0.7506678,6.319894552230835
159,0.75325507,0.7517522,6.473410129547119
160,0.7604938,0.7510723,8.680532693862915
161,0.7505884,0.75173044,5.811364412307739
162,0.7529888,0.75169444,5.81190037727356
163,0.743477,0.7512843,5.8836705684661865
164,0.74938196,0.7518777,5.9319233894348145
165,0.74897385,0.75121826,5.8992767333984375
166,0.73098373,0.75102806,5.832582712173462
167,0.74966395,0.7517453,5.762912750244141
168,0.7445514,0.7518884,5.703090667724609
169,0.7424829,0.7515432,5.775631427764893
170,0.75863826,0.75190824,5.831253290176392
171,0.7688992,0.7692503,5.937975883483887
172,0.775229,0.7785592,5.830888748168945
173,0.77744645,0.77932984,5.873164892196655
174,0.785781,0.78013474,6.104825019836426
175,0.7842,0.7799168,9.242911338806152
176,0.7718884,0.78038013,5.935165166854858
177,0.7737434,0.7805127,6.1036012172698975
178,0.7782811,0.7809615,6.116023302078247
179,0.7825787,0.7810224,6.1109137535095215
180,0.7792706,0.78127766,6.06484580039978
181,0.778682,0.7807715,6.138636827468872
182,0.75288343,0.7804963,6.002232313156128
183,0.7866522,0.78171676,5.949378967285156
184,0.7865938,0.7823677,5.906950235366821
185,0.7799211,0.78248876,5.880243301391602
186,0.7856404,0.7822851,5.855870246887207
187,0.77837056,0.78274596,5.9991984367370605
188,0.773654,0.7825757,6.135231018066406
189,0.78871655,0.7827504,6.056753396987915
190,0.7797357,0.7828841,6.020517587661743
191,0.7775445,0.7827122,6.113239526748657
192,0.7758761,0.7827504,6.111568927764893
193,0.7785488,0.7829678,6.091502904891968
194,0.7851051,0.78300655,5.992689847946167
195,0.7779044,0.78222024,6.100623369216919
196,0.7963421,0.7829201,5.966803312301636
197,0.7858518,0.7828908,5.9896721839904785
198,0.7830165,0.7828742,5.988612651824951
199,0.78472763,0.7831272,6.033510446548462
200,0.77107775,0.78222024,6.112033128738403
201,0.7724229,0.78243196,6.115311622619629
202,0.78743446,0.78312474,6.092993259429932
203,0.7789615,0.78317845,6.409588575363159
204,0.77524126,0.7826694,6.2217020988464355
205,0.78042424,0.7828255,6.190232515335083
206,0.77982813,0.7847994,6.284461736679077
207,0.7841363,0.7879179,6.069784641265869
208,0.7897809,0.7897916,6.274627923965454
209,0.77320373,0.7899047,6.138984680175781
210,0.7789326,0.7898023,6.039625406265259
211,0.7918958,0.7908564,6.343004465103149
212,0.7877336,0.79102695,6.162295579910278
213,0.79080015,0.7914851,6.054506778717041
214,0.78391236,0.7916267,6.0503621101379395
215,0.78722405,0.79079694,5.942288398742676
216,0.7961452,0.79177845,6.061199188232422
217,0.7896771,0.791231,6.326671123504639
218,0.77484494,0.7911528,6.048213005065918
219,0.8040674,0.7914851,5.978111982345581
220,0.7883593,0.79108644,6.237323045730591
