iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,658.106582403183,0.71648026,0.73010826,0.69866836,0.7002516,o0 = <lambda>((1.06*(1.00*(1.00*sin(1.00*(1.00*cos(0.84*log(0.79*(1.02*-0.9801533+0.96*i2)))-1.00*-0.9801533))*1.00*cos(0.84*log(0.79*(1.02*-0.9801533+0.96*i2))))/1.06*(1.06*cos(0.84*log(0.79*(1.02*-0.9801533+0.96*i2)))*1.06*-0.3906262))-0.84*(0.84*log(1.16*i1)*0.84*log(0.79*(1.02*-0.9801533+0.96*i2)))))
