iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,108.43060684204102,0.61523557,0.632779,0.59094095,0.607774,o0 = <lambda>((0.95*pow(1.01*log(0.99*(1.14*(1.16*i16-1.05*(1.17*i8-0.98*(1.31*i1-0.90*(0.90*(1.00*i17+1.00*i5)*0.90*sin(1.00*i22)))))+0.93*(0.93*abs(0.93*i13)*0.93*log(0.89*i16)))))-1.13*(1.13*i1*1.13*sin(0.89*i9))))
