iteration,max_fitness,test_accuracy,time
0.0,-0.14390016,-0.22203863,0.0
1,-0.14390004,-0.22203863,4.246640682220459
2,0.000988543,-0.012669206,3.263430595397949
3,0.0009887218,-0.012669206,2.9142978191375732
4,0.0009886622,-0.012669206,3.0203535556793213
5,0.0009886622,-0.012669206,3.3641085624694824
6,0.0009884238,-0.012669206,3.093780279159546
7,0.0009886622,-0.012669206,1.9229834079742432
8,0.0009886622,-0.012669206,2.0442302227020264
9,0.000988543,-0.012669206,1.8182332515716553
10,0.0009884238,-0.012669206,3.7535171508789062
11,0.0009887218,-0.012669206,3.8757216930389404
12,0.0009884238,-0.012669206,3.5060441493988037
13,0.005521059,-0.023665905,3.84486985206604
14,0.00552094,-0.023665905,2.7475779056549072
15,0.0055211782,-0.023665905,2.926576614379883
16,0.005521357,-0.023665905,3.824836492538452
17,0.005521059,-0.023665905,3.9813644886016846
18,0.0055211782,-0.023665905,3.4552340507507324
19,0.0055211782,-0.023665905,4.700742483139038
20,0.0055211782,-0.023665905,2.1404824256896973
21,0.005521059,-0.023665905,2.4051401615142822
22,0.0055209994,-0.023665905,3.5506818294525146
23,0.005521059,-0.023665905,4.138834714889526
24,0.005521238,-0.023665905,4.257038593292236
25,0.005521059,-0.023665905,2.936101198196411
26,0.005521059,-0.023665905,2.5031535625457764
27,0.028866291,0.035724223,2.9320011138916016
28,0.02886635,0.035724223,4.175591945648193
29,0.028866291,0.035724223,4.051293849945068
30,0.028866291,0.035724223,3.3609437942504883
31,0.028866291,0.035724223,1.9362859725952148
32,0.02886635,0.035724223,1.3891069889068604
33,0.02886653,0.035724223,2.5807478427886963
34,0.02886635,0.035724223,3.0302863121032715
35,0.02886647,0.035724223,3.8552589416503906
36,0.02886647,0.035724223,3.995347261428833
37,0.029557347,0.036261916,2.6686391830444336
38,0.02955705,0.036261916,3.194730043411255
39,0.02955705,0.036261916,2.4630839824676514
40,0.050865054,0.0027391315,2.980858564376831
41,0.050865054,0.0027391315,4.296134948730469
42,0.050864935,0.0027391315,3.712872266769409
43,0.050865054,0.0027391315,2.914506435394287
44,0.050864875,0.0027391315,2.0670149326324463
45,0.050864935,0.0027391315,1.733116865158081
46,0.050865054,0.0027391315,3.042281150817871
47,0.050865233,0.0027391315,2.8924498558044434
48,0.050865054,0.0027391315,2.955406904220581
49,0.050865114,0.0027391315,2.7692925930023193
50,0.050864935,0.0027391315,3.142104387283325
51,0.050864935,0.0027391315,3.666795492172241
52,0.050864875,0.0027391315,3.2182812690734863
53,0.050864935,0.0027391315,3.7677438259124756
54,0.050865054,0.0027391315,3.81630539894104
55,0.050865114,0.0027391315,2.9098830223083496
56,0.050865054,0.0027391315,2.6347570419311523
57,0.050864935,0.0027391315,2.0193674564361572
58,0.050864935,0.0027391315,2.69970703125
59,0.050864935,0.0027391315,2.548222064971924
60,0.050864935,0.0027391315,3.7598209381103516
61,0.050865054,0.0027391315,2.4275963306427
62,0.050864935,0.0027391315,2.2265448570251465
63,0.054834783,0.028358579,4.000157117843628
64,0.054834783,0.028358579,4.1662492752075195
65,0.054834783,0.028358579,3.6798465251922607
66,0.054834604,0.028358579,3.6557936668395996
67,0.054834723,0.028358579,3.2718639373779297
68,0.054834902,0.028358579,2.8998968601226807
69,0.054834902,0.028358579,2.4616808891296387
70,0.054834723,0.028358579,2.7875239849090576
71,0.054834962,0.028358579,2.550443649291992
72,0.054834902,0.028358579,3.260350465774536
73,0.054834783,0.028358579,3.168282985687256
74,0.054834783,0.028358579,2.5584144592285156
75,0.054834902,0.028358579,1.9745378494262695
76,0.054834902,0.028358579,2.7948365211486816
77,0.054834723,0.028358579,4.047425985336304
78,0.054834902,0.028358579,3.703115701675415
79,0.054834902,0.028358579,3.779435157775879
80,0.054834902,0.028358579,4.339633226394653
81,0.054834783,0.028358579,3.293757677078247
82,0.054834902,0.028358579,2.1066300868988037
83,0.054834902,0.028358579,1.9679515361785889
84,0.054834902,0.028358579,3.1560473442077637
85,0.054834783,0.028358579,3.818777561187744
86,0.054834604,0.028358579,3.4744606018066406
87,0.054834783,0.028358579,2.798741579055786
88,0.054834902,0.028358579,6.795810222625732
89,0.054834723,0.028358579,3.564300537109375
90,0.054834783,0.028358579,3.558814764022827
91,0.054834723,0.028358579,3.292179584503174
92,0.054834783,0.028358579,3.175602912902832
93,0.054834902,0.028358579,1.6119670867919922
94,0.054834723,0.028358579,1.8540740013122559
95,0.054834783,0.028358579,2.763831377029419
96,0.054834783,0.028358579,3.923863172531128
97,0.054834783,0.028358579,3.990206241607666
98,0.054834783,0.028358579,2.3627676963806152
99,0.054834783,0.028358579,2.3899521827697754
100,0.054834783,0.028358579,3.2409791946411133
101,0.054834783,0.028358579,3.672107458114624
102,0.054834723,0.028358579,3.4876251220703125
103,0.054834902,0.028358579,3.5710055828094482
104,0.054834783,0.028358579,2.7521259784698486
105,0.05483508,0.028358579,3.2981977462768555
106,0.054834902,0.028358579,2.5691146850585938
107,0.054834783,0.028358579,1.9669413566589355
108,0.055893004,0.02450627,1.897784948348999
109,0.055892944,0.02450627,3.5287444591522217
110,0.055892825,0.02450627,2.79243803024292
111,0.055892944,0.02450627,2.7470858097076416
112,0.055893004,0.02450627,3.0580718517303467
113,0.055892944,0.02450627,3.8302764892578125
114,0.055892825,0.02450627,3.642033338546753
115,0.055892944,0.02450627,2.8960235118865967
116,0.055892944,0.02450627,3.000162363052368
117,0.055892825,0.02450627,3.3523354530334473
118,0.055892944,0.02450627,3.418867349624634
119,0.055892825,0.02450627,1.9394598007202148
120,0.055892944,0.02450627,2.900681495666504
121,0.055893004,0.02450627,3.7198028564453125
122,0.055892825,0.02450627,3.233203411102295
123,0.055892944,0.02450627,3.0954935550689697
124,0.055892825,0.02450627,2.839954376220703
125,0.055893004,0.02450627,3.4681127071380615
126,0.055892825,0.02450627,3.9237141609191895
127,0.055892944,0.02450627,4.09715461730957
128,0.055892944,0.02450627,3.759610414505005
129,0.055892944,0.02450627,3.1951653957366943
130,0.055893004,0.02450627,2.1962506771087646
131,0.055892944,0.02450627,2.4098434448242188
132,0.055893004,0.02450627,3.0399842262268066
133,0.055892944,0.02450627,2.782043218612671
134,0.055892825,0.02450627,3.224095344543457
135,0.055892825,0.02450627,2.5490095615386963
136,0.055892825,0.02450627,4.041585206985474
137,0.055892825,0.02450627,3.586132287979126
138,0.055893004,0.02450627,2.945988655090332
139,0.055893004,0.02450627,3.7526066303253174
140,0.055892825,0.02450627,4.200239658355713
141,0.055892825,0.02450627,3.9980292320251465
142,0.055892944,0.02450627,3.1234302520751953
143,0.055892944,0.02450627,2.083930730819702
144,0.055917025,0.026435196,2.677371025085449
145,0.055917025,0.026435196,2.455984115600586
146,0.055916965,0.026435196,3.482567071914673
147,0.055917203,0.026435196,2.6537303924560547
148,0.055917025,0.026435196,3.1350975036621094
149,0.055917025,0.026435196,3.83311128616333
150,0.055917025,0.026435196,3.064629077911377
151,0.055917025,0.026435196,3.6676089763641357
152,0.055917203,0.026435196,3.7570629119873047
153,0.055916846,0.026435196,3.4626340866088867
154,0.055917025,0.026435196,2.1694347858428955
155,0.055917025,0.026435196,2.918761968612671
156,0.055917025,0.026435196,2.133917808532715
157,0.055917025,0.026435196,5.454816818237305
158,0.055916965,0.026435196,3.562150239944458
159,0.055917144,0.026435196,3.021625280380249
160,0.055916965,0.026435196,3.177220344543457
161,0.055917144,0.026435196,3.0190577507019043
162,0.055917025,0.026435196,3.654582977294922
163,0.055916965,0.026435196,3.3674228191375732
164,0.055917025,0.026435196,4.622418165206909
165,0.055917025,0.026435196,3.8078041076660156
166,0.055916965,0.026435196,2.8209896087646484
167,0.055916965,0.026435196,2.056929588317871
168,0.055916965,0.026435196,2.619277000427246
169,0.055916965,0.026435196,3.6514437198638916
170,0.055916965,0.026435196,3.386557102203369
